Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
badges2_1121,simpleimputer,ordinalencoder,nystroem,quantile,RandomForestClassifier(random_state=0),3,1.0,0.1766130924224853,0.004547119140625,badges2_1121_results_RandomForestClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,nystroem,quantile,RandomForestClassifier(random_state=0),4,1.0,0.1657764911651611,0.0044841766357421,badges2_1121_results_RandomForestClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,kernel_pca,quantile,RandomForestClassifier(random_state=0),3,1.0,0.1407899856567382,0.0045955181121826,badges2_1121_results_RandomForestClassifier(random_state=0).csv
badges2_1121,none,none,none,none,RandomForestClassifier(random_state=0),3,1.0,0.1063792705535888,0.005415916442871,badges2_1121_results_RandomForestClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,extra_tree,quantile,RandomForestClassifier(random_state=0),0,1.0,0.1015317440032959,0.0044825077056884,badges2_1121_results_RandomForestClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,extra_tree,quantile,RandomForestClassifier(random_state=0),1,1.0,0.0995974540710449,0.0041322708129882,badges2_1121_results_RandomForestClassifier(random_state=0).csv
sensory_826,none,onehot,none,quantile,RandomForestClassifier(random_state=0),1,0.7478260869565218,0.1247103214263916,0.0052187442779541,sensory_826_results_RandomForestClassifier(random_state=0).csv
sensory_826,none,ordinalencoder,none,quantile,RandomForestClassifier(random_state=0),1,0.7478260869565218,0.1213693618774414,0.0051398277282714,sensory_826_results_RandomForestClassifier(random_state=0).csv
sensory_826,simpleimputer,ordinalencoder,none,power,RandomForestClassifier(random_state=0),1,0.7478260869565218,0.1221024990081787,0.0051949024200439,sensory_826_results_RandomForestClassifier(random_state=0).csv
sensory_826,none,none,none,quantile,RandomForestClassifier(random_state=0),1,0.7478260869565218,0.1208107471466064,0.0050575733184814,sensory_826_results_RandomForestClassifier(random_state=0).csv
sensory_826,none,ordinalencoder,none,standard,RandomForestClassifier(random_state=0),1,0.7478260869565218,0.1202075481414794,0.0051076412200927,sensory_826_results_RandomForestClassifier(random_state=0).csv
sensory_826,simpleimputer,ordinalencoder,none,quantile,RandomForestClassifier(random_state=0),1,0.7478260869565218,0.119739294052124,0.0049004554748535,sensory_826_results_RandomForestClassifier(random_state=0).csv
sensory_826,none,ordinalencoder,none,power,RandomForestClassifier(random_state=0),1,0.7478260869565218,0.1217925548553466,0.0053060054779052,sensory_826_results_RandomForestClassifier(random_state=0).csv
sensory_826,none,onehot,none,standard,RandomForestClassifier(random_state=0),1,0.7478260869565218,0.1182837486267089,0.0049400329589843,sensory_826_results_RandomForestClassifier(random_state=0).csv
sensory_826,simpleimputer,onehot,none,standard,RandomForestClassifier(random_state=0),1,0.7478260869565218,0.1145813465118408,0.0047078132629394,sensory_826_results_RandomForestClassifier(random_state=0).csv
sensory_826,simpleimputer,none,none,power,RandomForestClassifier(random_state=0),1,0.7478260869565218,0.1246170997619628,0.0052351951599121,sensory_826_results_RandomForestClassifier(random_state=0).csv
sensory_826,simpleimputer,onehot,none,quantile,RandomForestClassifier(random_state=0),1,0.7478260869565218,0.1201262474060058,0.0049543380737304,sensory_826_results_RandomForestClassifier(random_state=0).csv
sensory_826,none,none,none,power,RandomForestClassifier(random_state=0),1,0.7478260869565218,0.1213142871856689,0.0050780773162841,sensory_826_results_RandomForestClassifier(random_state=0).csv
sensory_826,simpleimputer,none,none,quantile,RandomForestClassifier(random_state=0),1,0.7478260869565218,0.1205215454101562,0.0053381919860839,sensory_826_results_RandomForestClassifier(random_state=0).csv
sensory_826,none,none,none,standard,RandomForestClassifier(random_state=0),1,0.7478260869565218,0.1195788383483886,0.0049452781677246,sensory_826_results_RandomForestClassifier(random_state=0).csv
sensory_826,simpleimputer,ordinalencoder,none,standard,RandomForestClassifier(random_state=0),1,0.7478260869565218,0.1213858127593994,0.0049574375152587,sensory_826_results_RandomForestClassifier(random_state=0).csv
sensory_826,simpleimputer,none,none,standard,RandomForestClassifier(random_state=0),1,0.7478260869565218,0.1203775405883789,0.0049479007720947,sensory_826_results_RandomForestClassifier(random_state=0).csv
sensory_826,none,onehot,none,power,RandomForestClassifier(random_state=0),1,0.7478260869565218,0.1204092502593994,0.0049939155578613,sensory_826_results_RandomForestClassifier(random_state=0).csv
sensory_826,simpleimputer,onehot,none,power,RandomForestClassifier(random_state=0),1,0.7478260869565218,0.1211440563201904,0.0052816867828369,sensory_826_results_RandomForestClassifier(random_state=0).csv
sensory_826,simpleimputer,onehot,polynomial_features,none,RandomForestClassifier(random_state=0),0,0.7413793103448276,0.154104471206665,0.0052499771118164,sensory_826_results_RandomForestClassifier(random_state=0).csv
sensory_826,none,none,polynomial_features,none,RandomForestClassifier(random_state=0),0,0.7413793103448276,0.1468596458435058,0.0051140785217285,sensory_826_results_RandomForestClassifier(random_state=0).csv
balance-scale_11,simpleimputer,onehot,polynomial_features,normalizer,RandomForestClassifier(random_state=0),2,0.992,0.1381828784942627,0.0046169757843017,balance-scale_11_results_RandomForestClassifier(random_state=0).csv
balance-scale_11,none,onehot,polynomial_features,normalizer,RandomForestClassifier(random_state=0),2,0.992,0.1442945003509521,0.0053894519805908,balance-scale_11_results_RandomForestClassifier(random_state=0).csv
balance-scale_11,simpleimputer,ordinalencoder,polynomial_features,normalizer,RandomForestClassifier(random_state=0),2,0.992,0.1373777389526367,0.0046279430389404,balance-scale_11_results_RandomForestClassifier(random_state=0).csv
balance-scale_11,none,ordinalencoder,polynomial_features,normalizer,RandomForestClassifier(random_state=0),2,0.992,0.1450643539428711,0.0050055980682373,balance-scale_11_results_RandomForestClassifier(random_state=0).csv
balance-scale_11,simpleimputer,none,polynomial_features,normalizer,RandomForestClassifier(random_state=0),2,0.992,0.1384665966033935,0.0046460628509521,balance-scale_11_results_RandomForestClassifier(random_state=0).csv
balance-scale_11,none,none,polynomial_features,normalizer,RandomForestClassifier(random_state=0),2,0.992,0.144594669342041,0.0048079490661621,balance-scale_11_results_RandomForestClassifier(random_state=0).csv
balance-scale_11,none,ordinalencoder,feature_agglomeration,quantile,RandomForestClassifier(random_state=0),4,0.976,0.1158225536346435,0.0048630237579345,balance-scale_11_results_RandomForestClassifier(random_state=0).csv
balance-scale_11,simpleimputer,onehot,nystroem,normalizer,RandomForestClassifier(random_state=0),3,0.976,0.2596454620361328,0.004587173461914,balance-scale_11_results_RandomForestClassifier(random_state=0).csv
balance-scale_11,none,onehot,rbf_sampler,normalizer,RandomForestClassifier(random_state=0),0,0.976,0.2512032985687256,0.0047774314880371,balance-scale_11_results_RandomForestClassifier(random_state=0).csv
balance-scale_11,none,onehot,nystroem,normalizer,RandomForestClassifier(random_state=0),2,0.976,0.2804346084594726,0.0047128200531005,balance-scale_11_results_RandomForestClassifier(random_state=0).csv
balance-scale_11,simpleimputer,ordinalencoder,nystroem,normalizer,RandomForestClassifier(random_state=0),2,0.976,0.2563197612762451,0.0045535564422607,balance-scale_11_results_RandomForestClassifier(random_state=0).csv
balance-scale_11,none,onehot,nystroem,normalizer,RandomForestClassifier(random_state=0),3,0.976,0.2661445140838623,0.0047159194946289,balance-scale_11_results_RandomForestClassifier(random_state=0).csv
balance-scale_11,simpleimputer,ordinalencoder,rbf_sampler,normalizer,RandomForestClassifier(random_state=0),0,0.976,0.2479286193847656,0.0046689510345458,balance-scale_11_results_RandomForestClassifier(random_state=0).csv
balance-scale_11,none,ordinalencoder,nystroem,normalizer,RandomForestClassifier(random_state=0),3,0.976,0.2715742588043213,0.0047204494476318,balance-scale_11_results_RandomForestClassifier(random_state=0).csv
balance-scale_11,simpleimputer,onehot,rbf_sampler,normalizer,RandomForestClassifier(random_state=0),0,0.976,0.2388875484466552,0.0045516490936279,balance-scale_11_results_RandomForestClassifier(random_state=0).csv
balance-scale_11,simpleimputer,onehot,nystroem,normalizer,RandomForestClassifier(random_state=0),2,0.976,0.2820146083831787,0.0046031475067138,balance-scale_11_results_RandomForestClassifier(random_state=0).csv
balance-scale_11,none,ordinalencoder,rbf_sampler,normalizer,RandomForestClassifier(random_state=0),0,0.976,0.2495038509368896,0.0048625469207763,balance-scale_11_results_RandomForestClassifier(random_state=0).csv
balance-scale_11,none,onehot,feature_agglomeration,quantile,RandomForestClassifier(random_state=0),4,0.976,0.1149127483367919,0.0048022270202636,balance-scale_11_results_RandomForestClassifier(random_state=0).csv
balance-scale_11,simpleimputer,ordinalencoder,feature_agglomeration,quantile,RandomForestClassifier(random_state=0),4,0.976,0.1242129802703857,0.0051438808441162,balance-scale_11_results_RandomForestClassifier(random_state=0).csv
balance-scale_11,none,none,nystroem,normalizer,RandomForestClassifier(random_state=0),2,0.976,0.2662129402160644,0.0047831535339355,balance-scale_11_results_RandomForestClassifier(random_state=0).csv
breastTumor_844,none,onehot,feature_agglomeration,normalizer,RandomForestClassifier(random_state=0),3,0.8070175438596491,0.1166751384735107,0.0046560764312744,breastTumor_844_results_RandomForestClassifier(random_state=0).csv
breastTumor_844,simpleimputer,onehot,feature_agglomeration,normalizer,RandomForestClassifier(random_state=0),3,0.8070175438596491,0.1160135269165039,0.0046954154968261,breastTumor_844_results_RandomForestClassifier(random_state=0).csv
breastTumor_844,simpleimputer,onehot,linear_svc,normalizer,RandomForestClassifier(random_state=0),4,0.7719298245614035,0.1193082332611084,0.0046987533569335,breastTumor_844_results_RandomForestClassifier(random_state=0).csv
breastTumor_844,none,onehot,linear_svc,normalizer,RandomForestClassifier(random_state=0),4,0.7719298245614035,0.1177895069122314,0.0045323371887207,breastTumor_844_results_RandomForestClassifier(random_state=0).csv
breastTumor_844,simpleimputer,onehot,fastica,standard,RandomForestClassifier(random_state=0),4,0.7543859649122807,0.1504573822021484,0.0046911239624023,breastTumor_844_results_RandomForestClassifier(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,nystroem,none,RandomForestClassifier(random_state=0),4,0.7192982456140351,0.2446084022521972,0.0046586990356445,breastTumor_844_results_RandomForestClassifier(random_state=0).csv
breastTumor_844,none,onehot,extra_tree,power,RandomForestClassifier(random_state=0),3,0.7192982456140351,0.1135940551757812,0.0045759677886962,breastTumor_844_results_RandomForestClassifier(random_state=0).csv
breastTumor_844,simpleimputer,onehot,extra_tree,power,RandomForestClassifier(random_state=0),3,0.7192982456140351,0.1141803264617919,0.0046362876892089,breastTumor_844_results_RandomForestClassifier(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,linear_svc,robust,RandomForestClassifier(random_state=0),1,0.7017543859649122,0.1159830093383789,0.0047240257263183,breastTumor_844_results_RandomForestClassifier(random_state=0).csv
breastTumor_844,none,onehot,fastica,power,RandomForestClassifier(random_state=0),4,0.7017543859649122,0.1748621463775634,0.0048952102661132,breastTumor_844_results_RandomForestClassifier(random_state=0).csv
breastTumor_844,simpleimputer,onehot,linear_svc,power,RandomForestClassifier(random_state=0),4,0.7017543859649122,0.1157407760620117,0.004612922668457,breastTumor_844_results_RandomForestClassifier(random_state=0).csv
breastTumor_844,simpleimputer,onehot,linear_svc,minmax,RandomForestClassifier(random_state=0),4,0.7017543859649122,0.1169354915618896,0.0046982765197753,breastTumor_844_results_RandomForestClassifier(random_state=0).csv
breastTumor_844,none,onehot,generic_univariate,power,RandomForestClassifier(random_state=0),4,0.6842105263157895,0.1146361827850341,0.0044407844543457,breastTumor_844_results_RandomForestClassifier(random_state=0).csv
breastTumor_844,simpleimputer,onehot,linear_svc,none,RandomForestClassifier(random_state=0),4,0.6842105263157895,0.1081266403198242,0.0045564174652099,breastTumor_844_results_RandomForestClassifier(random_state=0).csv
breastTumor_844,none,onehot,none,normalizer,RandomForestClassifier(random_state=0),4,0.6842105263157895,0.1266047954559326,0.0047917366027832,breastTumor_844_results_RandomForestClassifier(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,polynomial_features,normalizer,RandomForestClassifier(random_state=0),1,0.6842105263157895,0.1539416313171386,0.0046913623809814,breastTumor_844_results_RandomForestClassifier(random_state=0).csv
breastTumor_844,none,onehot,linear_svc,power,RandomForestClassifier(random_state=0),4,0.6842105263157895,0.116058349609375,0.0047042369842529,breastTumor_844_results_RandomForestClassifier(random_state=0).csv
breastTumor_844,none,onehot,linear_svc,none,RandomForestClassifier(random_state=0),4,0.6842105263157895,0.1108746528625488,0.0043935775756835,breastTumor_844_results_RandomForestClassifier(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,select_percentile,power,RandomForestClassifier(random_state=0),4,0.6842105263157895,0.1068830490112304,0.0042939186096191,breastTumor_844_results_RandomForestClassifier(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,generic_univariate,power,RandomForestClassifier(random_state=0),4,0.6842105263157895,0.1063253879547119,0.004373550415039,breastTumor_844_results_RandomForestClassifier(random_state=0).csv
arsenic-male-lung_951,simpleimputer,ordinalencoder,kernel_pca,quantile,RandomForestClassifier(random_state=0),4,1.0,0.1385207176208496,0.004671573638916,arsenic-male-lung_951_results_RandomForestClassifier(random_state=0).csv
arsenic-male-lung_951,none,none,none,none,RandomForestClassifier(random_state=0),0,1.0,0.1080958843231201,0.0054371356964111,arsenic-male-lung_951_results_RandomForestClassifier(random_state=0).csv
arsenic-male-lung_951,none,none,none,none,RandomForestClassifier(random_state=0),1,1.0,0.1075525283813476,0.0054280757904052,arsenic-male-lung_951_results_RandomForestClassifier(random_state=0).csv
arsenic-male-lung_951,none,none,none,none,RandomForestClassifier(random_state=0),2,1.0,0.1088957786560058,0.0054526329040527,arsenic-male-lung_951_results_RandomForestClassifier(random_state=0).csv
arsenic-male-lung_951,none,none,none,none,RandomForestClassifier(random_state=0),3,1.0,0.1081988811492919,0.0053629875183105,arsenic-male-lung_951_results_RandomForestClassifier(random_state=0).csv
arsenic-male-lung_951,none,none,none,none,RandomForestClassifier(random_state=0),4,1.0,0.11077880859375,0.0055148601531982,arsenic-male-lung_951_results_RandomForestClassifier(random_state=0).csv
arsenic-male-lung_951,simpleimputer,ordinalencoder,kernel_pca,quantile,RandomForestClassifier(random_state=0),3,1.0,0.1374158859252929,0.0045304298400878,arsenic-male-lung_951_results_RandomForestClassifier(random_state=0).csv
arsenic-male-lung_951,none,none,pca,none,RandomForestClassifier(random_state=0),1,1.0,0.1183559894561767,0.0045821666717529,arsenic-male-lung_951_results_RandomForestClassifier(random_state=0).csv
arsenic-male-lung_951,none,none,pca,none,RandomForestClassifier(random_state=0),2,1.0,0.1177327632904052,0.0044808387756347,arsenic-male-lung_951_results_RandomForestClassifier(random_state=0).csv
