Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
autoUniv-au7-500_1554,none,ordinalencoder,truncated_svd,standard,LinearDiscriminantAnalysis(),1,0.52,0.001535415649414,0.0001301765441894,autoUniv-au7-500_1554_results_LinearDiscriminantAnalysis().csv
autoUniv-au7-500_1554,none,ordinalencoder,select_percentile,quantile,LinearDiscriminantAnalysis(),1,0.52,0.0015585422515869,0.0001296997070312,autoUniv-au7-500_1554_results_LinearDiscriminantAnalysis().csv
autoUniv-au7-500_1554,none,ordinalencoder,select_percentile,robust,LinearDiscriminantAnalysis(),1,0.52,0.0014925003051757,0.0001227855682373,autoUniv-au7-500_1554_results_LinearDiscriminantAnalysis().csv
autoUniv-au7-500_1554,none,ordinalencoder,select_percentile,none,LinearDiscriminantAnalysis(),1,0.52,0.0018084049224853,0.0001885890960693,autoUniv-au7-500_1554_results_LinearDiscriminantAnalysis().csv
autoUniv-au7-500_1554,simpleimputer,ordinalencoder,select_percentile,none,LinearDiscriminantAnalysis(),1,0.52,0.0015444755554199,0.0001466274261474,autoUniv-au7-500_1554_results_LinearDiscriminantAnalysis().csv
autoUniv-au7-500_1554,simpleimputer,ordinalencoder,select_percentile,standard,LinearDiscriminantAnalysis(),1,0.52,0.0014543533325195,0.0001208782196044,autoUniv-au7-500_1554_results_LinearDiscriminantAnalysis().csv
autoUniv-au7-500_1554,simpleimputer,ordinalencoder,truncated_svd,standard,LinearDiscriminantAnalysis(),1,0.52,0.0014221668243408,0.0001196861267089,autoUniv-au7-500_1554_results_LinearDiscriminantAnalysis().csv
autoUniv-au7-500_1554,simpleimputer,ordinalencoder,select_percentile,power,LinearDiscriminantAnalysis(),1,0.52,0.0015084743499755,0.0001246929168701,autoUniv-au7-500_1554_results_LinearDiscriminantAnalysis().csv
autoUniv-au7-500_1554,simpleimputer,ordinalencoder,select_percentile,minmax,LinearDiscriminantAnalysis(),1,0.52,0.0014843940734863,0.0001251697540283,autoUniv-au7-500_1554_results_LinearDiscriminantAnalysis().csv
autoUniv-au7-500_1554,none,ordinalencoder,select_percentile,standard,LinearDiscriminantAnalysis(),1,0.52,0.0015206336975097,0.0001232624053955,autoUniv-au7-500_1554_results_LinearDiscriminantAnalysis().csv
autoUniv-au7-500_1554,simpleimputer,ordinalencoder,select_percentile,robust,LinearDiscriminantAnalysis(),1,0.52,0.0014238357543945,0.0001230239868164,autoUniv-au7-500_1554_results_LinearDiscriminantAnalysis().csv
autoUniv-au7-500_1554,none,ordinalencoder,select_percentile,power,LinearDiscriminantAnalysis(),1,0.52,0.0015242099761962,0.0001482963562011,autoUniv-au7-500_1554_results_LinearDiscriminantAnalysis().csv
autoUniv-au7-500_1554,none,ordinalencoder,select_percentile,minmax,LinearDiscriminantAnalysis(),1,0.52,0.001413345336914,0.0001361370086669,autoUniv-au7-500_1554_results_LinearDiscriminantAnalysis().csv
autoUniv-au7-500_1554,none,ordinalencoder,truncated_svd,power,LinearDiscriminantAnalysis(),1,0.5,0.0016381740570068,0.0001246929168701,autoUniv-au7-500_1554_results_LinearDiscriminantAnalysis().csv
autoUniv-au7-500_1554,none,onehot,pca,quantile,LinearDiscriminantAnalysis(),3,0.5,0.0017769336700439,0.0001308917999267,autoUniv-au7-500_1554_results_LinearDiscriminantAnalysis().csv
autoUniv-au7-500_1554,simpleimputer,onehot,fastica,none,LinearDiscriminantAnalysis(),3,0.5,0.0017671585083007,0.0001306533813476,autoUniv-au7-500_1554_results_LinearDiscriminantAnalysis().csv
autoUniv-au7-500_1554,simpleimputer,onehot,linear_svc,standard,LinearDiscriminantAnalysis(),3,0.5,0.0015408992767333,0.0001266002655029,autoUniv-au7-500_1554_results_LinearDiscriminantAnalysis().csv
PizzaCutter1_1443,simpleimputer,onehot,linear_svc,robust,LinearDiscriminantAnalysis(),1,0.9621212121212122,0.0015182495117187,0.0001082420349121,PizzaCutter1_1443_results_LinearDiscriminantAnalysis().csv
PizzaCutter1_1443,none,none,linear_svc,standard,LinearDiscriminantAnalysis(),1,0.9621212121212122,0.0016529560089111,0.0001246929168701,PizzaCutter1_1443_results_LinearDiscriminantAnalysis().csv
PizzaCutter1_1443,none,onehot,linear_svc,robust,LinearDiscriminantAnalysis(),1,0.9621212121212122,0.0014216899871826,0.0001065731048583,PizzaCutter1_1443_results_LinearDiscriminantAnalysis().csv
PizzaCutter1_1443,none,onehot,linear_svc,standard,LinearDiscriminantAnalysis(),1,0.9621212121212122,0.0015885829925537,0.0001158714294433,PizzaCutter1_1443_results_LinearDiscriminantAnalysis().csv
PizzaCutter1_1443,simpleimputer,none,linear_svc,robust,LinearDiscriminantAnalysis(),1,0.9621212121212122,0.0015196800231933,0.0001089572906494,PizzaCutter1_1443_results_LinearDiscriminantAnalysis().csv
PizzaCutter1_1443,none,ordinalencoder,linear_svc,robust,LinearDiscriminantAnalysis(),1,0.9621212121212122,0.0016925334930419,0.0001170635223388,PizzaCutter1_1443_results_LinearDiscriminantAnalysis().csv
PizzaCutter1_1443,none,none,linear_svc,robust,LinearDiscriminantAnalysis(),1,0.9621212121212122,0.0016613006591796,0.0001475811004638,PizzaCutter1_1443_results_LinearDiscriminantAnalysis().csv
PizzaCutter1_1443,simpleimputer,ordinalencoder,linear_svc,robust,LinearDiscriminantAnalysis(),1,0.9621212121212122,0.0015285015106201,0.0001091957092285,PizzaCutter1_1443_results_LinearDiscriminantAnalysis().csv
PizzaCutter1_1443,simpleimputer,none,linear_svc,standard,LinearDiscriminantAnalysis(),1,0.9621212121212122,0.0015394687652587,0.0001277923583984,PizzaCutter1_1443_results_LinearDiscriminantAnalysis().csv
PizzaCutter1_1443,simpleimputer,onehot,linear_svc,standard,LinearDiscriminantAnalysis(),1,0.9621212121212122,0.0016579627990722,0.0001404285430908,PizzaCutter1_1443_results_LinearDiscriminantAnalysis().csv
PizzaCutter1_1443,simpleimputer,ordinalencoder,linear_svc,standard,LinearDiscriminantAnalysis(),1,0.9621212121212122,0.0014939308166503,0.0001115798950195,PizzaCutter1_1443_results_LinearDiscriminantAnalysis().csv
PizzaCutter1_1443,none,ordinalencoder,linear_svc,standard,LinearDiscriminantAnalysis(),1,0.9621212121212122,0.0014150142669677,0.0001046657562255,PizzaCutter1_1443_results_LinearDiscriminantAnalysis().csv
PizzaCutter1_1443,none,onehot,feature_agglomeration,standard,LinearDiscriminantAnalysis(),1,0.9545454545454546,0.0014238357543945,0.0001254081726074,PizzaCutter1_1443_results_LinearDiscriminantAnalysis().csv
PizzaCutter1_1443,none,ordinalencoder,extra_tree,power,LinearDiscriminantAnalysis(),1,0.9545454545454546,0.0015747547149658,0.0001070499420166,PizzaCutter1_1443_results_LinearDiscriminantAnalysis().csv
PizzaCutter1_1443,simpleimputer,none,extra_tree,quantile,LinearDiscriminantAnalysis(),1,0.9545454545454546,0.0015842914581298,0.000108003616333,PizzaCutter1_1443_results_LinearDiscriminantAnalysis().csv
PizzaCutter1_1443,none,onehot,truncated_svd,standard,LinearDiscriminantAnalysis(),1,0.9545454545454546,0.0017461776733398,0.0001208782196044,PizzaCutter1_1443_results_LinearDiscriminantAnalysis().csv
PizzaCutter1_1443,simpleimputer,onehot,truncated_svd,power,LinearDiscriminantAnalysis(),1,0.9545454545454546,0.0012824535369873,0.0001101493835449,PizzaCutter1_1443_results_LinearDiscriminantAnalysis().csv
PizzaCutter1_1443,none,onehot,truncated_svd,minmax,LinearDiscriminantAnalysis(),1,0.9545454545454546,0.0016906261444091,0.0001153945922851,PizzaCutter1_1443_results_LinearDiscriminantAnalysis().csv
PizzaCutter1_1443,none,ordinalencoder,feature_agglomeration,standard,LinearDiscriminantAnalysis(),1,0.9545454545454546,0.0013830661773681,0.0001063346862792,PizzaCutter1_1443_results_LinearDiscriminantAnalysis().csv
PizzaCutter1_1443,none,none,truncated_svd,minmax,LinearDiscriminantAnalysis(),1,0.9545454545454546,0.002204418182373,0.0001568794250488,PizzaCutter1_1443_results_LinearDiscriminantAnalysis().csv
solar-flare_40687,none,ordinalencoder,nystroem,standard,LinearDiscriminantAnalysis(),4,0.7981220657276995,0.3192226886749267,0.000295877456665,solar-flare_40687_results_LinearDiscriminantAnalysis().csv
solar-flare_40687,simpleimputer,onehot,nystroem,standard,LinearDiscriminantAnalysis(),4,0.7981220657276995,0.318730354309082,0.0002930164337158,solar-flare_40687_results_LinearDiscriminantAnalysis().csv
solar-flare_40687,simpleimputer,ordinalencoder,nystroem,standard,LinearDiscriminantAnalysis(),4,0.7981220657276995,0.3267543315887451,0.0002851486206054,solar-flare_40687_results_LinearDiscriminantAnalysis().csv
solar-flare_40687,none,onehot,nystroem,standard,LinearDiscriminantAnalysis(),4,0.7981220657276995,0.2657582759857178,0.0002782344818115,solar-flare_40687_results_LinearDiscriminantAnalysis().csv
solar-flare_40687,none,none,nystroem,standard,LinearDiscriminantAnalysis(),4,0.7981220657276995,0.2864141464233398,0.0002768039703369,solar-flare_40687_results_LinearDiscriminantAnalysis().csv
solar-flare_40687,simpleimputer,none,nystroem,standard,LinearDiscriminantAnalysis(),4,0.7981220657276995,0.4033770561218261,0.0003178119659423,solar-flare_40687_results_LinearDiscriminantAnalysis().csv
solar-flare_40687,none,none,linear_svc,standard,LinearDiscriminantAnalysis(),4,0.7934272300469484,0.0010890960693359,0.0001683235168457,solar-flare_40687_results_LinearDiscriminantAnalysis().csv
solar-flare_40687,none,ordinalencoder,nystroem,normalizer,LinearDiscriminantAnalysis(),4,0.7934272300469484,0.3670754432678222,0.0003089904785156,solar-flare_40687_results_LinearDiscriminantAnalysis().csv
solar-flare_40687,simpleimputer,none,nystroem,normalizer,LinearDiscriminantAnalysis(),4,0.7934272300469484,0.3270514011383056,0.0002784729003906,solar-flare_40687_results_LinearDiscriminantAnalysis().csv
solar-flare_40687,simpleimputer,none,nystroem,robust,LinearDiscriminantAnalysis(),4,0.7934272300469484,0.3280625343322754,0.0002994537353515,solar-flare_40687_results_LinearDiscriminantAnalysis().csv
solar-flare_40687,none,onehot,linear_svc,standard,LinearDiscriminantAnalysis(),4,0.7934272300469484,0.0011308193206787,0.0001544952392578,solar-flare_40687_results_LinearDiscriminantAnalysis().csv
solar-flare_40687,none,ordinalencoder,nystroem,robust,LinearDiscriminantAnalysis(),4,0.7934272300469484,0.3416104316711426,0.000281810760498,solar-flare_40687_results_LinearDiscriminantAnalysis().csv
solar-flare_40687,none,onehot,nystroem,robust,LinearDiscriminantAnalysis(),4,0.7934272300469484,0.2758464813232422,0.0002822875976562,solar-flare_40687_results_LinearDiscriminantAnalysis().csv
solar-flare_40687,none,ordinalencoder,linear_svc,standard,LinearDiscriminantAnalysis(),4,0.7934272300469484,0.0010695457458496,0.0001499652862548,solar-flare_40687_results_LinearDiscriminantAnalysis().csv
solar-flare_40687,none,onehot,nystroem,normalizer,LinearDiscriminantAnalysis(),4,0.7934272300469484,0.3581397533416748,0.0003011226654052,solar-flare_40687_results_LinearDiscriminantAnalysis().csv
solar-flare_40687,none,ordinalencoder,linear_svc,robust,LinearDiscriminantAnalysis(),4,0.7934272300469484,0.0011970996856689,0.0001568794250488,solar-flare_40687_results_LinearDiscriminantAnalysis().csv
solar-flare_40687,simpleimputer,onehot,nystroem,robust,LinearDiscriminantAnalysis(),4,0.7934272300469484,0.4381613731384277,0.0002968311309814,solar-flare_40687_results_LinearDiscriminantAnalysis().csv
solar-flare_40687,simpleimputer,onehot,linear_svc,standard,LinearDiscriminantAnalysis(),4,0.7934272300469484,0.0010967254638671,0.0001509189605712,solar-flare_40687_results_LinearDiscriminantAnalysis().csv
solar-flare_40687,none,none,nystroem,robust,LinearDiscriminantAnalysis(),4,0.7934272300469484,0.3969399929046631,0.0002799034118652,solar-flare_40687_results_LinearDiscriminantAnalysis().csv
solar-flare_40687,none,onehot,linear_svc,robust,LinearDiscriminantAnalysis(),4,0.7934272300469484,0.0012054443359375,0.0001566410064697,solar-flare_40687_results_LinearDiscriminantAnalysis().csv
arsenic-female-lung_950,none,none,pca,none,LinearDiscriminantAnalysis(),2,1.0,0.0013871192932128,0.0001192092895507,arsenic-female-lung_950_results_LinearDiscriminantAnalysis().csv
arsenic-female-lung_950,none,none,truncated_svd,none,LinearDiscriminantAnalysis(),2,1.0,0.00142502784729,0.0001256465911865,arsenic-female-lung_950_results_LinearDiscriminantAnalysis().csv
arsenic-female-lung_950,none,none,fastica,none,LinearDiscriminantAnalysis(),2,1.0,0.0014402866363525,0.0001211166381835,arsenic-female-lung_950_results_LinearDiscriminantAnalysis().csv
arsenic-female-lung_950,none,none,generic_univariate,none,LinearDiscriminantAnalysis(),2,1.0,0.0013573169708251,0.0001180171966552,arsenic-female-lung_950_results_LinearDiscriminantAnalysis().csv
arsenic-female-lung_950,none,none,none,none,LinearDiscriminantAnalysis(),2,1.0,0.0024201869964599,0.0008678436279296,arsenic-female-lung_950_results_LinearDiscriminantAnalysis().csv
arsenic-female-lung_950,none,none,select_percentile,none,LinearDiscriminantAnalysis(),2,1.0,0.0013604164123535,0.000119924545288,arsenic-female-lung_950_results_LinearDiscriminantAnalysis().csv
arsenic-female-lung_950,none,none,polynomial_features,none,LinearDiscriminantAnalysis(),2,1.0,0.0016539096832275,0.0001225471496582,arsenic-female-lung_950_results_LinearDiscriminantAnalysis().csv
arsenic-female-lung_950,simpleimputer,ordinalencoder,polynomial_features,quantile,LinearDiscriminantAnalysis(),2,1.0,0.0015745162963867,0.000117540359497,arsenic-female-lung_950_results_LinearDiscriminantAnalysis().csv
arsenic-female-lung_950,simpleimputer,ordinalencoder,rbf_sampler,quantile,LinearDiscriminantAnalysis(),2,1.0,0.0118954181671142,0.0002083778381347,arsenic-female-lung_950_results_LinearDiscriminantAnalysis().csv
arsenic-female-lung_950,simpleimputer,ordinalencoder,nystroem,quantile,LinearDiscriminantAnalysis(),2,1.0,0.077512502670288,0.0002241134643554,arsenic-female-lung_950_results_LinearDiscriminantAnalysis().csv
arsenic-female-lung_950,none,ordinalencoder,polynomial_features,standard,LinearDiscriminantAnalysis(),2,1.0,0.0015945434570312,0.0001187324523925,arsenic-female-lung_950_results_LinearDiscriminantAnalysis().csv
arsenic-female-lung_950,none,ordinalencoder,select_percentile,standard,LinearDiscriminantAnalysis(),2,1.0,0.0014290809631347,0.0001204013824462,arsenic-female-lung_950_results_LinearDiscriminantAnalysis().csv
arsenic-female-lung_950,none,ordinalencoder,generic_univariate,standard,LinearDiscriminantAnalysis(),2,1.0,0.0014026165008544,0.0001180171966552,arsenic-female-lung_950_results_LinearDiscriminantAnalysis().csv
arsenic-female-lung_950,none,ordinalencoder,truncated_svd,none,LinearDiscriminantAnalysis(),2,1.0,0.0014193058013916,0.0001206398010253,arsenic-female-lung_950_results_LinearDiscriminantAnalysis().csv
arsenic-female-lung_950,none,ordinalencoder,feature_agglomeration,standard,LinearDiscriminantAnalysis(),2,1.0,0.0014545917510986,0.0001208782196044,arsenic-female-lung_950_results_LinearDiscriminantAnalysis().csv
arsenic-female-lung_950,none,ordinalencoder,extra_tree,standard,LinearDiscriminantAnalysis(),2,1.0,0.0014750957489013,0.0001187324523925,arsenic-female-lung_950_results_LinearDiscriminantAnalysis().csv
arsenic-female-lung_950,none,ordinalencoder,nystroem,standard,LinearDiscriminantAnalysis(),2,1.0,0.0601053237915039,0.0002262592315673,arsenic-female-lung_950_results_LinearDiscriminantAnalysis().csv
arsenic-female-lung_950,none,ordinalencoder,pca,minmax,LinearDiscriminantAnalysis(),2,1.0,0.001596450805664,0.0001215934753417,arsenic-female-lung_950_results_LinearDiscriminantAnalysis().csv
arsenic-female-lung_950,none,ordinalencoder,kernel_pca,standard,LinearDiscriminantAnalysis(),2,1.0,0.0017518997192382,0.0001389980316162,arsenic-female-lung_950_results_LinearDiscriminantAnalysis().csv
arsenic-female-lung_950,none,ordinalencoder,none,minmax,LinearDiscriminantAnalysis(),2,1.0,0.0018999576568603,0.0001397132873535,arsenic-female-lung_950_results_LinearDiscriminantAnalysis().csv
chscase_census3_908,none,onehot,feature_agglomeration,power,LinearDiscriminantAnalysis(),1,0.6,0.0013537406921386,0.0001156330108642,chscase_census3_908_results_LinearDiscriminantAnalysis().csv
chscase_census3_908,simpleimputer,onehot,feature_agglomeration,power,LinearDiscriminantAnalysis(),1,0.6,0.00128173828125,0.0001211166381835,chscase_census3_908_results_LinearDiscriminantAnalysis().csv
chscase_census3_908,simpleimputer,ordinalencoder,feature_agglomeration,power,LinearDiscriminantAnalysis(),1,0.6,0.0012600421905517,0.0001144409179687,chscase_census3_908_results_LinearDiscriminantAnalysis().csv
chscase_census3_908,none,none,feature_agglomeration,power,LinearDiscriminantAnalysis(),1,0.6,0.0012764930725097,0.0001142024993896,chscase_census3_908_results_LinearDiscriminantAnalysis().csv
chscase_census3_908,simpleimputer,none,feature_agglomeration,robust,LinearDiscriminantAnalysis(),1,0.6,0.0014374256134033,0.0001218318939208,chscase_census3_908_results_LinearDiscriminantAnalysis().csv
chscase_census3_908,none,none,feature_agglomeration,standard,LinearDiscriminantAnalysis(),1,0.6,0.0013115406036376,0.000115156173706,chscase_census3_908_results_LinearDiscriminantAnalysis().csv
chscase_census3_908,none,onehot,feature_agglomeration,standard,LinearDiscriminantAnalysis(),1,0.6,0.0013566017150878,0.0001201629638671,chscase_census3_908_results_LinearDiscriminantAnalysis().csv
chscase_census3_908,simpleimputer,none,feature_agglomeration,power,LinearDiscriminantAnalysis(),1,0.6,0.0012881755828857,0.0001142024993896,chscase_census3_908_results_LinearDiscriminantAnalysis().csv
chscase_census3_908,simpleimputer,ordinalencoder,feature_agglomeration,standard,LinearDiscriminantAnalysis(),1,0.6,0.0013363361358642,0.0001206398010253,chscase_census3_908_results_LinearDiscriminantAnalysis().csv
chscase_census3_908,none,onehot,feature_agglomeration,robust,LinearDiscriminantAnalysis(),1,0.6,0.0013353824615478,0.0001392364501953,chscase_census3_908_results_LinearDiscriminantAnalysis().csv
chscase_census3_908,simpleimputer,onehot,feature_agglomeration,standard,LinearDiscriminantAnalysis(),1,0.6,0.0013363361358642,0.0001358985900878,chscase_census3_908_results_LinearDiscriminantAnalysis().csv
chscase_census3_908,simpleimputer,none,feature_agglomeration,standard,LinearDiscriminantAnalysis(),1,0.6,0.0013463497161865,0.0001180171966552,chscase_census3_908_results_LinearDiscriminantAnalysis().csv
chscase_census3_908,simpleimputer,onehot,feature_agglomeration,robust,LinearDiscriminantAnalysis(),1,0.6,0.0013251304626464,0.000117540359497,chscase_census3_908_results_LinearDiscriminantAnalysis().csv
