Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
teachingAssistant_1115,simpleimputer,ordinalencoder,nystroem,standard,GaussianNB(),1,0.7333333333333333,0.0013320446014404,0.0002784729003906,teachingAssistant_1115_results_GaussianNB().csv
teachingAssistant_1115,simpleimputer,onehot,nystroem,standard,GaussianNB(),1,0.7333333333333333,0.0015039443969726,0.0003280639648437,teachingAssistant_1115_results_GaussianNB().csv
teachingAssistant_1115,none,onehot,nystroem,robust,GaussianNB(),1,0.7333333333333333,0.0013084411621093,0.0002946853637695,teachingAssistant_1115_results_GaussianNB().csv
teachingAssistant_1115,none,none,nystroem,robust,GaussianNB(),1,0.7333333333333333,0.0011582374572753,0.0002412796020507,teachingAssistant_1115_results_GaussianNB().csv
teachingAssistant_1115,none,ordinalencoder,nystroem,robust,GaussianNB(),1,0.7333333333333333,0.0012991428375244,0.0002920627593994,teachingAssistant_1115_results_GaussianNB().csv
teachingAssistant_1115,simpleimputer,ordinalencoder,nystroem,robust,GaussianNB(),1,0.7333333333333333,0.0011684894561767,0.0002825260162353,teachingAssistant_1115_results_GaussianNB().csv
teachingAssistant_1115,simpleimputer,none,nystroem,robust,GaussianNB(),1,0.7333333333333333,0.0010569095611572,0.0002944469451904,teachingAssistant_1115_results_GaussianNB().csv
teachingAssistant_1115,none,none,nystroem,standard,GaussianNB(),1,0.7333333333333333,0.0010805130004882,0.0002377033233642,teachingAssistant_1115_results_GaussianNB().csv
teachingAssistant_1115,none,onehot,nystroem,standard,GaussianNB(),1,0.7333333333333333,0.0016436576843261,0.0003204345703125,teachingAssistant_1115_results_GaussianNB().csv
teachingAssistant_1115,simpleimputer,none,nystroem,standard,GaussianNB(),1,0.7333333333333333,0.0023155212402343,0.0003135204315185,teachingAssistant_1115_results_GaussianNB().csv
teachingAssistant_1115,simpleimputer,ordinalencoder,nystroem,power,GaussianNB(),1,0.7,0.0023221969604492,0.0003509521484375,teachingAssistant_1115_results_GaussianNB().csv
teachingAssistant_1115,none,onehot,nystroem,power,GaussianNB(),1,0.7,0.0012040138244628,0.0002415180206298,teachingAssistant_1115_results_GaussianNB().csv
teachingAssistant_1115,simpleimputer,onehot,nystroem,power,GaussianNB(),1,0.7,0.0012164115905761,0.0002393722534179,teachingAssistant_1115_results_GaussianNB().csv
teachingAssistant_1115,simpleimputer,none,nystroem,power,GaussianNB(),1,0.7,0.0016424655914306,0.0002641677856445,teachingAssistant_1115_results_GaussianNB().csv
teachingAssistant_1115,simpleimputer,onehot,nystroem,quantile,GaussianNB(),1,0.7,0.0010886192321777,0.000274658203125,teachingAssistant_1115_results_GaussianNB().csv
teachingAssistant_1115,none,ordinalencoder,nystroem,quantile,GaussianNB(),1,0.7,0.0012311935424804,0.0002505779266357,teachingAssistant_1115_results_GaussianNB().csv
teachingAssistant_1115,simpleimputer,none,nystroem,quantile,GaussianNB(),1,0.7,0.0032615661621093,0.0003278255462646,teachingAssistant_1115_results_GaussianNB().csv
teachingAssistant_1115,none,ordinalencoder,nystroem,power,GaussianNB(),1,0.7,0.001328706741333,0.0003550052642822,teachingAssistant_1115_results_GaussianNB().csv
MeanWhile1_1449,simpleimputer,none,polynomial_features,standard,GaussianNB(),2,0.9803921568627452,0.0021607875823974,0.0005202293395996,MeanWhile1_1449_results_GaussianNB().csv
MeanWhile1_1449,simpleimputer,ordinalencoder,polynomial_features,standard,GaussianNB(),2,0.9803921568627452,0.0022253990173339,0.000406265258789,MeanWhile1_1449_results_GaussianNB().csv
MeanWhile1_1449,none,none,polynomial_features,standard,GaussianNB(),2,0.9803921568627452,0.0020711421966552,0.0004339218139648,MeanWhile1_1449_results_GaussianNB().csv
MeanWhile1_1449,simpleimputer,onehot,polynomial_features,standard,GaussianNB(),2,0.9803921568627452,0.0020420551300048,0.0003910064697265,MeanWhile1_1449_results_GaussianNB().csv
MeanWhile1_1449,none,onehot,polynomial_features,standard,GaussianNB(),2,0.9803921568627452,0.0019581317901611,0.0004200935363769,MeanWhile1_1449_results_GaussianNB().csv
MeanWhile1_1449,none,ordinalencoder,polynomial_features,standard,GaussianNB(),2,0.9803921568627452,0.0020170211791992,0.0004653930664062,MeanWhile1_1449_results_GaussianNB().csv
MeanWhile1_1449,simpleimputer,ordinalencoder,kernel_pca,quantile,GaussianNB(),3,0.96,0.0011210441589355,0.0002028942108154,MeanWhile1_1449_results_GaussianNB().csv
MeanWhile1_1449,none,onehot,feature_agglomeration,normalizer,GaussianNB(),3,0.96,0.000840425491333,0.0001571178436279,MeanWhile1_1449_results_GaussianNB().csv
MeanWhile1_1449,simpleimputer,ordinalencoder,fastica,quantile,GaussianNB(),3,0.96,0.0010149478912353,0.0001790523529052,MeanWhile1_1449_results_GaussianNB().csv
MeanWhile1_1449,simpleimputer,ordinalencoder,feature_agglomeration,robust,GaussianNB(),4,0.96,0.0008361339569091,0.0001585483551025,MeanWhile1_1449_results_GaussianNB().csv
MeanWhile1_1449,none,ordinalencoder,fastica,quantile,GaussianNB(),3,0.96,0.0009334087371826,0.000173807144165,MeanWhile1_1449_results_GaussianNB().csv
MeanWhile1_1449,simpleimputer,none,feature_agglomeration,quantile,GaussianNB(),3,0.96,0.0009140968322753,0.0001556873321533,MeanWhile1_1449_results_GaussianNB().csv
MeanWhile1_1449,none,ordinalencoder,pca,quantile,GaussianNB(),3,0.96,0.0009043216705322,0.0001692771911621,MeanWhile1_1449_results_GaussianNB().csv
MeanWhile1_1449,simpleimputer,none,kernel_pca,quantile,GaussianNB(),3,0.96,0.0010507106781005,0.000232458114624,MeanWhile1_1449_results_GaussianNB().csv
MeanWhile1_1449,none,none,feature_agglomeration,normalizer,GaussianNB(),3,0.96,0.0009307861328125,0.0001587867736816,MeanWhile1_1449_results_GaussianNB().csv
MeanWhile1_1449,simpleimputer,ordinalencoder,generic_univariate,normalizer,GaussianNB(),3,0.96,0.0007901191711425,0.0001506805419921,MeanWhile1_1449_results_GaussianNB().csv
MeanWhile1_1449,none,onehot,fastica,quantile,GaussianNB(),3,0.96,0.0010061264038085,0.0001747608184814,MeanWhile1_1449_results_GaussianNB().csv
MeanWhile1_1449,none,onehot,generic_univariate,normalizer,GaussianNB(),3,0.96,0.0010311603546142,0.0001676082611083,MeanWhile1_1449_results_GaussianNB().csv
MeanWhile1_1449,none,ordinalencoder,feature_agglomeration,power,GaussianNB(),3,0.96,0.0008714199066162,0.0001564025878906,MeanWhile1_1449_results_GaussianNB().csv
MeanWhile1_1449,none,none,feature_agglomeration,robust,GaussianNB(),4,0.96,0.000939130783081,0.0001661777496337,MeanWhile1_1449_results_GaussianNB().csv
veteran_719,none,none,none,minmax,GaussianNB(),1,0.9285714285714286,0.0019161701202392,0.0001730918884277,veteran_719_results_GaussianNB().csv
veteran_719,none,ordinalencoder,none,minmax,GaussianNB(),1,0.9285714285714286,0.0009090900421142,0.0001704692840576,veteran_719_results_GaussianNB().csv
veteran_719,simpleimputer,ordinalencoder,none,robust,GaussianNB(),1,0.9285714285714286,0.0008966922760009,0.000256061553955,veteran_719_results_GaussianNB().csv
veteran_719,simpleimputer,onehot,none,robust,GaussianNB(),1,0.9285714285714286,0.0009534358978271,0.0001723766326904,veteran_719_results_GaussianNB().csv
veteran_719,simpleimputer,ordinalencoder,kernel_pca,none,GaussianNB(),1,0.9285714285714286,0.0009377002716064,0.0002064704895019,veteran_719_results_GaussianNB().csv
veteran_719,simpleimputer,none,none,standard,GaussianNB(),1,0.9285714285714286,0.0008678436279296,0.000173807144165,veteran_719_results_GaussianNB().csv
veteran_719,simpleimputer,none,kernel_pca,none,GaussianNB(),1,0.9285714285714286,0.0013182163238525,0.0002105236053466,veteran_719_results_GaussianNB().csv
veteran_719,simpleimputer,none,kernel_pca,quantile,GaussianNB(),1,0.9285714285714286,0.0009195804595947,0.0001695156097412,veteran_719_results_GaussianNB().csv
veteran_719,none,none,none,robust,GaussianNB(),1,0.9285714285714286,0.0008623600006103,0.0001742839813232,veteran_719_results_GaussianNB().csv
veteran_719,simpleimputer,onehot,pca,none,GaussianNB(),1,0.9285714285714286,0.0007734298706054,0.0001459121704101,veteran_719_results_GaussianNB().csv
veteran_719,simpleimputer,onehot,none,none,GaussianNB(),1,0.9285714285714286,0.0016639232635498,0.0008766651153564,veteran_719_results_GaussianNB().csv
veteran_719,none,onehot,kernel_pca,quantile,GaussianNB(),1,0.9285714285714286,0.0027506351470947,0.0002598762512207,veteran_719_results_GaussianNB().csv
veteran_719,none,ordinalencoder,none,standard,GaussianNB(),1,0.9285714285714286,0.000988483428955,0.0001776218414306,veteran_719_results_GaussianNB().csv
veteran_719,none,none,kernel_pca,quantile,GaussianNB(),1,0.9285714285714286,0.000929832458496,0.0001757144927978,veteran_719_results_GaussianNB().csv
veteran_719,none,ordinalencoder,none,none,GaussianNB(),1,0.9285714285714286,0.0019059181213378,0.0010366439819335,veteran_719_results_GaussianNB().csv
veteran_719,simpleimputer,onehot,none,minmax,GaussianNB(),1,0.9285714285714286,0.0008025169372558,0.0002167224884033,veteran_719_results_GaussianNB().csv
veteran_719,none,ordinalencoder,kernel_pca,none,GaussianNB(),1,0.9285714285714286,0.0010092258453369,0.0001742839813232,veteran_719_results_GaussianNB().csv
veteran_719,none,none,pca,quantile,GaussianNB(),1,0.9285714285714286,0.0007770061492919,0.0001571178436279,veteran_719_results_GaussianNB().csv
veteran_719,none,ordinalencoder,none,robust,GaussianNB(),1,0.9285714285714286,0.0009791851043701,0.0001764297485351,veteran_719_results_GaussianNB().csv
veteran_719,simpleimputer,none,pca,quantile,GaussianNB(),1,0.9285714285714286,0.0007810592651367,0.0001406669616699,veteran_719_results_GaussianNB().csv
autoUniv-au6-750_1549,simpleimputer,ordinalencoder,truncated_svd,none,GaussianNB(),3,0.2933333333333333,0.0014448165893554,0.0003151893615722,autoUniv-au6-750_1549_results_GaussianNB().csv
autoUniv-au6-750_1549,simpleimputer,onehot,truncated_svd,none,GaussianNB(),3,0.2933333333333333,0.0015561580657958,0.0003597736358642,autoUniv-au6-750_1549_results_GaussianNB().csv
autoUniv-au6-750_1549,none,onehot,truncated_svd,none,GaussianNB(),3,0.2933333333333333,0.00160813331604,0.0003559589385986,autoUniv-au6-750_1549_results_GaussianNB().csv
autoUniv-au6-750_1549,none,ordinalencoder,truncated_svd,robust,GaussianNB(),3,0.2933333333333333,0.0014955997467041,0.0003402233123779,autoUniv-au6-750_1549_results_GaussianNB().csv
autoUniv-au6-750_1549,simpleimputer,ordinalencoder,truncated_svd,robust,GaussianNB(),3,0.2933333333333333,0.0016913414001464,0.0003669261932373,autoUniv-au6-750_1549_results_GaussianNB().csv
autoUniv-au6-750_1549,none,ordinalencoder,truncated_svd,none,GaussianNB(),3,0.2933333333333333,0.0016219615936279,0.0004308223724365,autoUniv-au6-750_1549_results_GaussianNB().csv
autoUniv-au6-750_1549,simpleimputer,ordinalencoder,extra_tree,quantile,GaussianNB(),4,0.2866666666666667,0.0017540454864501,0.0004422664642333,autoUniv-au6-750_1549_results_GaussianNB().csv
autoUniv-au6-750_1549,none,ordinalencoder,extra_tree,quantile,GaussianNB(),4,0.2866666666666667,0.001734972000122,0.000518798828125,autoUniv-au6-750_1549_results_GaussianNB().csv
autoUniv-au6-750_1549,simpleimputer,ordinalencoder,none,power,GaussianNB(),4,0.28,0.0015146732330322,0.0003955364227294,autoUniv-au6-750_1549_results_GaussianNB().csv
autoUniv-au6-750_1549,simpleimputer,onehot,extra_tree,quantile,GaussianNB(),4,0.28,0.0017228126525878,0.0004146099090576,autoUniv-au6-750_1549_results_GaussianNB().csv
autoUniv-au6-750_1549,simpleimputer,onehot,none,none,GaussianNB(),4,0.28,0.0015876293182373,0.0004279613494873,autoUniv-au6-750_1549_results_GaussianNB().csv
autoUniv-au6-750_1549,none,onehot,extra_tree,none,GaussianNB(),3,0.28,0.0018703937530517,0.0004446506500244,autoUniv-au6-750_1549_results_GaussianNB().csv
autoUniv-au6-750_1549,simpleimputer,onehot,truncated_svd,none,GaussianNB(),4,0.28,0.0015280246734619,0.0003402233123779,autoUniv-au6-750_1549_results_GaussianNB().csv
autoUniv-au6-750_1549,none,ordinalencoder,truncated_svd,none,GaussianNB(),4,0.28,0.0015888214111328,0.000342845916748,autoUniv-au6-750_1549_results_GaussianNB().csv
autoUniv-au6-750_1549,none,onehot,extra_tree,quantile,GaussianNB(),4,0.28,0.0016350746154785,0.0003983974456787,autoUniv-au6-750_1549_results_GaussianNB().csv
autoUniv-au6-750_1549,simpleimputer,onehot,extra_tree,none,GaussianNB(),3,0.28,0.0016579627990722,0.0004160404205322,autoUniv-au6-750_1549_results_GaussianNB().csv
autoUniv-au6-750_1549,none,onehot,none,none,GaussianNB(),4,0.28,0.0016767978668212,0.0005214214324951,autoUniv-au6-750_1549_results_GaussianNB().csv
autoUniv-au6-750_1549,none,onehot,truncated_svd,none,GaussianNB(),4,0.28,0.0016360282897949,0.0003595352172851,autoUniv-au6-750_1549_results_GaussianNB().csv
autoUniv-au6-750_1549,simpleimputer,ordinalencoder,truncated_svd,none,GaussianNB(),4,0.28,0.0015232563018798,0.0003342628479003,autoUniv-au6-750_1549_results_GaussianNB().csv
autoUniv-au6-750_1549,none,ordinalencoder,none,power,GaussianNB(),4,0.28,0.001662254333496,0.0004632472991943,autoUniv-au6-750_1549_results_GaussianNB().csv
Engine1_4340,simpleimputer,ordinalencoder,fastica,quantile,GaussianNB(),1,0.961038961038961,0.001033067703247,0.0001952648162841,Engine1_4340_results_GaussianNB().csv
Engine1_4340,none,none,fastica,quantile,GaussianNB(),1,0.961038961038961,0.0010144710540771,0.0001916885375976,Engine1_4340_results_GaussianNB().csv
Engine1_4340,simpleimputer,onehot,fastica,quantile,GaussianNB(),1,0.961038961038961,0.0010898113250732,0.0002493858337402,Engine1_4340_results_GaussianNB().csv
Engine1_4340,none,ordinalencoder,fastica,quantile,GaussianNB(),1,0.961038961038961,0.001033067703247,0.0001933574676513,Engine1_4340_results_GaussianNB().csv
Engine1_4340,simpleimputer,none,fastica,quantile,GaussianNB(),1,0.961038961038961,0.0010256767272949,0.0001907348632812,Engine1_4340_results_GaussianNB().csv
Engine1_4340,none,onehot,fastica,quantile,GaussianNB(),1,0.961038961038961,0.0011730194091796,0.0001957416534423,Engine1_4340_results_GaussianNB().csv
Engine1_4340,none,none,kernel_pca,none,GaussianNB(),2,0.935064935064935,0.0014173984527587,0.0002298355102539,Engine1_4340_results_GaussianNB().csv
Engine1_4340,none,none,pca,none,GaussianNB(),2,0.935064935064935,0.0010378360748291,0.0002226829528808,Engine1_4340_results_GaussianNB().csv
Engine1_4340,simpleimputer,none,pca,robust,GaussianNB(),2,0.935064935064935,0.0010547637939453,0.0002002716064453,Engine1_4340_results_GaussianNB().csv
Engine1_4340,simpleimputer,none,kernel_pca,none,GaussianNB(),2,0.935064935064935,0.0012505054473876,0.0002260208129882,Engine1_4340_results_GaussianNB().csv
Engine1_4340,none,onehot,fastica,robust,GaussianNB(),2,0.935064935064935,0.0013117790222167,0.0002202987670898,Engine1_4340_results_GaussianNB().csv
Engine1_4340,none,none,fastica,robust,GaussianNB(),2,0.935064935064935,0.0010256767272949,0.0001847743988037,Engine1_4340_results_GaussianNB().csv
Engine1_4340,none,none,pca,standard,GaussianNB(),2,0.935064935064935,0.0010108947753906,0.0001947879791259,Engine1_4340_results_GaussianNB().csv
Engine1_4340,simpleimputer,onehot,kernel_pca,minmax,GaussianNB(),2,0.935064935064935,0.0013415813446044,0.0002391338348388,Engine1_4340_results_GaussianNB().csv
Engine1_4340,simpleimputer,ordinalencoder,kernel_pca,minmax,GaussianNB(),2,0.935064935064935,0.0012438297271728,0.0002644062042236,Engine1_4340_results_GaussianNB().csv
Engine1_4340,none,ordinalencoder,pca,none,GaussianNB(),2,0.935064935064935,0.0011100769042968,0.0001940727233886,Engine1_4340_results_GaussianNB().csv
Engine1_4340,simpleimputer,none,fastica,standard,GaussianNB(),2,0.935064935064935,0.0016725063323974,0.0002186298370361,Engine1_4340_results_GaussianNB().csv
Engine1_4340,none,none,kernel_pca,minmax,GaussianNB(),2,0.935064935064935,0.0012388229370117,0.0002253055572509,Engine1_4340_results_GaussianNB().csv
Engine1_4340,none,onehot,kernel_pca,minmax,GaussianNB(),2,0.935064935064935,0.001237154006958,0.0002248287200927,Engine1_4340_results_GaussianNB().csv
Engine1_4340,none,onehot,pca,minmax,GaussianNB(),2,0.935064935064935,0.0010881423950195,0.0002627372741699,Engine1_4340_results_GaussianNB().csv
PieChart2_1452,simpleimputer,none,feature_agglomeration,quantile,GaussianNB(),3,1.0,0.001030683517456,0.0001599788665771,PieChart2_1452_results_GaussianNB().csv
PieChart2_1452,simpleimputer,none,generic_univariate,quantile,GaussianNB(),3,1.0,0.0009913444519042,0.0001492500305175,PieChart2_1452_results_GaussianNB().csv
PieChart2_1452,none,onehot,rbf_sampler,none,GaussianNB(),3,1.0,0.0016326904296875,0.0002923011779785,PieChart2_1452_results_GaussianNB().csv
PieChart2_1452,none,onehot,feature_agglomeration,standard,GaussianNB(),3,1.0,0.0009596347808837,0.0001542568206787,PieChart2_1452_results_GaussianNB().csv
PieChart2_1452,none,onehot,rbf_sampler,standard,GaussianNB(),3,1.0,0.0027008056640625,0.0005550384521484,PieChart2_1452_results_GaussianNB().csv
PieChart2_1452,simpleimputer,onehot,rbf_sampler,none,GaussianNB(),3,1.0,0.0015077590942382,0.0002610683441162,PieChart2_1452_results_GaussianNB().csv
PieChart2_1452,simpleimputer,none,feature_agglomeration,power,GaussianNB(),3,1.0,0.0009644031524658,0.0001544952392578,PieChart2_1452_results_GaussianNB().csv
PieChart2_1452,simpleimputer,onehot,truncated_svd,standard,GaussianNB(),3,1.0,0.0010294914245605,0.0001554489135742,PieChart2_1452_results_GaussianNB().csv
PieChart2_1452,simpleimputer,none,rbf_sampler,power,GaussianNB(),3,1.0,0.0016288757324218,0.0002894401550292,PieChart2_1452_results_GaussianNB().csv
PieChart2_1452,none,none,feature_agglomeration,standard,GaussianNB(),3,1.0,0.0010211467742919,0.0001564025878906,PieChart2_1452_results_GaussianNB().csv
PieChart2_1452,simpleimputer,ordinalencoder,generic_univariate,power,GaussianNB(),3,1.0,0.0009312629699707,0.0001447200775146,PieChart2_1452_results_GaussianNB().csv
