Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
parkinsons_1488,simpleimputer,ordinalencoder,fastica,power,SVC(random_state=0),2,0.9743589743589745,0.0019624233245849,0.0003182888031005,parkinsons_1488_results_SVC(random_state=0).csv
parkinsons_1488,none,ordinalencoder,random_trees_embedding,none,SVC(random_state=0),2,0.9743589743589745,0.0099859237670898,0.0020437240600585,parkinsons_1488_results_SVC(random_state=0).csv
parkinsons_1488,none,ordinalencoder,none,standard,SVC(random_state=0),2,0.9743589743589745,0.0018796920776367,0.0003292560577392,parkinsons_1488_results_SVC(random_state=0).csv
parkinsons_1488,simpleimputer,none,random_trees_embedding,power,SVC(random_state=0),2,0.9743589743589745,0.0110077857971191,0.0020728111267089,parkinsons_1488_results_SVC(random_state=0).csv
parkinsons_1488,none,none,pca,standard,SVC(random_state=0),2,0.9743589743589745,0.001556396484375,0.0002827644348144,parkinsons_1488_results_SVC(random_state=0).csv
parkinsons_1488,none,none,none,standard,SVC(random_state=0),2,0.9743589743589745,0.0019495487213134,0.000396728515625,parkinsons_1488_results_SVC(random_state=0).csv
parkinsons_1488,simpleimputer,ordinalencoder,kernel_pca,robust,SVC(random_state=0),2,0.9743589743589745,0.0025458335876464,0.000457763671875,parkinsons_1488_results_SVC(random_state=0).csv
parkinsons_1488,simpleimputer,onehot,none,robust,SVC(random_state=0),2,0.9743589743589745,0.0019023418426513,0.0004041194915771,parkinsons_1488_results_SVC(random_state=0).csv
parkinsons_1488,simpleimputer,none,pca,standard,SVC(random_state=0),2,0.9743589743589745,0.0015950202941894,0.0002779960632324,parkinsons_1488_results_SVC(random_state=0).csv
parkinsons_1488,simpleimputer,none,none,standard,SVC(random_state=0),2,0.9743589743589745,0.0023021697998046,0.0004315376281738,parkinsons_1488_results_SVC(random_state=0).csv
parkinsons_1488,none,none,polynomial_features,power,SVC(random_state=0),2,0.9743589743589745,0.002211570739746,0.0008094310760498,parkinsons_1488_results_SVC(random_state=0).csv
parkinsons_1488,none,none,fastica,power,SVC(random_state=0),2,0.9743589743589745,0.001746654510498,0.0003468990325927,parkinsons_1488_results_SVC(random_state=0).csv
parkinsons_1488,simpleimputer,onehot,pca,robust,SVC(random_state=0),2,0.9743589743589745,0.0015769004821777,0.0003094673156738,parkinsons_1488_results_SVC(random_state=0).csv
parkinsons_1488,none,onehot,none,robust,SVC(random_state=0),2,0.9743589743589745,0.0018739700317382,0.0003526210784912,parkinsons_1488_results_SVC(random_state=0).csv
parkinsons_1488,simpleimputer,none,nystroem,standard,SVC(random_state=0),2,0.9743589743589745,0.0025687217712402,0.0006656646728515,parkinsons_1488_results_SVC(random_state=0).csv
parkinsons_1488,none,onehot,pca,robust,SVC(random_state=0),2,0.9743589743589745,0.0015788078308105,0.0002777576446533,parkinsons_1488_results_SVC(random_state=0).csv
parkinsons_1488,simpleimputer,none,kernel_pca,standard,SVC(random_state=0),2,0.9743589743589745,0.0020947456359863,0.0003697872161865,parkinsons_1488_results_SVC(random_state=0).csv
parkinsons_1488,simpleimputer,none,random_trees_embedding,standard,SVC(random_state=0),2,0.9743589743589745,0.0100376605987548,0.0020203590393066,parkinsons_1488_results_SVC(random_state=0).csv
parkinsons_1488,none,none,random_trees_embedding,power,SVC(random_state=0),2,0.9743589743589745,0.0111153125762939,0.0021328926086425,parkinsons_1488_results_SVC(random_state=0).csv
PieChart1_1451,none,onehot,nystroem,standard,SVC(random_state=0),1,0.9361702127659576,0.0088729858398437,0.0028660297393798,PieChart1_1451_results_SVC(random_state=0).csv
PieChart1_1451,none,onehot,extra_tree,none,SVC(random_state=0),1,0.9361702127659576,0.0041658878326416,0.0009217262268066,PieChart1_1451_results_SVC(random_state=0).csv
PieChart1_1451,none,onehot,none,standard,SVC(random_state=0),1,0.9361702127659576,0.0085780620574951,0.0020356178283691,PieChart1_1451_results_SVC(random_state=0).csv
PieChart1_1451,none,onehot,none,standard,SVC(random_state=0),3,0.9361702127659576,0.0068886280059814,0.0014789104461669,PieChart1_1451_results_SVC(random_state=0).csv
PieChart1_1451,none,onehot,extra_tree,standard,SVC(random_state=0),1,0.9361702127659576,0.0042803287506103,0.0009751319885253,PieChart1_1451_results_SVC(random_state=0).csv
PieChart1_1451,none,onehot,extra_tree,standard,SVC(random_state=0),3,0.9361702127659576,0.0053794384002685,0.0009677410125732,PieChart1_1451_results_SVC(random_state=0).csv
PieChart1_1451,none,onehot,kernel_pca,standard,SVC(random_state=0),1,0.9361702127659576,0.0075471401214599,0.0018606185913085,PieChart1_1451_results_SVC(random_state=0).csv
PieChart1_1451,none,onehot,kernel_pca,standard,SVC(random_state=0),3,0.9361702127659576,0.006523847579956,0.0016970634460449,PieChart1_1451_results_SVC(random_state=0).csv
PieChart1_1451,none,onehot,pca,standard,SVC(random_state=0),1,0.9361702127659576,0.0051281452178955,0.0012657642364501,PieChart1_1451_results_SVC(random_state=0).csv
PieChart1_1451,none,onehot,pca,standard,SVC(random_state=0),3,0.9361702127659576,0.0048410892486572,0.0011379718780517,PieChart1_1451_results_SVC(random_state=0).csv
PieChart1_1451,none,onehot,truncated_svd,standard,SVC(random_state=0),1,0.9361702127659576,0.0038657188415527,0.0008845329284667,PieChart1_1451_results_SVC(random_state=0).csv
PieChart1_1451,simpleimputer,none,kernel_pca,robust,SVC(random_state=0),3,0.9361702127659576,0.007514476776123,0.0015966892242431,PieChart1_1451_results_SVC(random_state=0).csv
PieChart1_1451,simpleimputer,none,extra_tree,robust,SVC(random_state=0),3,0.9361702127659576,0.0043268203735351,0.0008180141448974,PieChart1_1451_results_SVC(random_state=0).csv
PieChart1_1451,simpleimputer,onehot,fastica,quantile,SVC(random_state=0),1,0.9361702127659576,0.0064537525177001,0.0017740726470947,PieChart1_1451_results_SVC(random_state=0).csv
PieChart1_1451,simpleimputer,onehot,extra_tree,minmax,SVC(random_state=0),1,0.9361702127659576,0.0045998096466064,0.0008637905120849,PieChart1_1451_results_SVC(random_state=0).csv
PieChart1_1451,simpleimputer,ordinalencoder,extra_tree,robust,SVC(random_state=0),3,0.9361702127659576,0.0042383670806884,0.0007898807525634,PieChart1_1451_results_SVC(random_state=0).csv
PieChart1_1451,none,onehot,nystroem,standard,SVC(random_state=0),3,0.9361702127659576,0.0098483562469482,0.0029873847961425,PieChart1_1451_results_SVC(random_state=0).csv
PieChart1_1451,none,onehot,extra_tree,minmax,SVC(random_state=0),3,0.9361702127659576,0.0042145252227783,0.0008296966552734,PieChart1_1451_results_SVC(random_state=0).csv
PieChart1_1451,simpleimputer,onehot,rbf_sampler,quantile,SVC(random_state=0),1,0.9361702127659576,0.0138185024261474,0.0049707889556884,PieChart1_1451_results_SVC(random_state=0).csv
PieChart1_1451,simpleimputer,none,pca,robust,SVC(random_state=0),3,0.9361702127659576,0.0049920082092285,0.0011103153228759,PieChart1_1451_results_SVC(random_state=0).csv
bridges_327,simpleimputer,onehot,fastica,normalizer,SVC(random_state=0),0,0.9523809523809524,0.0018486976623535,0.0002439022064208,bridges_327_results_SVC(random_state=0).csv
bridges_327,simpleimputer,ordinalencoder,linear_svc,power,SVC(random_state=0),0,0.9047619047619048,0.0015063285827636,0.0002009868621826,bridges_327_results_SVC(random_state=0).csv
bridges_327,simpleimputer,onehot,fastica,quantile,SVC(random_state=0),0,0.9047619047619048,0.0018906593322753,0.0002427101135253,bridges_327_results_SVC(random_state=0).csv
bridges_327,simpleimputer,onehot,fastica,standard,SVC(random_state=0),0,0.9047619047619048,0.0018367767333984,0.0002315044403076,bridges_327_results_SVC(random_state=0).csv
bridges_327,simpleimputer,ordinalencoder,pca,standard,SVC(random_state=0),0,0.9047619047619048,0.0015830993652343,0.0002069473266601,bridges_327_results_SVC(random_state=0).csv
bridges_327,simpleimputer,ordinalencoder,none,standard,SVC(random_state=0),0,0.9047619047619048,0.002021312713623,0.0002381801605224,bridges_327_results_SVC(random_state=0).csv
bridges_327,simpleimputer,ordinalencoder,kernel_pca,standard,SVC(random_state=0),0,0.9047619047619048,0.0020461082458496,0.0002667903900146,bridges_327_results_SVC(random_state=0).csv
bridges_327,simpleimputer,ordinalencoder,linear_svc,quantile,SVC(random_state=0),0,0.9047619047619048,0.0015385150909423,0.0002205371856689,bridges_327_results_SVC(random_state=0).csv
bridges_327,simpleimputer,ordinalencoder,linear_svc,robust,SVC(random_state=0),0,0.8571428571428571,0.0013971328735351,0.0001943111419677,bridges_327_results_SVC(random_state=0).csv
bridges_327,simpleimputer,ordinalencoder,polynomial_features,minmax,SVC(random_state=0),0,0.8571428571428571,0.0016481876373291,0.0002739429473876,bridges_327_results_SVC(random_state=0).csv
bridges_327,simpleimputer,onehot,nystroem,robust,SVC(random_state=0),0,0.8571428571428571,0.0047037601470947,0.0009036064147949,bridges_327_results_SVC(random_state=0).csv
bridges_327,simpleimputer,ordinalencoder,nystroem,robust,SVC(random_state=0),0,0.8571428571428571,0.0028953552246093,0.0003893375396728,bridges_327_results_SVC(random_state=0).csv
bridges_327,simpleimputer,onehot,polynomial_features,quantile,SVC(random_state=0),0,0.8571428571428571,0.002457857131958,0.0005347728729248,bridges_327_results_SVC(random_state=0).csv
bridges_327,simpleimputer,ordinalencoder,truncated_svd,standard,SVC(random_state=0),0,0.8571428571428571,0.0013620853424072,0.0002031326293945,bridges_327_results_SVC(random_state=0).csv
bridges_327,simpleimputer,ordinalencoder,nystroem,standard,SVC(random_state=0),0,0.8571428571428571,0.0029165744781494,0.0004360675811767,bridges_327_results_SVC(random_state=0).csv
bridges_327,simpleimputer,ordinalencoder,linear_svc,standard,SVC(random_state=0),0,0.8571428571428571,0.0014512538909912,0.0002007484436035,bridges_327_results_SVC(random_state=0).csv
bridges_327,simpleimputer,ordinalencoder,linear_svc,minmax,SVC(random_state=0),0,0.8571428571428571,0.0014150142669677,0.0001978874206542,bridges_327_results_SVC(random_state=0).csv
bridges_327,simpleimputer,onehot,polynomial_features,minmax,SVC(random_state=0),0,0.8571428571428571,0.0026085376739501,0.0005786418914794,bridges_327_results_SVC(random_state=0).csv
bridges_327,simpleimputer,onehot,extra_tree,minmax,SVC(random_state=0),0,0.8571428571428571,0.0015888214111328,0.0002131462097167,bridges_327_results_SVC(random_state=0).csv
bridges_327,simpleimputer,ordinalencoder,extra_tree,normalizer,SVC(random_state=0),0,0.8571428571428571,0.0015652179718017,0.0002083778381347,bridges_327_results_SVC(random_state=0).csv
bwin_amlb_45717,simpleimputer,ordinalencoder,polynomial_features,quantile,SVC(random_state=0),2,0.7169811320754716,0.0095906257629394,0.0033683776855468,bwin_amlb_45717_results_SVC(random_state=0).csv
bwin_amlb_45717,none,ordinalencoder,polynomial_features,quantile,SVC(random_state=0),2,0.7169811320754716,0.0099489688873291,0.003458023071289,bwin_amlb_45717_results_SVC(random_state=0).csv
bwin_amlb_45717,none,none,polynomial_features,quantile,SVC(random_state=0),2,0.7169811320754716,0.009678840637207,0.0034346580505371,bwin_amlb_45717_results_SVC(random_state=0).csv
bwin_amlb_45717,simpleimputer,none,polynomial_features,quantile,SVC(random_state=0),2,0.7169811320754716,0.0102453231811523,0.003375768661499,bwin_amlb_45717_results_SVC(random_state=0).csv
bwin_amlb_45717,none,onehot,polynomial_features,quantile,SVC(random_state=0),2,0.7169811320754716,0.0096118450164794,0.0034868717193603,bwin_amlb_45717_results_SVC(random_state=0).csv
bwin_amlb_45717,simpleimputer,onehot,polynomial_features,quantile,SVC(random_state=0),2,0.7169811320754716,0.0096373558044433,0.0035479068756103,bwin_amlb_45717_results_SVC(random_state=0).csv
bwin_amlb_45717,none,ordinalencoder,polynomial_features,robust,SVC(random_state=0),2,0.7075471698113207,0.0091421604156494,0.0030617713928222,bwin_amlb_45717_results_SVC(random_state=0).csv
bwin_amlb_45717,none,none,polynomial_features,robust,SVC(random_state=0),2,0.7075471698113207,0.0093231201171875,0.0030851364135742,bwin_amlb_45717_results_SVC(random_state=0).csv
bwin_amlb_45717,none,onehot,polynomial_features,robust,SVC(random_state=0),2,0.7075471698113207,0.0092689990997314,0.003157615661621,bwin_amlb_45717_results_SVC(random_state=0).csv
bwin_amlb_45717,simpleimputer,none,polynomial_features,robust,SVC(random_state=0),2,0.7075471698113207,0.0090734958648681,0.003014326095581,bwin_amlb_45717_results_SVC(random_state=0).csv
bwin_amlb_45717,simpleimputer,onehot,polynomial_features,robust,SVC(random_state=0),2,0.7075471698113207,0.0094907283782958,0.00321626663208,bwin_amlb_45717_results_SVC(random_state=0).csv
bwin_amlb_45717,simpleimputer,ordinalencoder,polynomial_features,robust,SVC(random_state=0),2,0.7075471698113207,0.0093007087707519,0.0031507015228271,bwin_amlb_45717_results_SVC(random_state=0).csv
bwin_amlb_45717,none,onehot,linear_svc,minmax,SVC(random_state=0),2,0.6981132075471698,0.0055367946624755,0.0012898445129394,bwin_amlb_45717_results_SVC(random_state=0).csv
bwin_amlb_45717,none,onehot,pca,robust,SVC(random_state=0),0,0.6981132075471698,0.0080859661102294,0.0018372535705566,bwin_amlb_45717_results_SVC(random_state=0).csv
bwin_amlb_45717,none,onehot,none,robust,SVC(random_state=0),2,0.6981132075471698,0.0095229148864746,0.0019533634185791,bwin_amlb_45717_results_SVC(random_state=0).csv
bwin_amlb_45717,none,onehot,none,robust,SVC(random_state=0),0,0.6981132075471698,0.0091009140014648,0.0023329257965087,bwin_amlb_45717_results_SVC(random_state=0).csv
bwin_amlb_45717,none,onehot,fastica,robust,SVC(random_state=0),2,0.6981132075471698,0.0058460235595703,0.0016491413116455,bwin_amlb_45717_results_SVC(random_state=0).csv
bwin_amlb_45717,simpleimputer,none,rbf_sampler,minmax,SVC(random_state=0),2,0.6981132075471698,0.0111360549926757,0.0041592121124267,bwin_amlb_45717_results_SVC(random_state=0).csv
bwin_amlb_45717,simpleimputer,none,extra_tree,minmax,SVC(random_state=0),0,0.6981132075471698,0.0056829452514648,0.0014734268188476,bwin_amlb_45717_results_SVC(random_state=0).csv
bwin_amlb_45717,simpleimputer,none,feature_agglomeration,minmax,SVC(random_state=0),2,0.6981132075471698,0.0050961971282958,0.0013635158538818,bwin_amlb_45717_results_SVC(random_state=0).csv
analcatdata_authorship_458,simpleimputer,none,none,quantile,SVC(random_state=0),3,1.0,0.0115034580230712,0.0036871433258056,analcatdata_authorship_458_results_SVC(random_state=0).csv
analcatdata_authorship_458,simpleimputer,none,linear_svc,power,SVC(random_state=0),2,1.0,0.0070879459381103,0.0018658638000488,analcatdata_authorship_458_results_SVC(random_state=0).csv
analcatdata_authorship_458,simpleimputer,none,linear_svc,power,SVC(random_state=0),4,1.0,0.0082519054412841,0.0024857521057128,analcatdata_authorship_458_results_SVC(random_state=0).csv
analcatdata_authorship_458,simpleimputer,none,kernel_pca,power,SVC(random_state=0),2,1.0,0.0176393985748291,0.0055859088897705,analcatdata_authorship_458_results_SVC(random_state=0).csv
analcatdata_authorship_458,simpleimputer,none,kernel_pca,power,SVC(random_state=0),3,1.0,0.0177931785583496,0.0055756568908691,analcatdata_authorship_458_results_SVC(random_state=0).csv
analcatdata_authorship_458,simpleimputer,none,kernel_pca,power,SVC(random_state=0),4,1.0,0.0176327228546142,0.005648136138916,analcatdata_authorship_458_results_SVC(random_state=0).csv
analcatdata_authorship_458,simpleimputer,none,none,quantile,SVC(random_state=0),2,1.0,0.0108263492584228,0.0034472942352294,analcatdata_authorship_458_results_SVC(random_state=0).csv
analcatdata_authorship_458,simpleimputer,none,none,quantile,SVC(random_state=0),4,1.0,0.0105037689208984,0.0034124851226806,analcatdata_authorship_458_results_SVC(random_state=0).csv
analcatdata_authorship_458,simpleimputer,none,pca,quantile,SVC(random_state=0),2,1.0,0.0167884826660156,0.0054934024810791,analcatdata_authorship_458_results_SVC(random_state=0).csv
analcatdata_authorship_458,simpleimputer,none,pca,quantile,SVC(random_state=0),3,1.0,0.0178768634796142,0.0058827400207519,analcatdata_authorship_458_results_SVC(random_state=0).csv
analcatdata_authorship_458,simpleimputer,none,pca,quantile,SVC(random_state=0),4,1.0,0.0177457332611084,0.0053248405456542,analcatdata_authorship_458_results_SVC(random_state=0).csv
analcatdata_authorship_458,simpleimputer,none,polynomial_features,quantile,SVC(random_state=0),3,1.0,0.1791355609893798,0.0794339179992675,analcatdata_authorship_458_results_SVC(random_state=0).csv
analcatdata_authorship_458,simpleimputer,none,polynomial_features,quantile,SVC(random_state=0),4,1.0,0.1740434169769287,0.063159704208374,analcatdata_authorship_458_results_SVC(random_state=0).csv
analcatdata_authorship_458,simpleimputer,none,fastica,quantile,SVC(random_state=0),2,1.0,0.0513112545013427,0.0105552673339843,analcatdata_authorship_458_results_SVC(random_state=0).csv
analcatdata_authorship_458,simpleimputer,none,fastica,quantile,SVC(random_state=0),3,1.0,0.0478191375732421,0.0082998275756835,analcatdata_authorship_458_results_SVC(random_state=0).csv
analcatdata_authorship_458,none,none,linear_svc,none,SVC(random_state=0),2,1.0,0.0054056644439697,0.0016219615936279,analcatdata_authorship_458_results_SVC(random_state=0).csv
analcatdata_authorship_458,none,none,linear_svc,none,SVC(random_state=0),3,1.0,0.0054082870483398,0.0018286705017089,analcatdata_authorship_458_results_SVC(random_state=0).csv
