Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
arsenic-female-lung_950,simpleimputer,onehot,none,quantile,BernoulliNB(),2,1.0,0.0019686222076416,0.0003509521484375,arsenic-female-lung_950_results_BernoulliNB().csv
arsenic-female-lung_950,none,onehot,pca,none,BernoulliNB(),2,1.0,0.001579999923706,0.0002872943878173,arsenic-female-lung_950_results_BernoulliNB().csv
arsenic-female-lung_950,simpleimputer,ordinalencoder,extra_tree,normalizer,BernoulliNB(),2,1.0,0.0016276836395263,0.0002896785736083,arsenic-female-lung_950_results_BernoulliNB().csv
chscase_census3_908,none,onehot,feature_agglomeration,robust,BernoulliNB(),3,0.65,0.0014786720275878,0.0003027915954589,chscase_census3_908_results_BernoulliNB().csv
chscase_census3_908,simpleimputer,ordinalencoder,feature_agglomeration,robust,BernoulliNB(),3,0.65,0.0013811588287353,0.0002729892730712,chscase_census3_908_results_BernoulliNB().csv
chscase_census3_908,none,ordinalencoder,feature_agglomeration,robust,BernoulliNB(),3,0.65,0.0014827251434326,0.00030517578125,chscase_census3_908_results_BernoulliNB().csv
chscase_census3_908,none,none,feature_agglomeration,robust,BernoulliNB(),3,0.65,0.0014140605926513,0.0002787113189697,chscase_census3_908_results_BernoulliNB().csv
chscase_census3_908,simpleimputer,none,feature_agglomeration,robust,BernoulliNB(),3,0.65,0.0015017986297607,0.0003347396850585,chscase_census3_908_results_BernoulliNB().csv
chscase_census3_908,simpleimputer,onehot,feature_agglomeration,robust,BernoulliNB(),3,0.65,0.0014727115631103,0.0002806186676025,chscase_census3_908_results_BernoulliNB().csv
chscase_census3_908,none,ordinalencoder,polynomial_features,minmax,BernoulliNB(),2,0.625,0.0013577938079833,0.0002779960632324,chscase_census3_908_results_BernoulliNB().csv
chscase_census3_908,none,none,polynomial_features,quantile,BernoulliNB(),2,0.625,0.0014815330505371,0.0003213882446289,chscase_census3_908_results_BernoulliNB().csv
chscase_census3_908,simpleimputer,onehot,polynomial_features,minmax,BernoulliNB(),2,0.625,0.0013601779937744,0.0002779960632324,chscase_census3_908_results_BernoulliNB().csv
chscase_census3_908,simpleimputer,none,polynomial_features,minmax,BernoulliNB(),2,0.625,0.0014119148254394,0.0002830028533935,chscase_census3_908_results_BernoulliNB().csv
chscase_census3_908,none,none,polynomial_features,minmax,BernoulliNB(),2,0.625,0.0014452934265136,0.0002863407135009,chscase_census3_908_results_BernoulliNB().csv
chscase_census3_908,simpleimputer,ordinalencoder,polynomial_features,minmax,BernoulliNB(),2,0.625,0.0013659000396728,0.0002799034118652,chscase_census3_908_results_BernoulliNB().csv
chscase_census3_908,none,onehot,polynomial_features,quantile,BernoulliNB(),2,0.625,0.001373291015625,0.0002827644348144,chscase_census3_908_results_BernoulliNB().csv
chscase_census3_908,simpleimputer,onehot,polynomial_features,quantile,BernoulliNB(),2,0.625,0.0014200210571289,0.0003056526184082,chscase_census3_908_results_BernoulliNB().csv
chscase_census3_908,none,ordinalencoder,polynomial_features,quantile,BernoulliNB(),2,0.625,0.0013594627380371,0.0002825260162353,chscase_census3_908_results_BernoulliNB().csv
chscase_census3_908,simpleimputer,ordinalencoder,polynomial_features,quantile,BernoulliNB(),2,0.625,0.0013778209686279,0.0002796649932861,chscase_census3_908_results_BernoulliNB().csv
chscase_census3_908,simpleimputer,none,polynomial_features,quantile,BernoulliNB(),2,0.625,0.0013737678527832,0.0002779960632324,chscase_census3_908_results_BernoulliNB().csv
chscase_census3_908,none,onehot,polynomial_features,minmax,BernoulliNB(),2,0.625,0.0014221668243408,0.0002849102020263,chscase_census3_908_results_BernoulliNB().csv
chscase_census3_908,none,none,rbf_sampler,normalizer,BernoulliNB(),3,0.5875,0.0021815299987792,0.0004036426544189,chscase_census3_908_results_BernoulliNB().csv
chscase_census3_908,simpleimputer,none,rbf_sampler,normalizer,BernoulliNB(),3,0.5875,0.0016355514526367,0.0004405975341796,chscase_census3_908_results_BernoulliNB().csv
PopularKids_1100,simpleimputer,onehot,kernel_pca,quantile,BernoulliNB(),2,0.6145833333333334,0.0033454895019531,0.0004382133483886,PopularKids_1100_results_BernoulliNB().csv
PopularKids_1100,none,onehot,kernel_pca,quantile,BernoulliNB(),2,0.6145833333333334,0.0021326541900634,0.0004208087921142,PopularKids_1100_results_BernoulliNB().csv
PopularKids_1100,simpleimputer,onehot,linear_svc,quantile,BernoulliNB(),3,0.6105263157894737,0.0016231536865234,0.000300645828247,PopularKids_1100_results_BernoulliNB().csv
PopularKids_1100,none,onehot,linear_svc,quantile,BernoulliNB(),3,0.6105263157894737,0.0015738010406494,0.0003988742828369,PopularKids_1100_results_BernoulliNB().csv
PopularKids_1100,none,onehot,pca,power,BernoulliNB(),2,0.6041666666666666,0.0015497207641601,0.0003249645233154,PopularKids_1100_results_BernoulliNB().csv
PopularKids_1100,simpleimputer,ordinalencoder,fastica,quantile,BernoulliNB(),2,0.6041666666666666,0.0017142295837402,0.0003032684326171,PopularKids_1100_results_BernoulliNB().csv
PopularKids_1100,simpleimputer,onehot,pca,power,BernoulliNB(),2,0.6041666666666666,0.0016963481903076,0.0003533363342285,PopularKids_1100_results_BernoulliNB().csv
PopularKids_1100,none,ordinalencoder,fastica,quantile,BernoulliNB(),2,0.6041666666666666,0.0018355846405029,0.0003564357757568,PopularKids_1100_results_BernoulliNB().csv
PopularKids_1100,simpleimputer,ordinalencoder,feature_agglomeration,minmax,BernoulliNB(),3,0.6,0.0016114711761474,0.0003008842468261,PopularKids_1100_results_BernoulliNB().csv
PopularKids_1100,none,ordinalencoder,feature_agglomeration,minmax,BernoulliNB(),3,0.6,0.00156831741333,0.0003175735473632,PopularKids_1100_results_BernoulliNB().csv
PopularKids_1100,simpleimputer,ordinalencoder,fastica,standard,BernoulliNB(),2,0.59375,0.0016350746154785,0.0003187656402587,PopularKids_1100_results_BernoulliNB().csv
PopularKids_1100,none,ordinalencoder,fastica,standard,BernoulliNB(),2,0.59375,0.0016570091247558,0.0003020763397216,PopularKids_1100_results_BernoulliNB().csv
PopularKids_1100,simpleimputer,ordinalencoder,kernel_pca,robust,BernoulliNB(),2,0.59375,0.0023279190063476,0.0003950595855712,PopularKids_1100_results_BernoulliNB().csv
PopularKids_1100,none,ordinalencoder,fastica,none,BernoulliNB(),2,0.59375,0.0016157627105712,0.000303030014038,PopularKids_1100_results_BernoulliNB().csv
PopularKids_1100,none,ordinalencoder,kernel_pca,robust,BernoulliNB(),2,0.59375,0.0021607875823974,0.0007123947143554,PopularKids_1100_results_BernoulliNB().csv
PopularKids_1100,simpleimputer,ordinalencoder,fastica,none,BernoulliNB(),2,0.59375,0.0017530918121337,0.0003385543823242,PopularKids_1100_results_BernoulliNB().csv
PopularKids_1100,simpleimputer,ordinalencoder,select_percentile,standard,BernoulliNB(),3,0.5894736842105263,0.0015861988067626,0.0002872943878173,PopularKids_1100_results_BernoulliNB().csv
PopularKids_1100,simpleimputer,ordinalencoder,generic_univariate,standard,BernoulliNB(),3,0.5894736842105263,0.0018069744110107,0.0002939701080322,PopularKids_1100_results_BernoulliNB().csv
PopularKids_1100,none,ordinalencoder,truncated_svd,none,BernoulliNB(),3,0.5894736842105263,0.0016498565673828,0.0002920627593994,PopularKids_1100_results_BernoulliNB().csv
PopularKids_1100,none,ordinalencoder,select_percentile,none,BernoulliNB(),3,0.5894736842105263,0.0014946460723876,0.0002973079681396,PopularKids_1100_results_BernoulliNB().csv
fri_c0_500_50_888,none,onehot,random_trees_embedding,normalizer,BernoulliNB(),1,0.82,0.0021026134490966,0.0004949569702148,fri_c0_500_50_888_results_BernoulliNB().csv
fri_c0_500_50_888,none,ordinalencoder,random_trees_embedding,normalizer,BernoulliNB(),1,0.82,0.0019812583923339,0.0005309581756591,fri_c0_500_50_888_results_BernoulliNB().csv
fri_c0_500_50_888,simpleimputer,onehot,random_trees_embedding,normalizer,BernoulliNB(),1,0.82,0.0021748542785644,0.0005569458007812,fri_c0_500_50_888_results_BernoulliNB().csv
fri_c0_500_50_888,none,none,random_trees_embedding,normalizer,BernoulliNB(),1,0.82,0.0020549297332763,0.0005011558532714,fri_c0_500_50_888_results_BernoulliNB().csv
fri_c0_500_50_888,simpleimputer,ordinalencoder,random_trees_embedding,normalizer,BernoulliNB(),1,0.82,0.0020308494567871,0.0004994869232177,fri_c0_500_50_888_results_BernoulliNB().csv
fri_c0_500_50_888,simpleimputer,none,random_trees_embedding,normalizer,BernoulliNB(),1,0.82,0.0019783973693847,0.0004923343658447,fri_c0_500_50_888_results_BernoulliNB().csv
fri_c0_500_50_888,simpleimputer,ordinalencoder,select_percentile,power,BernoulliNB(),2,0.81,0.0015625953674316,0.000314712524414,fri_c0_500_50_888_results_BernoulliNB().csv
fri_c0_500_50_888,simpleimputer,none,random_trees_embedding,power,BernoulliNB(),4,0.81,0.0020675659179687,0.0005040168762207,fri_c0_500_50_888_results_BernoulliNB().csv
fri_c0_500_50_888,simpleimputer,ordinalencoder,random_trees_embedding,power,BernoulliNB(),4,0.81,0.0020737648010253,0.0004887580871582,fri_c0_500_50_888_results_BernoulliNB().csv
fri_c0_500_50_888,none,ordinalencoder,random_trees_embedding,power,BernoulliNB(),4,0.81,0.0020759105682373,0.00050950050354,fri_c0_500_50_888_results_BernoulliNB().csv
fri_c0_500_50_888,none,none,random_trees_embedding,power,BernoulliNB(),4,0.81,0.0019841194152832,0.0005092620849609,fri_c0_500_50_888_results_BernoulliNB().csv
fri_c0_500_50_888,none,ordinalencoder,select_percentile,power,BernoulliNB(),2,0.81,0.0016000270843505,0.0002985000610351,fri_c0_500_50_888_results_BernoulliNB().csv
fri_c0_500_50_888,none,none,linear_svc,normalizer,BernoulliNB(),1,0.81,0.0017554759979248,0.0003221035003662,fri_c0_500_50_888_results_BernoulliNB().csv
fri_c0_500_50_888,none,none,select_percentile,power,BernoulliNB(),2,0.81,0.00162935256958,0.0003259181976318,fri_c0_500_50_888_results_BernoulliNB().csv
fri_c0_500_50_888,simpleimputer,ordinalencoder,linear_svc,normalizer,BernoulliNB(),1,0.81,0.0017046928405761,0.0003247261047363,fri_c0_500_50_888_results_BernoulliNB().csv
fri_c0_500_50_888,none,onehot,linear_svc,normalizer,BernoulliNB(),1,0.81,0.0028169155120849,0.0005953311920166,fri_c0_500_50_888_results_BernoulliNB().csv
fri_c0_500_50_888,simpleimputer,none,linear_svc,normalizer,BernoulliNB(),1,0.81,0.0015850067138671,0.0002975463867187,fri_c0_500_50_888_results_BernoulliNB().csv
fri_c0_500_50_888,simpleimputer,onehot,random_trees_embedding,power,BernoulliNB(),4,0.81,0.0020513534545898,0.0005486011505126,fri_c0_500_50_888_results_BernoulliNB().csv
fri_c0_500_50_888,none,ordinalencoder,linear_svc,normalizer,BernoulliNB(),1,0.81,0.0017507076263427,0.0003242492675781,fri_c0_500_50_888_results_BernoulliNB().csv
fri_c0_500_50_888,simpleimputer,none,select_percentile,power,BernoulliNB(),2,0.81,0.001511812210083,0.0002925395965576,fri_c0_500_50_888_results_BernoulliNB().csv
fri_c2_500_50_920,none,none,generic_univariate,none,BernoulliNB(),4,0.87,0.0014894008636474,0.0002949237823486,fri_c2_500_50_920_results_BernoulliNB().csv
fri_c2_500_50_920,none,onehot,generic_univariate,robust,BernoulliNB(),4,0.87,0.0015511512756347,0.00030517578125,fri_c2_500_50_920_results_BernoulliNB().csv
fri_c2_500_50_920,simpleimputer,onehot,generic_univariate,none,BernoulliNB(),4,0.87,0.0023136138916015,0.0004916191101074,fri_c2_500_50_920_results_BernoulliNB().csv
fri_c2_500_50_920,simpleimputer,none,generic_univariate,normalizer,BernoulliNB(),4,0.87,0.0014283657073974,0.0002508163452148,fri_c2_500_50_920_results_BernoulliNB().csv
fri_c2_500_50_920,simpleimputer,none,generic_univariate,robust,BernoulliNB(),4,0.87,0.0015029907226562,0.0002758502960205,fri_c2_500_50_920_results_BernoulliNB().csv
fri_c2_500_50_920,simpleimputer,ordinalencoder,generic_univariate,robust,BernoulliNB(),4,0.87,0.0015265941619873,0.0003018379211425,fri_c2_500_50_920_results_BernoulliNB().csv
fri_c2_500_50_920,none,onehot,generic_univariate,normalizer,BernoulliNB(),4,0.87,0.0014612674713134,0.0002527236938476,fri_c2_500_50_920_results_BernoulliNB().csv
fri_c2_500_50_920,simpleimputer,onehot,generic_univariate,robust,BernoulliNB(),4,0.87,0.0014169216156005,0.000260591506958,fri_c2_500_50_920_results_BernoulliNB().csv
fri_c2_500_50_920,simpleimputer,onehot,generic_univariate,normalizer,BernoulliNB(),4,0.87,0.0013864040374755,0.000253677368164,fri_c2_500_50_920_results_BernoulliNB().csv
