Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
badges2_1121,simpleimputer,ordinalencoder,kernel_pca,quantile,AdaBoostClassifier(random_state=0),4,1.0,0.0029137134552001,0.0003175735473632,badges2_1121_results_AdaBoostClassifier(random_state=0).csv
badges2_1121,none,none,none,none,AdaBoostClassifier(random_state=0),0,1.0,0.0033776760101318,0.0010280609130859,badges2_1121_results_AdaBoostClassifier(random_state=0).csv
badges2_1121,none,none,none,none,AdaBoostClassifier(random_state=0),1,1.0,0.0030052661895751,0.0011072158813476,badges2_1121_results_AdaBoostClassifier(random_state=0).csv
badges2_1121,none,none,none,none,AdaBoostClassifier(random_state=0),2,1.0,0.0030193328857421,0.0010609626770019,badges2_1121_results_AdaBoostClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,polynomial_features,quantile,AdaBoostClassifier(random_state=0),0,1.0,0.0023374557495117,0.0002357959747314,badges2_1121_results_AdaBoostClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,polynomial_features,quantile,AdaBoostClassifier(random_state=0),1,1.0,0.0022776126861572,0.0002758502960205,badges2_1121_results_AdaBoostClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,polynomial_features,quantile,AdaBoostClassifier(random_state=0),2,1.0,0.0022990703582763,0.0002386569976806,badges2_1121_results_AdaBoostClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,polynomial_features,quantile,AdaBoostClassifier(random_state=0),3,1.0,0.0023858547210693,0.0002367496490478,badges2_1121_results_AdaBoostClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,polynomial_features,quantile,AdaBoostClassifier(random_state=0),4,1.0,0.0023033618927001,0.0002260208129882,badges2_1121_results_AdaBoostClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,extra_tree,quantile,AdaBoostClassifier(random_state=0),4,1.0,0.0022273063659667,0.0002229213714599,badges2_1121_results_AdaBoostClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,linear_svc,quantile,AdaBoostClassifier(random_state=0),0,1.0,0.0023195743560791,0.0002274513244628,badges2_1121_results_AdaBoostClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,linear_svc,quantile,AdaBoostClassifier(random_state=0),1,1.0,0.002197265625,0.0002567768096923,badges2_1121_results_AdaBoostClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,random_trees_embedding,quantile,AdaBoostClassifier(random_state=0),1,1.0,0.136552095413208,0.0100090503692626,badges2_1121_results_AdaBoostClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,random_trees_embedding,quantile,AdaBoostClassifier(random_state=0),2,1.0,0.1351103782653808,0.0096950531005859,badges2_1121_results_AdaBoostClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,random_trees_embedding,quantile,AdaBoostClassifier(random_state=0),4,1.0,0.1386463642120361,0.0099453926086425,badges2_1121_results_AdaBoostClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,nystroem,quantile,AdaBoostClassifier(random_state=0),3,1.0,0.1660676002502441,0.0064325332641601,badges2_1121_results_AdaBoostClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,kernel_pca,quantile,AdaBoostClassifier(random_state=0),2,1.0,0.1067574024200439,0.0066640377044677,badges2_1121_results_AdaBoostClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,kernel_pca,quantile,AdaBoostClassifier(random_state=0),3,1.0,0.0029351711273193,0.0003106594085693,badges2_1121_results_AdaBoostClassifier(random_state=0).csv
badges2_1121,none,none,none,none,AdaBoostClassifier(random_state=0),3,1.0,0.0028614997863769,0.0009481906890869,badges2_1121_results_AdaBoostClassifier(random_state=0).csv
sensory_826,none,ordinalencoder,polynomial_features,power,AdaBoostClassifier(random_state=0),1,0.8,0.1081995964050293,0.0063381195068359,sensory_826_results_AdaBoostClassifier(random_state=0).csv
sensory_826,simpleimputer,none,polynomial_features,power,AdaBoostClassifier(random_state=0),1,0.8,0.1084294319152832,0.0062198638916015,sensory_826_results_AdaBoostClassifier(random_state=0).csv
sensory_826,simpleimputer,ordinalencoder,polynomial_features,power,AdaBoostClassifier(random_state=0),1,0.8,0.1090497970581054,0.0062150955200195,sensory_826_results_AdaBoostClassifier(random_state=0).csv
sensory_826,none,onehot,polynomial_features,power,AdaBoostClassifier(random_state=0),1,0.8,0.1029493808746337,0.0061521530151367,sensory_826_results_AdaBoostClassifier(random_state=0).csv
sensory_826,none,none,polynomial_features,power,AdaBoostClassifier(random_state=0),1,0.8,0.1022243499755859,0.0058705806732177,sensory_826_results_AdaBoostClassifier(random_state=0).csv
sensory_826,simpleimputer,onehot,polynomial_features,power,AdaBoostClassifier(random_state=0),1,0.8,0.1115789413452148,0.0065212249755859,sensory_826_results_AdaBoostClassifier(random_state=0).csv
sensory_826,simpleimputer,ordinalencoder,polynomial_features,standard,AdaBoostClassifier(random_state=0),0,0.7586206896551724,0.1048130989074707,0.0060722827911376,sensory_826_results_AdaBoostClassifier(random_state=0).csv
sensory_826,simpleimputer,onehot,polynomial_features,standard,AdaBoostClassifier(random_state=0),0,0.7586206896551724,0.1082386970520019,0.0064494609832763,sensory_826_results_AdaBoostClassifier(random_state=0).csv
sensory_826,none,onehot,polynomial_features,standard,AdaBoostClassifier(random_state=0),0,0.7586206896551724,0.1060643196105957,0.0062263011932373,sensory_826_results_AdaBoostClassifier(random_state=0).csv
sensory_826,simpleimputer,none,polynomial_features,standard,AdaBoostClassifier(random_state=0),0,0.7586206896551724,0.1021881103515625,0.0062730312347412,sensory_826_results_AdaBoostClassifier(random_state=0).csv
sensory_826,none,none,polynomial_features,standard,AdaBoostClassifier(random_state=0),0,0.7586206896551724,0.1037361621856689,0.0061795711517333,sensory_826_results_AdaBoostClassifier(random_state=0).csv
sensory_826,none,ordinalencoder,polynomial_features,standard,AdaBoostClassifier(random_state=0),0,0.7586206896551724,0.1144511699676513,0.0068027973175048,sensory_826_results_AdaBoostClassifier(random_state=0).csv
sensory_826,simpleimputer,none,polynomial_features,robust,AdaBoostClassifier(random_state=0),0,0.75,0.0973050594329834,0.0072314739227294,sensory_826_results_AdaBoostClassifier(random_state=0).csv
sensory_826,simpleimputer,onehot,polynomial_features,robust,AdaBoostClassifier(random_state=0),0,0.75,0.1000001430511474,0.0064892768859863,sensory_826_results_AdaBoostClassifier(random_state=0).csv
sensory_826,none,none,polynomial_features,robust,AdaBoostClassifier(random_state=0),0,0.75,0.0944478511810302,0.0064961910247802,sensory_826_results_AdaBoostClassifier(random_state=0).csv
sensory_826,none,onehot,polynomial_features,robust,AdaBoostClassifier(random_state=0),0,0.75,0.0963804721832275,0.0063493251800537,sensory_826_results_AdaBoostClassifier(random_state=0).csv
sensory_826,simpleimputer,ordinalencoder,polynomial_features,robust,AdaBoostClassifier(random_state=0),0,0.75,0.0978224277496337,0.0064408779144287,sensory_826_results_AdaBoostClassifier(random_state=0).csv
sensory_826,none,ordinalencoder,polynomial_features,robust,AdaBoostClassifier(random_state=0),0,0.75,0.0954923629760742,0.0064337253570556,sensory_826_results_AdaBoostClassifier(random_state=0).csv
sensory_826,simpleimputer,onehot,polynomial_features,minmax,AdaBoostClassifier(random_state=0),3,0.7478260869565218,0.1021382808685302,0.0065569877624511,sensory_826_results_AdaBoostClassifier(random_state=0).csv
sensory_826,none,none,polynomial_features,minmax,AdaBoostClassifier(random_state=0),3,0.7478260869565218,0.099546194076538,0.0062198638916015,sensory_826_results_AdaBoostClassifier(random_state=0).csv
balance-scale_11,none,ordinalencoder,polynomial_features,normalizer,AdaBoostClassifier(random_state=0),4,0.984,0.096501350402832,0.0059816837310791,balance-scale_11_results_AdaBoostClassifier(random_state=0).csv
balance-scale_11,none,onehot,polynomial_features,normalizer,AdaBoostClassifier(random_state=0),4,0.984,0.0974102020263671,0.0063424110412597,balance-scale_11_results_AdaBoostClassifier(random_state=0).csv
balance-scale_11,simpleimputer,ordinalencoder,polynomial_features,normalizer,AdaBoostClassifier(random_state=0),4,0.984,0.0945124626159668,0.0062859058380126,balance-scale_11_results_AdaBoostClassifier(random_state=0).csv
balance-scale_11,simpleimputer,onehot,polynomial_features,normalizer,AdaBoostClassifier(random_state=0),4,0.984,0.0961441993713378,0.00630784034729,balance-scale_11_results_AdaBoostClassifier(random_state=0).csv
balance-scale_11,simpleimputer,none,polynomial_features,normalizer,AdaBoostClassifier(random_state=0),4,0.984,0.0973236560821533,0.0063719749450683,balance-scale_11_results_AdaBoostClassifier(random_state=0).csv
balance-scale_11,none,none,polynomial_features,normalizer,AdaBoostClassifier(random_state=0),4,0.984,0.0923559665679931,0.0060114860534667,balance-scale_11_results_AdaBoostClassifier(random_state=0).csv
balance-scale_11,simpleimputer,onehot,polynomial_features,normalizer,AdaBoostClassifier(random_state=0),2,0.968,0.095219612121582,0.0061919689178466,balance-scale_11_results_AdaBoostClassifier(random_state=0).csv
balance-scale_11,none,ordinalencoder,polynomial_features,normalizer,AdaBoostClassifier(random_state=0),2,0.968,0.0917971134185791,0.0059902667999267,balance-scale_11_results_AdaBoostClassifier(random_state=0).csv
balance-scale_11,none,onehot,polynomial_features,normalizer,AdaBoostClassifier(random_state=0),2,0.968,0.0971662998199462,0.0063076019287109,balance-scale_11_results_AdaBoostClassifier(random_state=0).csv
balance-scale_11,simpleimputer,ordinalencoder,polynomial_features,normalizer,AdaBoostClassifier(random_state=0),2,0.968,0.0945343971252441,0.0066916942596435,balance-scale_11_results_AdaBoostClassifier(random_state=0).csv
balance-scale_11,none,none,polynomial_features,normalizer,AdaBoostClassifier(random_state=0),2,0.968,0.0923910140991211,0.0060975551605224,balance-scale_11_results_AdaBoostClassifier(random_state=0).csv
balance-scale_11,simpleimputer,none,polynomial_features,normalizer,AdaBoostClassifier(random_state=0),2,0.968,0.0973198413848877,0.0063779354095458,balance-scale_11_results_AdaBoostClassifier(random_state=0).csv
balance-scale_11,none,none,none,minmax,AdaBoostClassifier(random_state=0),4,0.952,0.0728940963745117,0.0059843063354492,balance-scale_11_results_AdaBoostClassifier(random_state=0).csv
balance-scale_11,none,ordinalencoder,nystroem,normalizer,AdaBoostClassifier(random_state=0),4,0.952,0.3547158241271972,0.0063216686248779,balance-scale_11_results_AdaBoostClassifier(random_state=0).csv
balance-scale_11,none,ordinalencoder,polynomial_features,normalizer,AdaBoostClassifier(random_state=0),0,0.952,0.0931367874145507,0.0060830116271972,balance-scale_11_results_AdaBoostClassifier(random_state=0).csv
balance-scale_11,none,ordinalencoder,none,minmax,AdaBoostClassifier(random_state=0),4,0.952,0.0727467536926269,0.0059797763824462,balance-scale_11_results_AdaBoostClassifier(random_state=0).csv
balance-scale_11,simpleimputer,none,none,quantile,AdaBoostClassifier(random_state=0),4,0.952,0.0746898651123046,0.0059573650360107,balance-scale_11_results_AdaBoostClassifier(random_state=0).csv
balance-scale_11,simpleimputer,ordinalencoder,nystroem,normalizer,AdaBoostClassifier(random_state=0),4,0.952,0.3714649677276611,0.0065114498138427,balance-scale_11_results_AdaBoostClassifier(random_state=0).csv
balance-scale_11,simpleimputer,onehot,none,standard,AdaBoostClassifier(random_state=0),4,0.952,0.0755963325500488,0.0061817169189453,balance-scale_11_results_AdaBoostClassifier(random_state=0).csv
balance-scale_11,simpleimputer,ordinalencoder,none,robust,AdaBoostClassifier(random_state=0),4,0.952,0.0744426250457763,0.0061917304992675,balance-scale_11_results_AdaBoostClassifier(random_state=0).csv
breastTumor_844,none,onehot,feature_agglomeration,normalizer,AdaBoostClassifier(random_state=0),3,0.7368421052631579,0.0743992328643798,0.0060808658599853,breastTumor_844_results_AdaBoostClassifier(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,rbf_sampler,minmax,AdaBoostClassifier(random_state=0),1,0.7368421052631579,0.1885187625885009,0.0063972473144531,breastTumor_844_results_AdaBoostClassifier(random_state=0).csv
breastTumor_844,none,onehot,none,minmax,AdaBoostClassifier(random_state=0),4,0.7368421052631579,0.0698943138122558,0.0062170028686523,breastTumor_844_results_AdaBoostClassifier(random_state=0).csv
breastTumor_844,simpleimputer,onehot,none,standard,AdaBoostClassifier(random_state=0),4,0.7368421052631579,0.0738093852996826,0.0063858032226562,breastTumor_844_results_AdaBoostClassifier(random_state=0).csv
breastTumor_844,simpleimputer,onehot,none,none,AdaBoostClassifier(random_state=0),4,0.7368421052631579,0.0695295333862304,0.006195068359375,breastTumor_844_results_AdaBoostClassifier(random_state=0).csv
breastTumor_844,simpleimputer,onehot,none,quantile,AdaBoostClassifier(random_state=0),4,0.7368421052631579,0.0725195407867431,0.0060460567474365,breastTumor_844_results_AdaBoostClassifier(random_state=0).csv
breastTumor_844,none,onehot,none,none,AdaBoostClassifier(random_state=0),4,0.7368421052631579,0.0746581554412841,0.0060789585113525,breastTumor_844_results_AdaBoostClassifier(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,none,quantile,AdaBoostClassifier(random_state=0),4,0.7368421052631579,0.0696721076965332,0.0062005519866943,breastTumor_844_results_AdaBoostClassifier(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,none,none,AdaBoostClassifier(random_state=0),4,0.7368421052631579,0.0777976512908935,0.0081894397735595,breastTumor_844_results_AdaBoostClassifier(random_state=0).csv
breastTumor_844,simpleimputer,onehot,feature_agglomeration,normalizer,AdaBoostClassifier(random_state=0),3,0.7368421052631579,0.0693089962005615,0.006209373474121,breastTumor_844_results_AdaBoostClassifier(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,none,minmax,AdaBoostClassifier(random_state=0),4,0.7368421052631579,0.0698945522308349,0.0069887638092041,breastTumor_844_results_AdaBoostClassifier(random_state=0).csv
breastTumor_844,none,onehot,none,standard,AdaBoostClassifier(random_state=0),4,0.7368421052631579,0.069366455078125,0.0062606334686279,breastTumor_844_results_AdaBoostClassifier(random_state=0).csv
breastTumor_844,none,onehot,none,quantile,AdaBoostClassifier(random_state=0),4,0.7368421052631579,0.0713720321655273,0.0062317848205566,breastTumor_844_results_AdaBoostClassifier(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,none,standard,AdaBoostClassifier(random_state=0),4,0.7368421052631579,0.0701591968536377,0.0063271522521972,breastTumor_844_results_AdaBoostClassifier(random_state=0).csv
breastTumor_844,simpleimputer,onehot,none,minmax,AdaBoostClassifier(random_state=0),4,0.7368421052631579,0.0701568126678466,0.0062828063964843,breastTumor_844_results_AdaBoostClassifier(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,none,robust,AdaBoostClassifier(random_state=0),4,0.7192982456140351,0.0727672576904296,0.0065460205078125,breastTumor_844_results_AdaBoostClassifier(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,none,power,AdaBoostClassifier(random_state=0),4,0.7192982456140351,0.0698051452636718,0.0062062740325927,breastTumor_844_results_AdaBoostClassifier(random_state=0).csv
breastTumor_844,none,onehot,linear_svc,robust,AdaBoostClassifier(random_state=0),4,0.7192982456140351,0.0689356327056884,0.0063011646270751,breastTumor_844_results_AdaBoostClassifier(random_state=0).csv
breastTumor_844,simpleimputer,onehot,none,power,AdaBoostClassifier(random_state=0),4,0.7192982456140351,0.0699410438537597,0.0060961246490478,breastTumor_844_results_AdaBoostClassifier(random_state=0).csv
breastTumor_844,none,onehot,none,robust,AdaBoostClassifier(random_state=0),4,0.7192982456140351,0.0714001655578613,0.006345510482788,breastTumor_844_results_AdaBoostClassifier(random_state=0).csv
arsenic-male-lung_951,simpleimputer,ordinalencoder,kernel_pca,quantile,AdaBoostClassifier(random_state=0),4,1.0,0.1065399646759033,0.0067214965820312,arsenic-male-lung_951_results_AdaBoostClassifier(random_state=0).csv
arsenic-male-lung_951,none,none,none,none,AdaBoostClassifier(random_state=0),0,1.0,0.0036075115203857,0.0011961460113525,arsenic-male-lung_951_results_AdaBoostClassifier(random_state=0).csv
arsenic-male-lung_951,none,none,none,none,AdaBoostClassifier(random_state=0),1,1.0,0.0031325817108154,0.001439094543457,arsenic-male-lung_951_results_AdaBoostClassifier(random_state=0).csv
arsenic-male-lung_951,none,none,none,none,AdaBoostClassifier(random_state=0),2,1.0,0.0035595893859863,0.0010797977447509,arsenic-male-lung_951_results_AdaBoostClassifier(random_state=0).csv
arsenic-male-lung_951,none,none,none,none,AdaBoostClassifier(random_state=0),3,1.0,0.0036969184875488,0.001178503036499,arsenic-male-lung_951_results_AdaBoostClassifier(random_state=0).csv
arsenic-male-lung_951,none,none,none,none,AdaBoostClassifier(random_state=0),4,1.0,0.0031182765960693,0.0010371208190917,arsenic-male-lung_951_results_AdaBoostClassifier(random_state=0).csv
arsenic-male-lung_951,none,none,pca,none,AdaBoostClassifier(random_state=0),0,1.0,0.0023984909057617,0.0002367496490478,arsenic-male-lung_951_results_AdaBoostClassifier(random_state=0).csv
arsenic-male-lung_951,none,none,pca,none,AdaBoostClassifier(random_state=0),1,1.0,0.0025165081024169,0.0002391338348388,arsenic-male-lung_951_results_AdaBoostClassifier(random_state=0).csv
arsenic-male-lung_951,none,none,pca,none,AdaBoostClassifier(random_state=0),2,1.0,0.0023801326751708,0.0002386569976806,arsenic-male-lung_951_results_AdaBoostClassifier(random_state=0).csv
arsenic-male-lung_951,simpleimputer,ordinalencoder,kernel_pca,quantile,AdaBoostClassifier(random_state=0),1,1.0,0.1008746623992919,0.0068073272705078,arsenic-male-lung_951_results_AdaBoostClassifier(random_state=0).csv
arsenic-male-lung_951,none,none,pca,none,AdaBoostClassifier(random_state=0),4,1.0,0.0024890899658203,0.0002369880676269,arsenic-male-lung_951_results_AdaBoostClassifier(random_state=0).csv
arsenic-male-lung_951,none,none,fastica,none,AdaBoostClassifier(random_state=0),0,1.0,0.0025436878204345,0.0002467632293701,arsenic-male-lung_951_results_AdaBoostClassifier(random_state=0).csv
arsenic-male-lung_951,none,none,fastica,none,AdaBoostClassifier(random_state=0),1,1.0,0.0025155544281005,0.0002405643463134,arsenic-male-lung_951_results_AdaBoostClassifier(random_state=0).csv
