Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
appendicitis_test_edsa_45613,none,none,nystroem,power,PassiveAggressiveClassifier(random_state=0),3,1.0,0.0016098022460937,0.0001459121704101,appendicitis_test_edsa_45613_results_PassiveAggressiveClassifier(random_state=0).csv
appendicitis_test_edsa_45613,none,none,select_percentile,quantile,PassiveAggressiveClassifier(random_state=0),3,1.0,0.0011613368988037,0.0001194477081298,appendicitis_test_edsa_45613_results_PassiveAggressiveClassifier(random_state=0).csv
appendicitis_test_edsa_45613,none,ordinalencoder,feature_agglomeration,power,PassiveAggressiveClassifier(random_state=0),3,1.0,0.0011651515960693,0.0001742839813232,appendicitis_test_edsa_45613_results_PassiveAggressiveClassifier(random_state=0).csv
appendicitis_test_edsa_45613,simpleimputer,ordinalencoder,nystroem,power,PassiveAggressiveClassifier(random_state=0),3,1.0,0.0016429424285888,0.0002088546752929,appendicitis_test_edsa_45613_results_PassiveAggressiveClassifier(random_state=0).csv
appendicitis_test_edsa_45613,simpleimputer,none,nystroem,power,PassiveAggressiveClassifier(random_state=0),3,1.0,0.0015168190002441,0.0001392364501953,appendicitis_test_edsa_45613_results_PassiveAggressiveClassifier(random_state=0).csv
appendicitis_test_edsa_45613,none,ordinalencoder,generic_univariate,quantile,PassiveAggressiveClassifier(random_state=0),3,1.0,0.0009801387786865,0.0001087188720703,appendicitis_test_edsa_45613_results_PassiveAggressiveClassifier(random_state=0).csv
appendicitis_test_edsa_45613,simpleimputer,ordinalencoder,feature_agglomeration,power,PassiveAggressiveClassifier(random_state=0),3,1.0,0.0010218620300292,0.0001392364501953,appendicitis_test_edsa_45613_results_PassiveAggressiveClassifier(random_state=0).csv
appendicitis_test_edsa_45613,simpleimputer,none,extra_tree,quantile,PassiveAggressiveClassifier(random_state=0),3,1.0,0.0022428035736083,0.0003836154937744,appendicitis_test_edsa_45613_results_PassiveAggressiveClassifier(random_state=0).csv
appendicitis_test_edsa_45613,none,ordinalencoder,random_trees_embedding,quantile,PassiveAggressiveClassifier(random_state=0),3,1.0,0.0015671253204345,0.0001437664031982,appendicitis_test_edsa_45613_results_PassiveAggressiveClassifier(random_state=0).csv
appendicitis_test_edsa_45613,none,ordinalencoder,rbf_sampler,normalizer,PassiveAggressiveClassifier(random_state=0),3,1.0,0.0015866756439208,0.0002026557922363,appendicitis_test_edsa_45613_results_PassiveAggressiveClassifier(random_state=0).csv
appendicitis_test_edsa_45613,none,ordinalencoder,nystroem,power,PassiveAggressiveClassifier(random_state=0),3,1.0,0.0015411376953125,0.0001399517059326,appendicitis_test_edsa_45613_results_PassiveAggressiveClassifier(random_state=0).csv
appendicitis_test_edsa_45613,none,onehot,random_trees_embedding,quantile,PassiveAggressiveClassifier(random_state=0),3,1.0,0.001528263092041,0.0001375675201416,appendicitis_test_edsa_45613_results_PassiveAggressiveClassifier(random_state=0).csv
appendicitis_test_edsa_45613,simpleimputer,none,none,normalizer,PassiveAggressiveClassifier(random_state=0),3,1.0,0.0013289451599121,0.0001358985900878,appendicitis_test_edsa_45613_results_PassiveAggressiveClassifier(random_state=0).csv
DiabeticMellitus_41430,simpleimputer,none,generic_univariate,none,PassiveAggressiveClassifier(random_state=0),0,1.0,0.0011978149414062,0.0001158714294433,DiabeticMellitus_41430_results_PassiveAggressiveClassifier(random_state=0).csv
DiabeticMellitus_41430,simpleimputer,onehot,generic_univariate,none,PassiveAggressiveClassifier(random_state=0),0,1.0,0.0011622905731201,0.0001113414764404,DiabeticMellitus_41430_results_PassiveAggressiveClassifier(random_state=0).csv
DiabeticMellitus_41430,simpleimputer,none,select_percentile,power,PassiveAggressiveClassifier(random_state=0),0,1.0,0.0012345314025878,0.0001201629638671,DiabeticMellitus_41430_results_PassiveAggressiveClassifier(random_state=0).csv
DiabeticMellitus_41430,simpleimputer,none,generic_univariate,power,PassiveAggressiveClassifier(random_state=0),4,1.0,0.0010147094726562,0.0001091957092285,DiabeticMellitus_41430_results_PassiveAggressiveClassifier(random_state=0).csv
DiabeticMellitus_41430,simpleimputer,onehot,generic_univariate,standard,PassiveAggressiveClassifier(random_state=0),0,1.0,0.0010433197021484,0.0001113414764404,DiabeticMellitus_41430_results_PassiveAggressiveClassifier(random_state=0).csv
DiabeticMellitus_41430,simpleimputer,onehot,extra_tree,robust,PassiveAggressiveClassifier(random_state=0),4,1.0,0.0011649131774902,0.000117540359497,DiabeticMellitus_41430_results_PassiveAggressiveClassifier(random_state=0).csv
DiabeticMellitus_41430,simpleimputer,onehot,generic_univariate,robust,PassiveAggressiveClassifier(random_state=0),4,1.0,0.0010507106781005,0.0001263618469238,DiabeticMellitus_41430_results_PassiveAggressiveClassifier(random_state=0).csv
DiabeticMellitus_41430,simpleimputer,onehot,select_percentile,robust,PassiveAggressiveClassifier(random_state=0),0,1.0,0.0012116432189941,0.0001287460327148,DiabeticMellitus_41430_results_PassiveAggressiveClassifier(random_state=0).csv
DiabeticMellitus_41430,simpleimputer,none,generic_univariate,standard,PassiveAggressiveClassifier(random_state=0),0,1.0,0.0010840892791748,0.0001118183135986,DiabeticMellitus_41430_results_PassiveAggressiveClassifier(random_state=0).csv
DiabeticMellitus_41430,simpleimputer,ordinalencoder,generic_univariate,minmax,PassiveAggressiveClassifier(random_state=0),0,1.0,0.0010051727294921,0.0001065731048583,DiabeticMellitus_41430_results_PassiveAggressiveClassifier(random_state=0).csv
DiabeticMellitus_41430,simpleimputer,none,extra_tree,standard,PassiveAggressiveClassifier(random_state=0),1,1.0,0.0011594295501708,0.0001201629638671,DiabeticMellitus_41430_results_PassiveAggressiveClassifier(random_state=0).csv
DiabeticMellitus_41430,simpleimputer,none,select_percentile,standard,PassiveAggressiveClassifier(random_state=0),0,1.0,0.0010802745819091,0.0001182556152343,DiabeticMellitus_41430_results_PassiveAggressiveClassifier(random_state=0).csv
DiabeticMellitus_41430,simpleimputer,ordinalencoder,extra_tree,robust,PassiveAggressiveClassifier(random_state=0),4,1.0,0.0011725425720214,0.0001158714294433,DiabeticMellitus_41430_results_PassiveAggressiveClassifier(random_state=0).csv
DiabeticMellitus_41430,simpleimputer,onehot,select_percentile,standard,PassiveAggressiveClassifier(random_state=0),0,1.0,0.001068115234375,0.0001263618469238,DiabeticMellitus_41430_results_PassiveAggressiveClassifier(random_state=0).csv
DiabeticMellitus_41430,simpleimputer,ordinalencoder,select_percentile,robust,PassiveAggressiveClassifier(random_state=0),0,1.0,0.0010478496551513,0.000159740447998,DiabeticMellitus_41430_results_PassiveAggressiveClassifier(random_state=0).csv
DiabeticMellitus_41430,simpleimputer,ordinalencoder,generic_univariate,robust,PassiveAggressiveClassifier(random_state=0),4,1.0,0.0010359287261962,0.0001046657562255,DiabeticMellitus_41430_results_PassiveAggressiveClassifier(random_state=0).csv
DiabeticMellitus_41430,simpleimputer,ordinalencoder,select_percentile,power,PassiveAggressiveClassifier(random_state=0),0,1.0,0.0012018680572509,0.0001142024993896,DiabeticMellitus_41430_results_PassiveAggressiveClassifier(random_state=0).csv
DiabeticMellitus_41430,simpleimputer,none,select_percentile,quantile,PassiveAggressiveClassifier(random_state=0),4,1.0,0.0012211799621582,0.000115156173706,DiabeticMellitus_41430_results_PassiveAggressiveClassifier(random_state=0).csv
DiabeticMellitus_41430,simpleimputer,none,linear_svc,power,PassiveAggressiveClassifier(random_state=0),4,1.0,0.0014283657073974,0.0001149177551269,DiabeticMellitus_41430_results_PassiveAggressiveClassifier(random_state=0).csv
DiabeticMellitus_41430,simpleimputer,ordinalencoder,select_percentile,quantile,PassiveAggressiveClassifier(random_state=0),4,1.0,0.0012533664703369,0.0001177787780761,DiabeticMellitus_41430_results_PassiveAggressiveClassifier(random_state=0).csv
tae_48,simpleimputer,onehot,random_trees_embedding,standard,PassiveAggressiveClassifier(random_state=0),0,0.7096774193548387,0.0044870376586914,0.0001554489135742,tae_48_results_PassiveAggressiveClassifier(random_state=0).csv
tae_48,simpleimputer,ordinalencoder,random_trees_embedding,minmax,PassiveAggressiveClassifier(random_state=0),0,0.7096774193548387,0.0042948722839355,0.0001492500305175,tae_48_results_PassiveAggressiveClassifier(random_state=0).csv
tae_48,none,none,random_trees_embedding,power,PassiveAggressiveClassifier(random_state=0),0,0.7096774193548387,0.0044872760772705,0.0001657009124755,tae_48_results_PassiveAggressiveClassifier(random_state=0).csv
tae_48,none,ordinalencoder,random_trees_embedding,robust,PassiveAggressiveClassifier(random_state=0),0,0.7096774193548387,0.0043835639953613,0.0001511573791503,tae_48_results_PassiveAggressiveClassifier(random_state=0).csv
tae_48,none,none,random_trees_embedding,standard,PassiveAggressiveClassifier(random_state=0),0,0.7096774193548387,0.0043675899505615,0.000152587890625,tae_48_results_PassiveAggressiveClassifier(random_state=0).csv
tae_48,simpleimputer,onehot,random_trees_embedding,minmax,PassiveAggressiveClassifier(random_state=0),0,0.7096774193548387,0.0042557716369628,0.0001506805419921,tae_48_results_PassiveAggressiveClassifier(random_state=0).csv
tae_48,none,ordinalencoder,random_trees_embedding,standard,PassiveAggressiveClassifier(random_state=0),0,0.7096774193548387,0.0043015480041503,0.0001513957977294,tae_48_results_PassiveAggressiveClassifier(random_state=0).csv
tae_48,none,ordinalencoder,random_trees_embedding,minmax,PassiveAggressiveClassifier(random_state=0),0,0.7096774193548387,0.0044596195220947,0.000152587890625,tae_48_results_PassiveAggressiveClassifier(random_state=0).csv
tae_48,simpleimputer,ordinalencoder,random_trees_embedding,power,PassiveAggressiveClassifier(random_state=0),0,0.7096774193548387,0.0044865608215332,0.0001509189605712,tae_48_results_PassiveAggressiveClassifier(random_state=0).csv
tae_48,simpleimputer,none,random_trees_embedding,minmax,PassiveAggressiveClassifier(random_state=0),0,0.7096774193548387,0.0042903423309326,0.0001506805419921,tae_48_results_PassiveAggressiveClassifier(random_state=0).csv
tae_48,simpleimputer,none,random_trees_embedding,standard,PassiveAggressiveClassifier(random_state=0),0,0.7096774193548387,0.0043492317199707,0.0001454353332519,tae_48_results_PassiveAggressiveClassifier(random_state=0).csv
tae_48,simpleimputer,none,random_trees_embedding,power,PassiveAggressiveClassifier(random_state=0),0,0.7096774193548387,0.0048227310180664,0.0001754760742187,tae_48_results_PassiveAggressiveClassifier(random_state=0).csv
tae_48,simpleimputer,onehot,random_trees_embedding,power,PassiveAggressiveClassifier(random_state=0),0,0.7096774193548387,0.0045955181121826,0.0001695156097412,tae_48_results_PassiveAggressiveClassifier(random_state=0).csv
tae_48,none,onehot,random_trees_embedding,none,PassiveAggressiveClassifier(random_state=0),0,0.7096774193548387,0.0043733119964599,0.0001506805419921,tae_48_results_PassiveAggressiveClassifier(random_state=0).csv
tae_48,simpleimputer,none,random_trees_embedding,none,PassiveAggressiveClassifier(random_state=0),0,0.7096774193548387,0.0042972564697265,0.0001485347747802,tae_48_results_PassiveAggressiveClassifier(random_state=0).csv
tae_48,simpleimputer,none,random_trees_embedding,quantile,PassiveAggressiveClassifier(random_state=0),0,0.7096774193548387,0.0039937496185302,0.0001516342163085,tae_48_results_PassiveAggressiveClassifier(random_state=0).csv
tae_48,simpleimputer,ordinalencoder,random_trees_embedding,standard,PassiveAggressiveClassifier(random_state=0),0,0.7096774193548387,0.0042622089385986,0.0001459121704101,tae_48_results_PassiveAggressiveClassifier(random_state=0).csv
tae_48,none,none,random_trees_embedding,minmax,PassiveAggressiveClassifier(random_state=0),0,0.7096774193548387,0.0044851303100585,0.0001494884490966,tae_48_results_PassiveAggressiveClassifier(random_state=0).csv
tae_48,none,ordinalencoder,random_trees_embedding,power,PassiveAggressiveClassifier(random_state=0),0,0.7096774193548387,0.0046174526214599,0.0002005100250244,tae_48_results_PassiveAggressiveClassifier(random_state=0).csv
tae_48,none,onehot,random_trees_embedding,robust,PassiveAggressiveClassifier(random_state=0),0,0.7096774193548387,0.0043525695800781,0.0001497268676757,tae_48_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c1_500_50_766,simpleimputer,ordinalencoder,feature_agglomeration,robust,PassiveAggressiveClassifier(random_state=0),1,0.83,0.0013818740844726,0.0001230239868164,fri_c1_500_50_766_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c1_500_50_766,none,ordinalencoder,feature_agglomeration,robust,PassiveAggressiveClassifier(random_state=0),1,0.83,0.0013561248779296,0.0001235008239746,fri_c1_500_50_766_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c1_500_50_766,none,onehot,feature_agglomeration,robust,PassiveAggressiveClassifier(random_state=0),1,0.83,0.0013613700866699,0.0001251697540283,fri_c1_500_50_766_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c1_500_50_766,none,none,feature_agglomeration,robust,PassiveAggressiveClassifier(random_state=0),1,0.83,0.001338243484497,0.0001215934753417,fri_c1_500_50_766_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c1_500_50_766,simpleimputer,onehot,feature_agglomeration,robust,PassiveAggressiveClassifier(random_state=0),1,0.83,0.0014193058013916,0.000119924545288,fri_c1_500_50_766_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c1_500_50_766,simpleimputer,none,feature_agglomeration,robust,PassiveAggressiveClassifier(random_state=0),1,0.83,0.0012850761413574,0.0001184940338134,fri_c1_500_50_766_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c1_500_50_766,simpleimputer,none,feature_agglomeration,none,PassiveAggressiveClassifier(random_state=0),1,0.82,0.0013980865478515,0.0001239776611328,fri_c1_500_50_766_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c1_500_50_766,none,onehot,feature_agglomeration,none,PassiveAggressiveClassifier(random_state=0),1,0.82,0.0012955665588378,0.0001184940338134,fri_c1_500_50_766_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c1_500_50_766,simpleimputer,ordinalencoder,feature_agglomeration,none,PassiveAggressiveClassifier(random_state=0),1,0.82,0.0013003349304199,0.0001208782196044,fri_c1_500_50_766_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c1_500_50_766,simpleimputer,onehot,feature_agglomeration,none,PassiveAggressiveClassifier(random_state=0),1,0.82,0.0013580322265625,0.0001220703125,fri_c1_500_50_766_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c1_500_50_766,none,none,feature_agglomeration,none,PassiveAggressiveClassifier(random_state=0),1,0.82,0.0013535022735595,0.0001237392425537,fri_c1_500_50_766_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c1_500_50_766,none,ordinalencoder,feature_agglomeration,none,PassiveAggressiveClassifier(random_state=0),1,0.82,0.0014905929565429,0.0001320838928222,fri_c1_500_50_766_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c1_500_50_766,none,onehot,feature_agglomeration,quantile,PassiveAggressiveClassifier(random_state=0),3,0.81,0.0014770030975341,0.0001225471496582,fri_c1_500_50_766_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c1_500_50_766,simpleimputer,onehot,feature_agglomeration,standard,PassiveAggressiveClassifier(random_state=0),1,0.81,0.0013637542724609,0.0001285076141357,fri_c1_500_50_766_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c1_500_50_766,none,ordinalencoder,feature_agglomeration,power,PassiveAggressiveClassifier(random_state=0),1,0.81,0.001338243484497,0.0001261234283447,fri_c1_500_50_766_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c1_500_50_766,simpleimputer,none,feature_agglomeration,power,PassiveAggressiveClassifier(random_state=0),1,0.81,0.0013866424560546,0.0001254081726074,fri_c1_500_50_766_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c1_500_50_766,none,none,feature_agglomeration,quantile,PassiveAggressiveClassifier(random_state=0),3,0.81,0.0014641284942626,0.0001215934753417,fri_c1_500_50_766_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c1_500_50_766,simpleimputer,onehot,feature_agglomeration,power,PassiveAggressiveClassifier(random_state=0),1,0.81,0.001307725906372,0.0001230239868164,fri_c1_500_50_766_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c1_500_50_766,none,onehot,feature_agglomeration,power,PassiveAggressiveClassifier(random_state=0),1,0.81,0.0015654563903808,0.0001916885375976,fri_c1_500_50_766_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c1_500_50_766,simpleimputer,none,feature_agglomeration,quantile,PassiveAggressiveClassifier(random_state=0),3,0.81,0.0014789104461669,0.0001232624053955,fri_c1_500_50_766_results_PassiveAggressiveClassifier(random_state=0).csv
