Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
fri_c4_500_50_805,none,ordinalencoder,extra_tree,none,DecisionTreeClassifier(random_state=0),1,0.89,0.0026803016662597,0.0001399517059326,fri_c4_500_50_805_results_DecisionTreeClassifier(random_state=0).csv
fri_c4_500_50_805,simpleimputer,onehot,extra_tree,standard,DecisionTreeClassifier(random_state=0),1,0.89,0.0023684501647949,0.0001356601715087,fri_c4_500_50_805_results_DecisionTreeClassifier(random_state=0).csv
fri_c4_500_50_805,simpleimputer,ordinalencoder,extra_tree,minmax,DecisionTreeClassifier(random_state=0),1,0.89,0.0023756027221679,0.0001358985900878,fri_c4_500_50_805_results_DecisionTreeClassifier(random_state=0).csv
fri_c4_500_50_805,simpleimputer,none,extra_tree,none,DecisionTreeClassifier(random_state=0),1,0.89,0.0026876926422119,0.0002245903015136,fri_c4_500_50_805_results_DecisionTreeClassifier(random_state=0).csv
fri_c4_500_50_805,simpleimputer,ordinalencoder,extra_tree,none,DecisionTreeClassifier(random_state=0),1,0.89,0.0024406909942626,0.0001401901245117,fri_c4_500_50_805_results_DecisionTreeClassifier(random_state=0).csv
fri_c4_500_50_805,none,none,extra_tree,minmax,DecisionTreeClassifier(random_state=0),1,0.89,0.0023281574249267,0.0001327991485595,fri_c4_500_50_805_results_DecisionTreeClassifier(random_state=0).csv
SPECT_336,none,none,feature_agglomeration,none,DecisionTreeClassifier(random_state=0),4,0.8679245283018868,0.0010364055633544,0.0001270771026611,SPECT_336_results_DecisionTreeClassifier(random_state=0).csv
SPECT_336,simpleimputer,ordinalencoder,feature_agglomeration,quantile,DecisionTreeClassifier(random_state=0),4,0.8679245283018868,0.0009856224060058,0.0001516342163085,SPECT_336_results_DecisionTreeClassifier(random_state=0).csv
SPECT_336,simpleimputer,ordinalencoder,feature_agglomeration,minmax,DecisionTreeClassifier(random_state=0),4,0.8679245283018868,0.0009922981262207,0.0001282691955566,SPECT_336_results_DecisionTreeClassifier(random_state=0).csv
SPECT_336,none,ordinalencoder,feature_agglomeration,none,DecisionTreeClassifier(random_state=0),4,0.8679245283018868,0.0009779930114746,0.0001165866851806,SPECT_336_results_DecisionTreeClassifier(random_state=0).csv
SPECT_336,simpleimputer,onehot,feature_agglomeration,none,DecisionTreeClassifier(random_state=0),4,0.8679245283018868,0.0010123252868652,0.0001294612884521,SPECT_336_results_DecisionTreeClassifier(random_state=0).csv
SPECT_336,none,onehot,feature_agglomeration,robust,DecisionTreeClassifier(random_state=0),4,0.8679245283018868,0.0010833740234375,0.0001294612884521,SPECT_336_results_DecisionTreeClassifier(random_state=0).csv
SPECT_336,simpleimputer,ordinalencoder,feature_agglomeration,none,DecisionTreeClassifier(random_state=0),4,0.8679245283018868,0.0009644031524658,0.0001246929168701,SPECT_336_results_DecisionTreeClassifier(random_state=0).csv
SPECT_336,none,none,feature_agglomeration,quantile,DecisionTreeClassifier(random_state=0),4,0.8679245283018868,0.0008690357208251,0.0001146793365478,SPECT_336_results_DecisionTreeClassifier(random_state=0).csv
SPECT_336,simpleimputer,none,feature_agglomeration,robust,DecisionTreeClassifier(random_state=0),4,0.8679245283018868,0.0009713172912597,0.0001192092895507,SPECT_336_results_DecisionTreeClassifier(random_state=0).csv
SPECT_336,none,ordinalencoder,feature_agglomeration,robust,DecisionTreeClassifier(random_state=0),4,0.8679245283018868,0.0010972023010253,0.0001420974731445,SPECT_336_results_DecisionTreeClassifier(random_state=0).csv
SPECT_336,none,none,feature_agglomeration,minmax,DecisionTreeClassifier(random_state=0),4,0.8679245283018868,0.0010807514190673,0.0001282691955566,SPECT_336_results_DecisionTreeClassifier(random_state=0).csv
SPECT_336,none,ordinalencoder,feature_agglomeration,minmax,DecisionTreeClassifier(random_state=0),4,0.8679245283018868,0.0010044574737548,0.0001285076141357,SPECT_336_results_DecisionTreeClassifier(random_state=0).csv
SPECT_336,none,onehot,feature_agglomeration,minmax,DecisionTreeClassifier(random_state=0),4,0.8679245283018868,0.0010740756988525,0.0001306533813476,SPECT_336_results_DecisionTreeClassifier(random_state=0).csv
SPECT_336,simpleimputer,ordinalencoder,feature_agglomeration,robust,DecisionTreeClassifier(random_state=0),4,0.8679245283018868,0.0009951591491699,0.0001442432403564,SPECT_336_results_DecisionTreeClassifier(random_state=0).csv
SPECT_336,simpleimputer,onehot,feature_agglomeration,minmax,DecisionTreeClassifier(random_state=0),4,0.8679245283018868,0.0009782314300537,0.0001230239868164,SPECT_336_results_DecisionTreeClassifier(random_state=0).csv
SPECT_336,none,onehot,feature_agglomeration,none,DecisionTreeClassifier(random_state=0),4,0.8679245283018868,0.0010492801666259,0.0001308917999267,SPECT_336_results_DecisionTreeClassifier(random_state=0).csv
SPECT_336,simpleimputer,onehot,feature_agglomeration,robust,DecisionTreeClassifier(random_state=0),4,0.8679245283018868,0.0009510517120361,0.0001232624053955,SPECT_336_results_DecisionTreeClassifier(random_state=0).csv
SPECT_336,simpleimputer,none,feature_agglomeration,none,DecisionTreeClassifier(random_state=0),4,0.8679245283018868,0.0009591579437255,0.000124454498291,SPECT_336_results_DecisionTreeClassifier(random_state=0).csv
SPECT_336,none,none,feature_agglomeration,robust,DecisionTreeClassifier(random_state=0),4,0.8679245283018868,0.0010926723480224,0.0001270771026611,SPECT_336_results_DecisionTreeClassifier(random_state=0).csv
SPECT_336,simpleimputer,none,feature_agglomeration,minmax,DecisionTreeClassifier(random_state=0),4,0.8679245283018868,0.000943899154663,0.000124454498291,SPECT_336_results_DecisionTreeClassifier(random_state=0).csv
LED-display-domain-7digit_40496,simpleimputer,ordinalencoder,truncated_svd,quantile,DecisionTreeClassifier(random_state=0),4,0.78,0.0011243820190429,0.0001251697540283,LED-display-domain-7digit_40496_results_DecisionTreeClassifier(random_state=0).csv
LED-display-domain-7digit_40496,none,onehot,nystroem,quantile,DecisionTreeClassifier(random_state=0),4,0.78,0.0116183757781982,0.0001909732818603,LED-display-domain-7digit_40496_results_DecisionTreeClassifier(random_state=0).csv
LED-display-domain-7digit_40496,simpleimputer,ordinalencoder,fastica,quantile,DecisionTreeClassifier(random_state=0),4,0.78,0.0015270709991455,0.0001468658447265,LED-display-domain-7digit_40496_results_DecisionTreeClassifier(random_state=0).csv
LED-display-domain-7digit_40496,none,none,nystroem,none,DecisionTreeClassifier(random_state=0),4,0.78,0.0121922492980957,0.0002021789550781,LED-display-domain-7digit_40496_results_DecisionTreeClassifier(random_state=0).csv
LED-display-domain-7digit_40496,none,none,truncated_svd,none,DecisionTreeClassifier(random_state=0),4,0.78,0.0011003017425537,0.0001254081726074,LED-display-domain-7digit_40496_results_DecisionTreeClassifier(random_state=0).csv
LED-display-domain-7digit_40496,none,none,kernel_pca,power,DecisionTreeClassifier(random_state=0),4,0.78,0.0018799304962158,0.000152587890625,LED-display-domain-7digit_40496_results_DecisionTreeClassifier(random_state=0).csv
LED-display-domain-7digit_40496,none,ordinalencoder,truncated_svd,standard,DecisionTreeClassifier(random_state=0),4,0.78,0.0011541843414306,0.000131607055664,LED-display-domain-7digit_40496_results_DecisionTreeClassifier(random_state=0).csv
LED-display-domain-7digit_40496,none,onehot,rbf_sampler,quantile,DecisionTreeClassifier(random_state=0),4,0.78,0.0084156990051269,0.0001473426818847,LED-display-domain-7digit_40496_results_DecisionTreeClassifier(random_state=0).csv
LED-display-domain-7digit_40496,simpleimputer,onehot,truncated_svd,power,DecisionTreeClassifier(random_state=0),4,0.78,0.0011858940124511,0.0001263618469238,LED-display-domain-7digit_40496_results_DecisionTreeClassifier(random_state=0).csv
LED-display-domain-7digit_40496,simpleimputer,none,fastica,robust,DecisionTreeClassifier(random_state=0),4,0.78,0.0014255046844482,0.000126838684082,LED-display-domain-7digit_40496_results_DecisionTreeClassifier(random_state=0).csv
LED-display-domain-7digit_40496,simpleimputer,none,truncated_svd,robust,DecisionTreeClassifier(random_state=0),4,0.78,0.0011215209960937,0.000126838684082,LED-display-domain-7digit_40496_results_DecisionTreeClassifier(random_state=0).csv
LED-display-domain-7digit_40496,none,onehot,nystroem,minmax,DecisionTreeClassifier(random_state=0),4,0.78,0.013364553451538,0.0003004074096679,LED-display-domain-7digit_40496_results_DecisionTreeClassifier(random_state=0).csv
LED-display-domain-7digit_40496,none,onehot,truncated_svd,minmax,DecisionTreeClassifier(random_state=0),4,0.78,0.0011994838714599,0.0001602172851562,LED-display-domain-7digit_40496_results_DecisionTreeClassifier(random_state=0).csv
LED-display-domain-7digit_40496,simpleimputer,none,rbf_sampler,minmax,DecisionTreeClassifier(random_state=0),4,0.78,0.0086021423339843,0.0002579689025878,LED-display-domain-7digit_40496_results_DecisionTreeClassifier(random_state=0).csv
LED-display-domain-7digit_40496,simpleimputer,none,kernel_pca,standard,DecisionTreeClassifier(random_state=0),4,0.78,0.0022141933441162,0.0001580715179443,LED-display-domain-7digit_40496_results_DecisionTreeClassifier(random_state=0).csv
LED-display-domain-7digit_40496,simpleimputer,none,fastica,minmax,DecisionTreeClassifier(random_state=0),4,0.78,0.001537799835205,0.0001311302185058,LED-display-domain-7digit_40496_results_DecisionTreeClassifier(random_state=0).csv
LED-display-domain-7digit_40496,simpleimputer,none,truncated_svd,minmax,DecisionTreeClassifier(random_state=0),4,0.78,0.0010747909545898,0.000126838684082,LED-display-domain-7digit_40496_results_DecisionTreeClassifier(random_state=0).csv
LED-display-domain-7digit_40496,none,onehot,truncated_svd,power,DecisionTreeClassifier(random_state=0),4,0.78,0.00118088722229,0.0001273155212402,LED-display-domain-7digit_40496_results_DecisionTreeClassifier(random_state=0).csv
LED-display-domain-7digit_40496,none,ordinalencoder,nystroem,robust,DecisionTreeClassifier(random_state=0),4,0.78,0.0122442245483398,0.0001955032348632,LED-display-domain-7digit_40496_results_DecisionTreeClassifier(random_state=0).csv
LED-display-domain-7digit_40496,simpleimputer,ordinalencoder,rbf_sampler,minmax,DecisionTreeClassifier(random_state=0),4,0.78,0.0080649852752685,0.0002593994140625,LED-display-domain-7digit_40496_results_DecisionTreeClassifier(random_state=0).csv
Mammographic-Mass-Data-Set_45557,simpleimputer,none,truncated_svd,none,DecisionTreeClassifier(random_state=0),0,0.8341968911917098,0.001866340637207,0.0001358985900878,Mammographic-Mass-Data-Set_45557_results_DecisionTreeClassifier(random_state=0).csv
Mammographic-Mass-Data-Set_45557,simpleimputer,onehot,truncated_svd,none,DecisionTreeClassifier(random_state=0),0,0.8341968911917098,0.0020303726196289,0.0001449584960937,Mammographic-Mass-Data-Set_45557_results_DecisionTreeClassifier(random_state=0).csv
Mammographic-Mass-Data-Set_45557,simpleimputer,ordinalencoder,truncated_svd,none,DecisionTreeClassifier(random_state=0),0,0.8341968911917098,0.0018837451934814,0.0001342296600341,Mammographic-Mass-Data-Set_45557_results_DecisionTreeClassifier(random_state=0).csv
Mammographic-Mass-Data-Set_45557,simpleimputer,onehot,linear_svc,none,DecisionTreeClassifier(random_state=0),1,0.828125,0.0010790824890136,0.0001368522644042,Mammographic-Mass-Data-Set_45557_results_DecisionTreeClassifier(random_state=0).csv
Mammographic-Mass-Data-Set_45557,simpleimputer,ordinalencoder,linear_svc,none,DecisionTreeClassifier(random_state=0),1,0.828125,0.0008952617645263,0.0001239776611328,Mammographic-Mass-Data-Set_45557_results_DecisionTreeClassifier(random_state=0).csv
Mammographic-Mass-Data-Set_45557,simpleimputer,none,linear_svc,none,DecisionTreeClassifier(random_state=0),1,0.828125,0.0011584758758544,0.0001695156097412,Mammographic-Mass-Data-Set_45557_results_DecisionTreeClassifier(random_state=0).csv
Mammographic-Mass-Data-Set_45557,simpleimputer,onehot,feature_agglomeration,standard,DecisionTreeClassifier(random_state=0),0,0.8238341968911918,0.0018341541290283,0.0001773834228515,Mammographic-Mass-Data-Set_45557_results_DecisionTreeClassifier(random_state=0).csv
Mammographic-Mass-Data-Set_45557,simpleimputer,ordinalencoder,feature_agglomeration,standard,DecisionTreeClassifier(random_state=0),0,0.8238341968911918,0.0016641616821289,0.0001404285430908,Mammographic-Mass-Data-Set_45557_results_DecisionTreeClassifier(random_state=0).csv
Mammographic-Mass-Data-Set_45557,simpleimputer,none,feature_agglomeration,standard,DecisionTreeClassifier(random_state=0),0,0.8238341968911918,0.00146484375,0.0001356601715087,Mammographic-Mass-Data-Set_45557_results_DecisionTreeClassifier(random_state=0).csv
Mammographic-Mass-Data-Set_45557,simpleimputer,onehot,nystroem,robust,DecisionTreeClassifier(random_state=0),0,0.8186528497409327,0.0576152801513671,0.0002949237823486,Mammographic-Mass-Data-Set_45557_results_DecisionTreeClassifier(random_state=0).csv
Mammographic-Mass-Data-Set_45557,simpleimputer,ordinalencoder,nystroem,robust,DecisionTreeClassifier(random_state=0),0,0.8186528497409327,0.0539851188659668,0.0003383159637451,Mammographic-Mass-Data-Set_45557_results_DecisionTreeClassifier(random_state=0).csv
Mammographic-Mass-Data-Set_45557,simpleimputer,onehot,kernel_pca,standard,DecisionTreeClassifier(random_state=0),0,0.8186528497409327,0.0038962364196777,0.0001935958862304,Mammographic-Mass-Data-Set_45557_results_DecisionTreeClassifier(random_state=0).csv
Mammographic-Mass-Data-Set_45557,simpleimputer,none,kernel_pca,standard,DecisionTreeClassifier(random_state=0),0,0.8186528497409327,0.0051765441894531,0.0001730918884277,Mammographic-Mass-Data-Set_45557_results_DecisionTreeClassifier(random_state=0).csv
Mammographic-Mass-Data-Set_45557,simpleimputer,ordinalencoder,none,normalizer,DecisionTreeClassifier(random_state=0),0,0.8186528497409327,0.0073661804199218,0.0002081394195556,Mammographic-Mass-Data-Set_45557_results_DecisionTreeClassifier(random_state=0).csv
Mammographic-Mass-Data-Set_45557,simpleimputer,none,polynomial_features,quantile,DecisionTreeClassifier(random_state=0),0,0.8186528497409327,0.0033669471740722,0.0001492500305175,Mammographic-Mass-Data-Set_45557_results_DecisionTreeClassifier(random_state=0).csv
Mammographic-Mass-Data-Set_45557,simpleimputer,ordinalencoder,polynomial_features,quantile,DecisionTreeClassifier(random_state=0),0,0.8186528497409327,0.0031096935272216,0.0001564025878906,Mammographic-Mass-Data-Set_45557_results_DecisionTreeClassifier(random_state=0).csv
Mammographic-Mass-Data-Set_45557,simpleimputer,ordinalencoder,kernel_pca,standard,DecisionTreeClassifier(random_state=0),0,0.8186528497409327,0.0041875839233398,0.0001740455627441,Mammographic-Mass-Data-Set_45557_results_DecisionTreeClassifier(random_state=0).csv
Mammographic-Mass-Data-Set_45557,simpleimputer,none,none,normalizer,DecisionTreeClassifier(random_state=0),0,0.8186528497409327,0.0028855800628662,0.0001444816589355,Mammographic-Mass-Data-Set_45557_results_DecisionTreeClassifier(random_state=0).csv
Mammographic-Mass-Data-Set_45557,simpleimputer,none,nystroem,robust,DecisionTreeClassifier(random_state=0),0,0.8186528497409327,0.0559229850769043,0.0002970695495605,Mammographic-Mass-Data-Set_45557_results_DecisionTreeClassifier(random_state=0).csv
Mammographic-Mass-Data-Set_45557,simpleimputer,onehot,none,normalizer,DecisionTreeClassifier(random_state=0),0,0.8186528497409327,0.0032680034637451,0.0001618862152099,Mammographic-Mass-Data-Set_45557_results_DecisionTreeClassifier(random_state=0).csv
vote_56,simpleimputer,ordinalencoder,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),1,1.0,0.0105559825897216,0.0001466274261474,vote_56_results_DecisionTreeClassifier(random_state=0).csv
vote_56,simpleimputer,ordinalencoder,none,quantile,DecisionTreeClassifier(random_state=0),1,0.9885057471264368,0.0011439323425292,0.0002124309539794,vote_56_results_DecisionTreeClassifier(random_state=0).csv
vote_56,simpleimputer,onehot,polynomial_features,quantile,DecisionTreeClassifier(random_state=0),1,0.9885057471264368,0.0107297897338867,0.0002434253692626,vote_56_results_DecisionTreeClassifier(random_state=0).csv
vote_56,simpleimputer,ordinalencoder,kernel_pca,minmax,DecisionTreeClassifier(random_state=0),1,0.9885057471264368,0.0033128261566162,0.000152587890625,vote_56_results_DecisionTreeClassifier(random_state=0).csv
vote_56,simpleimputer,ordinalencoder,none,none,DecisionTreeClassifier(random_state=0),1,0.9885057471264368,0.0026524066925048,0.0009822845458984,vote_56_results_DecisionTreeClassifier(random_state=0).csv
vote_56,none,onehot,polynomial_features,none,DecisionTreeClassifier(random_state=0),1,0.9885057471264368,0.0096185207366943,0.000218391418457,vote_56_results_DecisionTreeClassifier(random_state=0).csv
