Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
SPECT_336,none,onehot,feature_agglomeration,quantile,KNeighborsClassifier(),2,0.9056603773584906,0.0007996559143066,0.003847599029541,SPECT_336_results_KNeighborsClassifier().csv
SPECT_336,none,onehot,feature_agglomeration,robust,KNeighborsClassifier(),2,0.9056603773584906,0.0007481575012207,0.0034427642822265,SPECT_336_results_KNeighborsClassifier().csv
SPECT_336,none,onehot,feature_agglomeration,minmax,KNeighborsClassifier(),2,0.9056603773584906,0.0006759166717529,0.0035617351531982,SPECT_336_results_KNeighborsClassifier().csv
SPECT_336,simpleimputer,none,feature_agglomeration,normalizer,KNeighborsClassifier(),2,0.9056603773584906,0.0005977153778076,0.0035319328308105,SPECT_336_results_KNeighborsClassifier().csv
SPECT_336,none,ordinalencoder,kernel_pca,robust,KNeighborsClassifier(),4,0.9056603773584906,0.0005786418914794,0.0718474388122558,SPECT_336_results_KNeighborsClassifier().csv
SPECT_336,simpleimputer,ordinalencoder,feature_agglomeration,quantile,KNeighborsClassifier(),2,0.9056603773584906,0.0006697177886962,0.0035297870635986,SPECT_336_results_KNeighborsClassifier().csv
LED-display-domain-7digit_40496,simpleimputer,none,polynomial_features,robust,KNeighborsClassifier(),4,0.78,0.0005269050598144,0.0013473033905029,LED-display-domain-7digit_40496_results_KNeighborsClassifier().csv
LED-display-domain-7digit_40496,none,ordinalencoder,polynomial_features,robust,KNeighborsClassifier(),4,0.78,0.000481367111206,0.0012857913970947,LED-display-domain-7digit_40496_results_KNeighborsClassifier().csv
LED-display-domain-7digit_40496,none,onehot,polynomial_features,robust,KNeighborsClassifier(),4,0.78,0.0005431175231933,0.0012929439544677,LED-display-domain-7digit_40496_results_KNeighborsClassifier().csv
LED-display-domain-7digit_40496,simpleimputer,ordinalencoder,polynomial_features,robust,KNeighborsClassifier(),4,0.78,0.0006487369537353,0.0013017654418945,LED-display-domain-7digit_40496_results_KNeighborsClassifier().csv
LED-display-domain-7digit_40496,none,none,polynomial_features,robust,KNeighborsClassifier(),4,0.78,0.0004441738128662,0.0013725757598876,LED-display-domain-7digit_40496_results_KNeighborsClassifier().csv
LED-display-domain-7digit_40496,simpleimputer,onehot,polynomial_features,robust,KNeighborsClassifier(),4,0.78,0.0005192756652832,0.0012373924255371,LED-display-domain-7digit_40496_results_KNeighborsClassifier().csv
LED-display-domain-7digit_40496,simpleimputer,ordinalencoder,polynomial_features,robust,KNeighborsClassifier(),3,0.76,0.0004456043243408,0.0011839866638183,LED-display-domain-7digit_40496_results_KNeighborsClassifier().csv
LED-display-domain-7digit_40496,simpleimputer,none,polynomial_features,robust,KNeighborsClassifier(),3,0.76,0.0004942417144775,0.0013830661773681,LED-display-domain-7digit_40496_results_KNeighborsClassifier().csv
LED-display-domain-7digit_40496,none,onehot,none,normalizer,KNeighborsClassifier(),4,0.76,0.0007622241973876,0.0055010318756103,LED-display-domain-7digit_40496_results_KNeighborsClassifier().csv
LED-display-domain-7digit_40496,none,onehot,polynomial_features,robust,KNeighborsClassifier(),3,0.76,0.0005044937133789,0.0013070106506347,LED-display-domain-7digit_40496_results_KNeighborsClassifier().csv
LED-display-domain-7digit_40496,none,onehot,pca,normalizer,KNeighborsClassifier(),4,0.76,0.0008330345153808,0.0054183006286621,LED-display-domain-7digit_40496_results_KNeighborsClassifier().csv
LED-display-domain-7digit_40496,simpleimputer,none,pca,normalizer,KNeighborsClassifier(),4,0.76,0.0007708072662353,0.0055139064788818,LED-display-domain-7digit_40496_results_KNeighborsClassifier().csv
LED-display-domain-7digit_40496,simpleimputer,ordinalencoder,pca,normalizer,KNeighborsClassifier(),4,0.76,0.0007233619689941,0.0054974555969238,LED-display-domain-7digit_40496_results_KNeighborsClassifier().csv
LED-display-domain-7digit_40496,simpleimputer,ordinalencoder,none,normalizer,KNeighborsClassifier(),4,0.76,0.0007734298706054,0.0057580471038818,LED-display-domain-7digit_40496_results_KNeighborsClassifier().csv
LED-display-domain-7digit_40496,none,onehot,random_trees_embedding,normalizer,KNeighborsClassifier(),0,0.76,0.0007824897766113,0.0038247108459472,LED-display-domain-7digit_40496_results_KNeighborsClassifier().csv
LED-display-domain-7digit_40496,none,none,polynomial_features,robust,KNeighborsClassifier(),3,0.76,0.0004563331604003,0.0012943744659423,LED-display-domain-7digit_40496_results_KNeighborsClassifier().csv
LED-display-domain-7digit_40496,simpleimputer,onehot,random_trees_embedding,normalizer,KNeighborsClassifier(),0,0.76,0.0006966590881347,0.0037460327148437,LED-display-domain-7digit_40496_results_KNeighborsClassifier().csv
LED-display-domain-7digit_40496,simpleimputer,onehot,polynomial_features,robust,KNeighborsClassifier(),3,0.76,0.0004291534423828,0.0012259483337402,LED-display-domain-7digit_40496_results_KNeighborsClassifier().csv
LED-display-domain-7digit_40496,simpleimputer,onehot,none,normalizer,KNeighborsClassifier(),4,0.76,0.000805377960205,0.0057234764099121,LED-display-domain-7digit_40496_results_KNeighborsClassifier().csv
LED-display-domain-7digit_40496,simpleimputer,none,random_trees_embedding,normalizer,KNeighborsClassifier(),0,0.76,0.0007870197296142,0.0039818286895751,LED-display-domain-7digit_40496_results_KNeighborsClassifier().csv
Mammographic-Mass-Data-Set_45557,simpleimputer,none,extra_tree,standard,KNeighborsClassifier(),0,0.8549222797927462,0.0007927417755126,0.0103449821472167,Mammographic-Mass-Data-Set_45557_results_KNeighborsClassifier().csv
Mammographic-Mass-Data-Set_45557,simpleimputer,none,linear_svc,standard,KNeighborsClassifier(),0,0.8549222797927462,0.0009994506835937,0.0103132724761962,Mammographic-Mass-Data-Set_45557_results_KNeighborsClassifier().csv
Mammographic-Mass-Data-Set_45557,simpleimputer,onehot,linear_svc,standard,KNeighborsClassifier(),0,0.8549222797927462,0.000791311264038,0.0100152492523193,Mammographic-Mass-Data-Set_45557_results_KNeighborsClassifier().csv
Mammographic-Mass-Data-Set_45557,simpleimputer,ordinalencoder,linear_svc,standard,KNeighborsClassifier(),0,0.8549222797927462,0.0007417201995849,0.0103487968444824,Mammographic-Mass-Data-Set_45557_results_KNeighborsClassifier().csv
Mammographic-Mass-Data-Set_45557,simpleimputer,onehot,extra_tree,standard,KNeighborsClassifier(),0,0.8549222797927462,0.0008389949798583,0.0111756324768066,Mammographic-Mass-Data-Set_45557_results_KNeighborsClassifier().csv
Mammographic-Mass-Data-Set_45557,simpleimputer,ordinalencoder,extra_tree,standard,KNeighborsClassifier(),0,0.8549222797927462,0.000826358795166,0.0105586051940917,Mammographic-Mass-Data-Set_45557_results_KNeighborsClassifier().csv
Mammographic-Mass-Data-Set_45557,simpleimputer,onehot,random_trees_embedding,quantile,KNeighborsClassifier(),0,0.8497409326424871,0.0008425712585449,0.011350393295288,Mammographic-Mass-Data-Set_45557_results_KNeighborsClassifier().csv
Mammographic-Mass-Data-Set_45557,simpleimputer,none,fastica,power,KNeighborsClassifier(),0,0.8497409326424871,0.0008158683776855,0.0103588104248046,Mammographic-Mass-Data-Set_45557_results_KNeighborsClassifier().csv
Mammographic-Mass-Data-Set_45557,simpleimputer,onehot,fastica,power,KNeighborsClassifier(),0,0.8497409326424871,0.0008952617645263,0.0103020668029785,Mammographic-Mass-Data-Set_45557_results_KNeighborsClassifier().csv
Mammographic-Mass-Data-Set_45557,simpleimputer,onehot,pca,quantile,KNeighborsClassifier(),0,0.8497409326424871,0.0007972717285156,0.0110254287719726,Mammographic-Mass-Data-Set_45557_results_KNeighborsClassifier().csv
Mammographic-Mass-Data-Set_45557,simpleimputer,ordinalencoder,fastica,power,KNeighborsClassifier(),0,0.8497409326424871,0.0008890628814697,0.0105881690979003,Mammographic-Mass-Data-Set_45557_results_KNeighborsClassifier().csv
Mammographic-Mass-Data-Set_45557,simpleimputer,none,random_trees_embedding,quantile,KNeighborsClassifier(),0,0.8497409326424871,0.0007596015930175,0.0095880031585693,Mammographic-Mass-Data-Set_45557_results_KNeighborsClassifier().csv
Mammographic-Mass-Data-Set_45557,simpleimputer,ordinalencoder,random_trees_embedding,quantile,KNeighborsClassifier(),0,0.8497409326424871,0.0007686614990234,0.0114154815673828,Mammographic-Mass-Data-Set_45557_results_KNeighborsClassifier().csv
Mammographic-Mass-Data-Set_45557,simpleimputer,ordinalencoder,pca,quantile,KNeighborsClassifier(),0,0.8497409326424871,0.0008795261383056,0.0101854801177978,Mammographic-Mass-Data-Set_45557_results_KNeighborsClassifier().csv
Mammographic-Mass-Data-Set_45557,simpleimputer,none,pca,quantile,KNeighborsClassifier(),0,0.8497409326424871,0.0009396076202392,0.0106172561645507,Mammographic-Mass-Data-Set_45557_results_KNeighborsClassifier().csv
Mammographic-Mass-Data-Set_45557,simpleimputer,none,polynomial_features,quantile,KNeighborsClassifier(),0,0.844559585492228,0.0012445449829101,0.0115060806274414,Mammographic-Mass-Data-Set_45557_results_KNeighborsClassifier().csv
Mammographic-Mass-Data-Set_45557,simpleimputer,onehot,polynomial_features,quantile,KNeighborsClassifier(),0,0.844559585492228,0.0010786056518554,0.0107088088989257,Mammographic-Mass-Data-Set_45557_results_KNeighborsClassifier().csv
Mammographic-Mass-Data-Set_45557,simpleimputer,ordinalencoder,polynomial_features,quantile,KNeighborsClassifier(),0,0.844559585492228,0.0010960102081298,0.0106518268585205,Mammographic-Mass-Data-Set_45557_results_KNeighborsClassifier().csv
Mammographic-Mass-Data-Set_45557,simpleimputer,ordinalencoder,none,quantile,KNeighborsClassifier(),0,0.844559585492228,0.002941608428955,0.012080430984497,Mammographic-Mass-Data-Set_45557_results_KNeighborsClassifier().csv
Mammographic-Mass-Data-Set_45557,simpleimputer,none,none,power,KNeighborsClassifier(),0,0.844559585492228,0.0008842945098876,0.0128314495086669,Mammographic-Mass-Data-Set_45557_results_KNeighborsClassifier().csv
vote_56,none,onehot,extra_tree,standard,KNeighborsClassifier(),4,0.9885057471264368,0.0008156299591064,0.0049145221710205,vote_56_results_KNeighborsClassifier().csv
vote_56,simpleimputer,ordinalencoder,linear_svc,robust,KNeighborsClassifier(),0,0.9885057471264368,0.0007674694061279,0.005408763885498,vote_56_results_KNeighborsClassifier().csv
vote_56,none,onehot,extra_tree,power,KNeighborsClassifier(),4,0.9885057471264368,0.0009627342224121,0.0056445598602294,vote_56_results_KNeighborsClassifier().csv
vote_56,simpleimputer,ordinalencoder,linear_svc,none,KNeighborsClassifier(),0,0.9885057471264368,0.0008258819580078,0.0054981708526611,vote_56_results_KNeighborsClassifier().csv
vote_56,simpleimputer,ordinalencoder,linear_svc,power,KNeighborsClassifier(),0,0.9885057471264368,0.0007526874542236,0.0050702095031738,vote_56_results_KNeighborsClassifier().csv
vote_56,simpleimputer,ordinalencoder,linear_svc,standard,KNeighborsClassifier(),0,0.9885057471264368,0.0008354187011718,0.0053467750549316,vote_56_results_KNeighborsClassifier().csv
vote_56,simpleimputer,ordinalencoder,linear_svc,quantile,KNeighborsClassifier(),1,0.9770114942528736,0.0008192062377929,0.0051088333129882,vote_56_results_KNeighborsClassifier().csv
vote_56,simpleimputer,onehot,generic_univariate,normalizer,KNeighborsClassifier(),4,0.9770114942528736,0.000704288482666,0.0052666664123535,vote_56_results_KNeighborsClassifier().csv
vote_56,none,onehot,select_percentile,power,KNeighborsClassifier(),1,0.9770114942528736,0.0007107257843017,0.004847764968872,vote_56_results_KNeighborsClassifier().csv
vote_56,none,onehot,generic_univariate,power,KNeighborsClassifier(),4,0.9770114942528736,0.0006394386291503,0.0049324035644531,vote_56_results_KNeighborsClassifier().csv
vote_56,none,onehot,generic_univariate,power,KNeighborsClassifier(),1,0.9770114942528736,0.0006787776947021,0.0050325393676757,vote_56_results_KNeighborsClassifier().csv
vote_56,none,onehot,extra_tree,power,KNeighborsClassifier(),0,0.9770114942528736,0.0008909702301025,0.0054752826690673,vote_56_results_KNeighborsClassifier().csv
vote_56,simpleimputer,ordinalencoder,fastica,quantile,KNeighborsClassifier(),4,0.9770114942528736,0.0006442070007324,0.0012979507446289,vote_56_results_KNeighborsClassifier().csv
vote_56,simpleimputer,ordinalencoder,select_percentile,quantile,KNeighborsClassifier(),1,0.9770114942528736,0.0007779598236083,0.0049667358398437,vote_56_results_KNeighborsClassifier().csv
vote_56,simpleimputer,ordinalencoder,linear_svc,power,KNeighborsClassifier(),4,0.9770114942528736,0.0007710456848144,0.0051968097686767,vote_56_results_KNeighborsClassifier().csv
vote_56,simpleimputer,ordinalencoder,generic_univariate,normalizer,KNeighborsClassifier(),1,0.9770114942528736,0.0008425712585449,0.0053417682647705,vote_56_results_KNeighborsClassifier().csv
vote_56,simpleimputer,ordinalencoder,select_percentile,power,KNeighborsClassifier(),1,0.9770114942528736,0.0007834434509277,0.005328893661499,vote_56_results_KNeighborsClassifier().csv
vote_56,simpleimputer,onehot,generic_univariate,normalizer,KNeighborsClassifier(),1,0.9770114942528736,0.0007185935974121,0.0054047107696533,vote_56_results_KNeighborsClassifier().csv
vote_56,none,onehot,extra_tree,standard,KNeighborsClassifier(),0,0.9770114942528736,0.0008447170257568,0.0048878192901611,vote_56_results_KNeighborsClassifier().csv
vote_56,none,onehot,generic_univariate,quantile,KNeighborsClassifier(),1,0.9770114942528736,0.0007054805755615,0.0054068565368652,vote_56_results_KNeighborsClassifier().csv
chscase_census2_909,none,onehot,rbf_sampler,minmax,KNeighborsClassifier(),4,0.6875,0.0005853176116943,0.001582384109497,chscase_census2_909_results_KNeighborsClassifier().csv
chscase_census2_909,none,ordinalencoder,rbf_sampler,minmax,KNeighborsClassifier(),4,0.6875,0.0006320476531982,0.0014553070068359,chscase_census2_909_results_KNeighborsClassifier().csv
chscase_census2_909,simpleimputer,none,rbf_sampler,minmax,KNeighborsClassifier(),4,0.6875,0.0005443096160888,0.0015003681182861,chscase_census2_909_results_KNeighborsClassifier().csv
chscase_census2_909,simpleimputer,ordinalencoder,rbf_sampler,minmax,KNeighborsClassifier(),4,0.6875,0.0005450248718261,0.0013220310211181,chscase_census2_909_results_KNeighborsClassifier().csv
chscase_census2_909,none,none,rbf_sampler,minmax,KNeighborsClassifier(),4,0.6875,0.0006062984466552,0.0013995170593261,chscase_census2_909_results_KNeighborsClassifier().csv
chscase_census2_909,simpleimputer,onehot,rbf_sampler,minmax,KNeighborsClassifier(),4,0.6875,0.0005488395690917,0.0015101432800292,chscase_census2_909_results_KNeighborsClassifier().csv
chscase_census2_909,none,onehot,nystroem,standard,KNeighborsClassifier(),2,0.65,0.0006947517395019,0.0394582748413085,chscase_census2_909_results_KNeighborsClassifier().csv
chscase_census2_909,none,ordinalencoder,extra_tree,normalizer,KNeighborsClassifier(),2,0.65,0.0008203983306884,0.0048472881317138,chscase_census2_909_results_KNeighborsClassifier().csv
chscase_census2_909,simpleimputer,onehot,random_trees_embedding,quantile,KNeighborsClassifier(),2,0.65,0.0007846355438232,0.0027470588684082,chscase_census2_909_results_KNeighborsClassifier().csv
chscase_census2_909,simpleimputer,ordinalencoder,extra_tree,normalizer,KNeighborsClassifier(),2,0.65,0.0007801055908203,0.0047690868377685,chscase_census2_909_results_KNeighborsClassifier().csv
chscase_census2_909,none,ordinalencoder,nystroem,standard,KNeighborsClassifier(),2,0.65,0.0008201599121093,0.0549721717834472,chscase_census2_909_results_KNeighborsClassifier().csv
chscase_census2_909,none,none,extra_tree,normalizer,KNeighborsClassifier(),2,0.65,0.0008389949798583,0.0047624111175537,chscase_census2_909_results_KNeighborsClassifier().csv
chscase_census2_909,simpleimputer,onehot,extra_tree,normalizer,KNeighborsClassifier(),2,0.65,0.0008423328399658,0.0047183036804199,chscase_census2_909_results_KNeighborsClassifier().csv
chscase_census2_909,simpleimputer,none,nystroem,standard,KNeighborsClassifier(),2,0.65,0.0007567405700683,0.0488500595092773,chscase_census2_909_results_KNeighborsClassifier().csv
chscase_census2_909,none,none,random_trees_embedding,quantile,KNeighborsClassifier(),2,0.65,0.0007107257843017,0.0027976036071777,chscase_census2_909_results_KNeighborsClassifier().csv
chscase_census2_909,none,onehot,extra_tree,normalizer,KNeighborsClassifier(),2,0.65,0.0007901191711425,0.0047369003295898,chscase_census2_909_results_KNeighborsClassifier().csv
chscase_census2_909,simpleimputer,none,extra_tree,normalizer,KNeighborsClassifier(),2,0.65,0.000828742980957,0.004817247390747,chscase_census2_909_results_KNeighborsClassifier().csv
chscase_census2_909,simpleimputer,ordinalencoder,nystroem,standard,KNeighborsClassifier(),2,0.65,0.0008213520050048,0.0631000995635986,chscase_census2_909_results_KNeighborsClassifier().csv
chscase_census2_909,simpleimputer,ordinalencoder,random_trees_embedding,quantile,KNeighborsClassifier(),2,0.65,0.0007317066192626,0.0026657581329345,chscase_census2_909_results_KNeighborsClassifier().csv
chscase_census2_909,none,none,nystroem,standard,KNeighborsClassifier(),2,0.65,0.0007100105285644,0.0572905540466308,chscase_census2_909_results_KNeighborsClassifier().csv
autoPrice_756,simpleimputer,ordinalencoder,pca,quantile,KNeighborsClassifier(),1,1.0,0.0007507801055908,0.0027871131896972,autoPrice_756_results_KNeighborsClassifier().csv
autoPrice_756,simpleimputer,ordinalencoder,none,quantile,KNeighborsClassifier(),1,1.0,0.0009324550628662,0.0033080577850341,autoPrice_756_results_KNeighborsClassifier().csv
