Dataset,Fold,Fold Accuracy,Training Time,Testing Time,Imputer Strategy_none,Imputer Strategy_simpleimputer,Categorical Strategy_none,Categorical Strategy_onehot,Categorical Strategy_ordinalencoder,Feature Selection_extra_tree,Feature Selection_fastica,Feature Selection_feature_agglomeration,Feature Selection_generic_univariate,Feature Selection_kernel_pca,Feature Selection_linear_svc,Feature Selection_none,Feature Selection_nystroem,Feature Selection_pca,Feature Selection_polynomial_features,Feature Selection_random_trees_embedding,Feature Selection_rbf_sampler,Feature Selection_select_percentile,Feature Selection_truncated_svd,Scaler_minmax,Scaler_none,Scaler_normalizer,Scaler_power,Scaler_quantile,Scaler_robust,Scaler_standard
solar-flare_40687,4,0.8028169014084507,0.0068681240081787,0.0029873847961425,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
solar-flare_40687,4,0.8028169014084507,0.0142066478729248,0.0044667720794677,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
solar-flare_40687,4,0.8028169014084507,0.0070018768310546,0.003148078918457,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
solar-flare_40687,4,0.8028169014084507,0.0072848796844482,0.0032408237457275,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
solar-flare_40687,4,0.8028169014084507,0.0066254138946533,0.0029592514038085,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
solar-flare_40687,4,0.8028169014084507,0.0069520473480224,0.0029406547546386,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
solar-flare_40687,4,0.8028169014084507,0.0074701309204101,0.0032987594604492,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
solar-flare_40687,4,0.8028169014084507,0.0069577693939208,0.0030193328857421,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
solar-flare_40687,4,0.8028169014084507,0.0073792934417724,0.0033025741577148,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
solar-flare_40687,4,0.8028169014084507,0.0076565742492675,0.0032360553741455,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
solar-flare_40687,4,0.8028169014084507,0.0077381134033203,0.0033707618713378,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
solar-flare_40687,4,0.8028169014084507,0.033959150314331,0.013284683227539,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
arsenic-female-lung_950,2,1.0,0.0023949146270751,0.0002849102020263,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0023334026336669,0.0003283023834228,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0031819343566894,0.0004489421844482,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
arsenic-female-lung_950,2,1.0,0.0030269622802734,0.0002510547637939,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.002817153930664,0.0010464191436767,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0019752979278564,0.0003278255462646,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0028645992279052,0.0002672672271728,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0020415782928466,0.0003037452697753,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
arsenic-female-lung_950,2,1.0,0.0022127628326416,0.0003218650817871,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.00315523147583,0.0004446506500244,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0021121501922607,0.0003635883331298,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0031883716583251,0.0005033016204833,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
arsenic-female-lung_950,2,1.0,0.0031251907348632,0.0002994537353515,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0020647048950195,0.0003631114959716,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0029780864715576,0.0002837181091308,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0020146369934082,0.0002985000610351,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
arsenic-female-lung_950,2,1.0,0.003054141998291,0.000345230102539,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0029926300048828,0.0002691745758056,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0040159225463867,0.0007774829864501,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0036597251892089,0.0006835460662841,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
chscase_census3_908,2,0.6125,0.0080263614654541,0.0025122165679931,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
chscase_census3_908,2,0.6125,0.0074386596679687,0.0025012493133544,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
chscase_census3_908,2,0.6125,0.0075130462646484,0.0024876594543457,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
chscase_census3_908,2,0.6125,0.0079095363616943,0.0024771690368652,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
chscase_census3_908,2,0.6125,0.0073268413543701,0.0023903846740722,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
chscase_census3_908,2,0.6125,0.0076103210449218,0.0025486946105957,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
chscase_census3_908,3,0.6,0.003396987915039,0.0009124279022216,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census3_908,3,0.6,0.0033924579620361,0.0009326934814453,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census3_908,3,0.6,0.0033564567565917,0.0009598731994628,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census3_908,3,0.6,0.0035614967346191,0.0009596347808837,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census3_908,3,0.6,0.0033884048461914,0.0009119510650634,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census3_908,3,0.6,0.0035090446472167,0.0009281635284423,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census3_908,2,0.5875,0.0035593509674072,0.0009992122650146,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
chscase_census3_908,2,0.5875,0.0035088062286376,0.0008947849273681,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
chscase_census3_908,2,0.5875,0.0036432743072509,0.0009210109710693,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
chscase_census3_908,2,0.5875,0.0036759376525878,0.0009338855743408,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
chscase_census3_908,2,0.5875,0.0035607814788818,0.0010344982147216,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
chscase_census3_908,2,0.5875,0.0034186840057373,0.0009450912475585,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
chscase_census3_908,2,0.5875,0.0035429000854492,0.0009126663208007,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
chscase_census3_908,2,0.5875,0.0035414695739746,0.0009427070617675,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PopularKids_1100,4,0.631578947368421,0.0137116909027099,0.0042135715484619,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
PopularKids_1100,4,0.631578947368421,0.0157697200775146,0.0043528079986572,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
PopularKids_1100,2,0.625,0.0140962600708007,0.0042219161987304,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PopularKids_1100,2,0.625,0.013195514678955,0.0040798187255859,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PopularKids_1100,3,0.6210526315789474,0.0091581344604492,0.0027930736541748,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
PopularKids_1100,3,0.6210526315789474,0.0105860233306884,0.0029613971710205,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
PopularKids_1100,4,0.6210526315789474,0.0100128650665283,0.0022332668304443,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
PopularKids_1100,3,0.6210526315789474,0.0114803314208984,0.0029881000518798,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
PopularKids_1100,4,0.6210526315789474,0.0065746307373046,0.0015931129455566,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
PopularKids_1100,4,0.6210526315789474,0.0107097625732421,0.0022737979888916,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
PopularKids_1100,3,0.6210526315789474,0.0094988346099853,0.0027966499328613,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
PopularKids_1100,4,0.6210526315789474,0.0065460205078125,0.0015273094177246,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
PopularKids_1100,2,0.6145833333333334,0.0791313648223877,0.014902114868164,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
PopularKids_1100,2,0.6145833333333334,0.0812466144561767,0.0149219036102294,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
PopularKids_1100,3,0.6105263157894737,0.0054562091827392,0.0012764930725097,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PopularKids_1100,3,0.6105263157894737,0.0090723037719726,0.0026006698608398,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
PopularKids_1100,4,0.6105263157894737,0.0054163932800292,0.001251220703125,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PopularKids_1100,4,0.6105263157894737,0.0050880908966064,0.0011425018310546,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PopularKids_1100,4,0.6105263157894737,0.0051853656768798,0.0012297630310058,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
PopularKids_1100,4,0.6105263157894737,0.0101089477539062,0.002333641052246,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c0_500_50_888,4,0.94,0.0033960342407226,0.0008401870727539,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_500_50_888,4,0.94,0.0035023689270019,0.0008463859558105,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c0_500_50_888,4,0.94,0.0040395259857177,0.000972032546997,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_500_50_888,4,0.94,0.0034594535827636,0.0008316040039062,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c0_500_50_888,4,0.94,0.0032563209533691,0.0007967948913574,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c0_500_50_888,4,0.94,0.0035367012023925,0.0008525848388671,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c0_500_50_888,4,0.94,0.0035831928253173,0.000821828842163,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c0_500_50_888,4,0.94,0.0037953853607177,0.0009005069732666,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c0_500_50_888,4,0.94,0.0034456253051757,0.0008444786071777,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c0_500_50_888,4,0.94,0.0036358833312988,0.0009045600891113,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c0_500_50_888,4,0.94,0.0034940242767333,0.0008935928344726,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_500_50_888,4,0.94,0.003469705581665,0.0008609294891357,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c0_500_50_888,4,0.94,0.0034236907958984,0.0008234977722167,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c0_500_50_888,4,0.94,0.0036096572875976,0.0008778572082519,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c0_500_50_888,4,0.94,0.0034432411193847,0.0008022785186767,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_500_50_888,4,0.94,0.0034401416778564,0.0008141994476318,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c0_500_50_888,4,0.94,0.0034363269805908,0.0009765625,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c0_500_50_888,4,0.94,0.0034346580505371,0.000889778137207,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_500_50_888,4,0.94,0.0035483837127685,0.000826358795166,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_500_50_888,4,0.94,0.003375768661499,0.0008277893066406,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c2_500_50_920,4,0.97,0.0031898021697998,0.0007455348968505,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c2_500_50_920,4,0.97,0.0033371448516845,0.0007381439208984,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c2_500_50_920,4,0.97,0.0030922889709472,0.0007658004760742,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
fri_c2_500_50_920,4,0.97,0.0032935142517089,0.0008080005645751,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
fri_c2_500_50_920,4,0.97,0.0033764839172363,0.0007834434509277,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
fri_c2_500_50_920,4,0.97,0.0032355785369873,0.000751256942749,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c2_500_50_920,4,0.97,0.003021240234375,0.0007147789001464,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
fri_c2_500_50_920,4,0.97,0.00337815284729,0.0007622241973876,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c2_500_50_920,4,0.97,0.0031795501708984,0.0007665157318115,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c2_500_50_920,4,0.97,0.0033240318298339,0.0007262229919433,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
fri_c2_500_50_920,4,0.97,0.0030210018157958,0.000718355178833,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
fri_c2_500_50_920,4,0.97,0.0031604766845703,0.0007529258728027,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c2_500_50_920,4,0.95,0.0029876232147216,0.0007202625274658,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
fri_c2_500_50_920,4,0.95,0.0030906200408935,0.0007336139678955,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c2_500_50_920,4,0.95,0.0031816959381103,0.0007400512695312,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
fri_c2_500_50_920,4,0.95,0.0030593872070312,0.0007288455963134,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c2_500_50_920,4,0.95,0.0029489994049072,0.000680923461914,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
fri_c2_500_50_920,4,0.95,0.0032823085784912,0.000767707824707,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
fri_c2_500_50_920,4,0.95,0.0031101703643798,0.0007224082946777,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
fri_c2_500_50_920,4,0.95,0.0029184818267822,0.0006816387176513,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0072250366210937,0.001781940460205,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0074231624603271,0.0018866062164306,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0074055194854736,0.0017850399017333,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0121576786041259,0.0028431415557861,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0807788372039794,0.0185391902923584,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0067315101623535,0.0018439292907714,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0073733329772949,0.0018422603607177,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0106871128082275,0.0021789073944091,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0071711540222167,0.0017669200897216,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0806076526641845,0.0186460018157959,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0194814205169677,0.0062322616577148,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
blood-transfusion-service-center_1464,3,0.87248322147651,0.0072779655456542,0.0018258094787597,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0192949771881103,0.0061860084533691,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0066676139831542,0.0018608570098876,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0119729042053222,0.0027894973754882,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.007312536239624,0.0017986297607421,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0188636779785156,0.00626802444458,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
blood-transfusion-service-center_1464,3,0.87248322147651,0.0068128108978271,0.0018270015716552,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0189599990844726,0.0062227249145507,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
blood-transfusion-service-center_1464,3,0.87248322147651,0.0071327686309814,0.0018982887268066,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
abalone_183,0,0.3110047846889952,0.3254399299621582,0.1422553062438964,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
abalone_183,0,0.3110047846889952,0.585181713104248,0.2315285205841064,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
abalone_183,0,0.3110047846889952,0.3547167778015136,0.1551125049591064,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
abalone_183,0,0.3110047846889952,0.6186313629150391,0.246713638305664,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
abalone_183,0,0.3098086124401913,0.3474946022033691,0.1462988853454589,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
abalone_183,0,0.3098086124401913,0.3369572162628174,0.1472415924072265,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
abalone_183,0,0.3086124401913875,0.3347406387329101,0.150989294052124,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
abalone_183,0,0.3086124401913875,0.3278481960296631,0.1472728252410888,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
abalone_183,0,0.3074162679425837,0.3617200851440429,0.1518576145172119,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
abalone_183,0,0.3074162679425837,0.3298439979553222,0.1378116607666015,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
abalone_183,0,0.3062200956937799,0.3757779598236084,0.1565682888031005,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
abalone_183,0,0.3062200956937799,0.3790414333343506,0.1600916385650634,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
abalone_183,0,0.3062200956937799,0.385481595993042,0.1585791110992431,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
abalone_183,0,0.3062200956937799,0.7942638397216797,0.2887725830078125,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
abalone_183,0,0.3062200956937799,0.4208474159240722,0.1507666110992431,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
abalone_183,0,0.3062200956937799,0.8619515895843506,0.3062899112701416,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
abalone_183,0,0.3062200956937799,0.3862054347991943,0.1562371253967285,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
abalone_183,0,0.3062200956937799,0.4439394474029541,0.1553506851196289,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
abalone_183,0,0.3050239234449761,0.3978652954101562,0.1613569259643554,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
abalone_183,0,0.3050239234449761,0.4373395442962646,0.1634488105773925,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c1_1000_50_837,1,0.94,0.0093395709991455,0.002518892288208,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c1_1000_50_837,1,0.94,0.014869213104248,0.0033636093139648,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
