Dataset,Fold,Fold Accuracy,Training Time,Testing Time,Imputer Strategy_none,Imputer Strategy_simpleimputer,Categorical Strategy_none,Categorical Strategy_onehot,Categorical Strategy_ordinalencoder,Feature Selection_extra_tree,Feature Selection_fastica,Feature Selection_feature_agglomeration,Feature Selection_generic_univariate,Feature Selection_kernel_pca,Feature Selection_linear_svc,Feature Selection_none,Feature Selection_nystroem,Feature Selection_pca,Feature Selection_polynomial_features,Feature Selection_random_trees_embedding,Feature Selection_rbf_sampler,Feature Selection_select_percentile,Feature Selection_truncated_svd,Scaler_minmax,Scaler_none,Scaler_normalizer,Scaler_power,Scaler_quantile,Scaler_robust,Scaler_standard
PizzaCutter1_1443,1,0.9621212121212122,0.0016357898712158,0.0001187324523925,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PizzaCutter1_1443,1,0.9621212121212122,0.0018403530120849,0.0001289844512939,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PizzaCutter1_1443,1,0.9621212121212122,0.0019845962524414,0.0001211166381835,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
PizzaCutter1_1443,1,0.9621212121212122,0.0017557144165039,0.0001239776611328,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PizzaCutter1_1443,1,0.9621212121212122,0.0024738311767578,0.0001327991485595,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
PizzaCutter1_1443,1,0.9621212121212122,0.0015373229980468,0.0001142024993896,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PizzaCutter1_1443,1,0.9621212121212122,0.001746654510498,0.0001442432403564,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PizzaCutter1_1443,1,0.9621212121212122,0.0018911361694335,0.0001254081726074,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PizzaCutter1_1443,1,0.9621212121212122,0.0016958713531494,0.0001220703125,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PizzaCutter1_1443,1,0.9545454545454546,0.0036444664001464,0.0001201629638671,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PizzaCutter1_1443,1,0.9545454545454546,0.0030548572540283,0.0001158714294433,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
solar-flare_40687,4,0.8215962441314554,0.4192843437194824,0.0003118515014648,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
solar-flare_40687,4,0.8215962441314554,0.4157524108886719,0.000389814376831,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
solar-flare_40687,4,0.8215962441314554,0.4323830604553222,0.000370979309082,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
solar-flare_40687,4,0.8215962441314554,0.4490787982940674,0.0003280639648437,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
solar-flare_40687,4,0.8215962441314554,0.3259799480438232,0.0002999305725097,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
solar-flare_40687,4,0.8215962441314554,0.4142065048217773,0.0003108978271484,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
solar-flare_40687,4,0.812206572769953,0.0065557956695556,0.0002083778381347,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
solar-flare_40687,4,0.812206572769953,0.0059890747070312,0.000173807144165,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
solar-flare_40687,4,0.812206572769953,0.0516870021820068,0.0002636909484863,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
solar-flare_40687,4,0.812206572769953,0.0639228820800781,0.0002567768096923,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
solar-flare_40687,4,0.812206572769953,0.0544912815093994,0.0002920627593994,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
solar-flare_40687,4,0.812206572769953,0.0054764747619628,0.0002014636993408,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
solar-flare_40687,4,0.812206572769953,0.0619809627532959,0.0003340244293212,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
solar-flare_40687,4,0.812206572769953,0.005185842514038,0.0001811981201171,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
solar-flare_40687,4,0.812206572769953,0.0050489902496337,0.0001735687255859,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
solar-flare_40687,4,0.812206572769953,0.0061938762664794,0.0002102851867675,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
solar-flare_40687,4,0.812206572769953,0.0575156211853027,0.0002977848052978,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
solar-flare_40687,4,0.812206572769953,0.0515587329864501,0.0003192424774169,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
solar-flare_40687,1,0.8075117370892019,0.0147044658660888,0.0001819133758544,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
solar-flare_40687,4,0.8075117370892019,0.0078997611999511,0.0001771450042724,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0015034675598144,0.0001237392425537,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0013871192932128,0.0001225471496582,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0020172595977783,0.0001277923583984,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0016059875488281,0.0001466274261474,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0017561912536621,0.0001506805419921,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
arsenic-female-lung_950,2,1.0,0.0015058517456054,0.000138521194458,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
arsenic-female-lung_950,2,1.0,0.0015239715576171,0.0001609325408935,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
arsenic-female-lung_950,2,1.0,0.0017447471618652,0.0001275539398193,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0032849311828613,0.0009965896606445,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0057647228240966,0.0001609325408935,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
arsenic-female-lung_950,2,1.0,0.0013105869293212,0.0001482963562011,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
arsenic-female-lung_950,2,1.0,0.0018439292907714,0.0001397132873535,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0049941539764404,0.0001692771911621,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
arsenic-female-lung_950,2,1.0,0.0013148784637451,0.0001227855682373,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.001605749130249,0.0001213550567626,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
arsenic-female-lung_950,2,1.0,0.0023443698883056,0.0001871585845947,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
arsenic-female-lung_950,2,1.0,0.0047087669372558,0.0001649856567382,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
arsenic-female-lung_950,2,1.0,0.001849889755249,0.0001239776611328,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
arsenic-female-lung_950,2,1.0,0.0013003349304199,0.0001227855682373,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
arsenic-female-lung_950,2,1.0,0.0012903213500976,0.0001223087310791,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census3_908,2,0.6125,0.004711627960205,0.0001416206359863,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
chscase_census3_908,2,0.6125,0.0048458576202392,0.000166893005371,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
chscase_census3_908,2,0.6125,0.0048189163208007,0.0001447200775146,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
chscase_census3_908,2,0.6125,0.0057883262634277,0.0001518726348876,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
chscase_census3_908,2,0.6125,0.0047786235809326,0.0001442432403564,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
chscase_census3_908,2,0.6125,0.0055544376373291,0.0001454353332519,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
chscase_census3_908,1,0.6,0.0011525154113769,0.0001192092895507,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chscase_census3_908,1,0.6,0.0012273788452148,0.0001239776611328,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chscase_census3_908,1,0.6,0.0011656284332275,0.0001235008239746,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census3_908,1,0.6,0.0012016296386718,0.0001223087310791,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chscase_census3_908,1,0.6,0.0011332035064697,0.0001187324523925,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census3_908,1,0.6,0.0011043548583984,0.0001168251037597,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census3_908,1,0.6,0.0010995864868164,0.0001182556152343,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census3_908,1,0.6,0.0011563301086425,0.0001223087310791,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census3_908,1,0.6,0.0012426376342773,0.0001287460327148,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census3_908,1,0.6,0.0011048316955566,0.0001194477081298,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census3_908,1,0.6,0.0011048316955566,0.0001206398010253,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census3_908,1,0.6,0.0011706352233886,0.0001237392425537,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census3_908,1,0.6,0.0011763572692871,0.0001215934753417,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census3_908,1,0.6,0.0010948181152343,0.0001187324523925,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
PopularKids_1100,2,0.625,0.0162336826324462,0.0002055168151855,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
PopularKids_1100,2,0.625,0.0208818912506103,0.0003259181976318,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PopularKids_1100,2,0.625,0.0144925117492675,0.000258445739746,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PopularKids_1100,2,0.625,0.013993501663208,0.0002832412719726,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
PopularKids_1100,3,0.6210526315789474,0.0129098892211914,0.0002377033233642,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
PopularKids_1100,3,0.6210526315789474,0.0018706321716308,0.0001416206359863,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PopularKids_1100,3,0.6210526315789474,0.0017588138580322,0.0001344680786132,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PopularKids_1100,3,0.6210526315789474,0.0075817108154296,0.0001459121704101,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
PopularKids_1100,2,0.6145833333333334,0.018240213394165,0.0002858638763427,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
PopularKids_1100,2,0.6145833333333334,0.0203943252563476,0.000270128250122,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
PopularKids_1100,2,0.6041666666666666,0.0015885829925537,0.0001497268676757,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PopularKids_1100,2,0.6041666666666666,0.0146541595458984,0.0004303455352783,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
PopularKids_1100,2,0.6041666666666666,0.0014369487762451,0.0001256465911865,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PopularKids_1100,2,0.6041666666666666,0.0126101970672607,0.0002827644348144,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
PopularKids_1100,3,0.6,0.0073108673095703,0.0001852512359619,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
PopularKids_1100,3,0.6,0.0057039260864257,0.0002377033233642,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
PopularKids_1100,3,0.6,0.0013227462768554,0.0001254081726074,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
PopularKids_1100,4,0.6,0.0296347141265869,0.0002315044403076,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
PopularKids_1100,4,0.6,0.051220417022705,0.0002298355102539,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
PopularKids_1100,3,0.6,0.0014598369598388,0.0001301765441894,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c0_500_50_888,4,0.9,0.0543155670166015,0.0002803802490234,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,4,0.9,0.0540266036987304,0.0002980232238769,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,4,0.9,0.0571327209472656,0.0003268718719482,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,4,0.9,0.0513243675231933,0.0002799034118652,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,4,0.9,0.0558693408966064,0.0003159046173095,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,4,0.9,0.0510892868041992,0.0002708435058593,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,2,0.88,0.001352310180664,0.0001263618469238,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,2,0.88,0.001235008239746,0.000115156173706,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,2,0.88,0.0013649463653564,0.0001230239868164,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,2,0.88,0.0014567375183105,0.0001237392425537,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,2,0.88,0.0015444755554199,0.0001237392425537,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,2,0.88,0.0013356208801269,0.0001161098480224,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,4,0.87,0.0013782978057861,0.0001242160797119,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c0_500_50_888,4,0.87,0.0012266635894775,0.0001187324523925,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
fri_c0_500_50_888,4,0.87,0.0012648105621337,0.0001132488250732,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
fri_c0_500_50_888,2,0.87,0.00164794921875,0.0001235008239746,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_500_50_888,2,0.87,0.0013427734375,0.0001249313354492,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c0_500_50_888,4,0.87,0.0013120174407958,0.0001249313354492,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_500_50_888,4,0.87,0.0012950897216796,0.0001320838928222,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
fri_c0_500_50_888,4,0.87,0.0014567375183105,0.000129222869873,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c2_500_50_920,2,0.82,0.0011873245239257,0.0001137256622314,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
fri_c2_500_50_920,2,0.82,0.0011396408081054,0.0001137256622314,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
fri_c2_500_50_920,2,0.82,0.0011675357818603,0.000115156173706,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
fri_c2_500_50_920,2,0.82,0.0012464523315429,0.0001513957977294,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
fri_c2_500_50_920,2,0.82,0.0012540817260742,0.0001168251037597,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
fri_c2_500_50_920,2,0.82,0.0012412071228027,0.0001506805419921,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
fri_c2_500_50_920,0,0.81,0.0011696815490722,0.0001153945922851,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c2_500_50_920,2,0.81,0.0011980533599853,0.0001118183135986,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
fri_c2_500_50_920,0,0.81,0.0014140605926513,0.0001156330108642,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c2_500_50_920,0,0.81,0.0010826587677001,0.0001120567321777,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c2_500_50_920,0,0.81,0.001523733139038,0.0001220703125,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c2_500_50_920,2,0.81,0.0013892650604248,0.0001287460327148,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c2_500_50_920,0,0.81,0.0010819435119628,0.0001125335693359,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c2_500_50_920,0,0.81,0.0013017654418945,0.0001213550567626,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c2_500_50_920,0,0.81,0.0013468265533447,0.0001180171966552,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c2_500_50_920,2,0.81,0.0013296604156494,0.0001299381256103,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c2_500_50_920,0,0.81,0.001143455505371,0.0001118183135986,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c2_500_50_920,0,0.81,0.0012023448944091,0.0001113414764404,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c2_500_50_920,0,0.81,0.0013282299041748,0.0001120567321777,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c2_500_50_920,2,0.81,0.0012843608856201,0.0001187324523925,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
blood-transfusion-service-center_1464,3,0.8859060402684564,0.0171289443969726,0.0002007484436035,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
blood-transfusion-service-center_1464,3,0.8859060402684564,0.0134494304656982,0.0002434253692626,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
blood-transfusion-service-center_1464,3,0.8859060402684564,0.0105175971984863,0.0002856254577636,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
blood-transfusion-service-center_1464,3,0.8859060402684564,0.0094289779663085,0.0002062320709228,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
blood-transfusion-service-center_1464,3,0.8859060402684564,0.0130887031555175,0.000199556350708,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
blood-transfusion-service-center_1464,3,0.8859060402684564,0.0192205905914306,0.0003201961517333,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
blood-transfusion-service-center_1464,3,0.87248322147651,0.004828929901123,0.0001537799835205,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0072948932647705,0.0002613067626953,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0073106288909912,0.0002062320709228,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0054795742034912,0.0002269744873046,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0026607513427734,0.0001282691955566,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0022008419036865,0.0001254081726074,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0022385120391845,0.0001239776611328,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0126111507415771,0.0001780986785888,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0067920684814453,0.0001676082611083,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0093660354614257,0.0001873970031738,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0114026069641113,0.0001709461212158,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0025298595428466,0.0001428127288818,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0073356628417968,0.0001664161682128,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.0147874355316162,0.0002243518829345,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
abalone_183,1,0.3026315789473684,1.4405126571655271,0.0006041526794433,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
abalone_183,1,0.3026315789473684,1.4584753513336182,0.0006318092346191,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
