Dataset,Fold,Fold Accuracy,Training Time,Testing Time,Imputer Strategy_none,Imputer Strategy_simpleimputer,Categorical Strategy_none,Categorical Strategy_onehot,Categorical Strategy_ordinalencoder,Feature Selection_extra_tree,Feature Selection_fastica,Feature Selection_feature_agglomeration,Feature Selection_generic_univariate,Feature Selection_kernel_pca,Feature Selection_linear_svc,Feature Selection_none,Feature Selection_nystroem,Feature Selection_pca,Feature Selection_polynomial_features,Feature Selection_random_trees_embedding,Feature Selection_rbf_sampler,Feature Selection_select_percentile,Feature Selection_truncated_svd,Scaler_minmax,Scaler_none,Scaler_normalizer,Scaler_power,Scaler_quantile,Scaler_robust,Scaler_standard
analcatdata_draft_984,0,0.972972972972973,0.1528279781341552,0.0001893043518066,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
analcatdata_draft_984,0,0.972972972972973,0.0799894332885742,0.0001847743988037,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
analcatdata_draft_984,0,0.972972972972973,0.1690366268157959,0.0002000331878662,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
analcatdata_draft_984,0,0.972972972972973,0.135977029800415,0.0002155303955078,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
analcatdata_draft_984,0,0.972972972972973,0.068235158920288,0.0001981258392333,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_draft_984,0,0.972972972972973,0.1194307804107666,0.0002148151397705,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c0_1000_50_904,0,0.93,0.3404474258422851,0.0002276897430419,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c0_1000_50_904,0,0.93,0.3267154693603515,0.0001997947692871,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c0_1000_50_904,0,0.93,0.3492498397827148,0.0002532005310058,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c0_1000_50_904,0,0.93,0.3393342494964599,0.0002074241638183,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c0_1000_50_904,0,0.93,0.3442766666412353,0.0002086162567138,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c0_1000_50_904,0,0.93,0.31874680519104,0.0002241134643554,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c0_1000_50_904,0,0.93,0.347696304321289,0.0002117156982421,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c0_1000_50_904,0,0.93,0.3321716785430908,0.0002026557922363,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c0_1000_50_904,0,0.93,0.331463098526001,0.0002017021179199,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c0_1000_50_904,0,0.93,0.3593823909759521,0.0002181529998779,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c0_1000_50_904,0,0.93,0.3443300724029541,0.0002140998840332,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c0_1000_50_904,0,0.93,0.3332226276397705,0.0002040863037109,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c0_1000_50_904,0,0.925,0.3358073234558105,0.0002272129058837,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c0_1000_50_904,0,0.925,0.3414692878723144,0.0002167224884033,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c0_1000_50_904,0,0.925,0.3186118602752685,0.0001904964447021,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c0_1000_50_904,0,0.925,0.3280634880065918,0.000199556350708,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c0_1000_50_904,0,0.925,0.3312389850616455,0.0002017021179199,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c0_1000_50_904,0,0.925,0.3194196224212646,0.0001952648162841,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c0_1000_50_904,0,0.92,0.3145272731781006,0.0002117156982421,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_1000_50_904,0,0.92,0.3345434665679931,0.0002191066741943,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
breast-w_15,3,0.9857142857142858,0.2072250843048095,0.0001912117004394,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
breast-w_15,3,0.9857142857142858,0.2042219638824463,0.0001873970031738,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
breast-w_15,3,0.9857142857142858,0.2218358516693115,0.0002076625823974,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
breast-w_15,0,0.9857142857142858,0.17399263381958,0.000195026397705,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
breast-w_15,0,0.9857142857142858,0.1313107013702392,0.0002026557922363,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
breast-w_15,0,0.9857142857142858,0.2404341697692871,0.0001955032348632,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
breast-w_15,3,0.9857142857142858,0.2294356822967529,0.0002028942108154,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
breast-w_15,1,0.9857142857142858,0.1807057857513427,0.0001976490020751,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
breast-w_15,3,0.9857142857142858,0.1613831520080566,0.0001955032348632,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
breast-w_15,1,0.9857142857142858,0.1791026592254638,0.0001971721649169,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
breast-w_15,1,0.9857142857142858,0.5132248401641846,0.0003561973571777,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
breast-w_15,1,0.9857142857142858,0.528954029083252,0.0003869533538818,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
breast-w_15,3,0.9857142857142858,0.2352960109710693,0.0002000331878662,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
breast-w_15,3,0.9857142857142858,0.1719627380371093,0.0002143383026123,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
breast-w_15,3,0.9857142857142858,0.201566457748413,0.0001893043518066,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
breast-w_15,0,0.9857142857142858,0.1312687397003173,0.0002014636993408,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
breast-w_15,3,0.9857142857142858,0.2373714447021484,0.0001931190490722,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
breast-w_15,3,0.9857142857142858,0.2257130146026611,0.0002002716064453,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
breast-w_15,3,0.9857142857142858,0.1747627258300781,0.0002000331878662,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
breast-w_15,0,0.9857142857142858,0.1648695468902588,0.0001971721649169,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census4_907,3,0.6375,0.038503885269165,0.0001635551452636,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census4_907,3,0.6375,0.0416409969329834,0.0001988410949707,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census4_907,3,0.6375,0.0419404506683349,0.0002028942108154,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census4_907,3,0.6375,0.0414514541625976,0.0002074241638183,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census4_907,3,0.6375,0.0426065921783447,0.0001988410949707,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census4_907,3,0.6375,0.0410060882568359,0.0001921653747558,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census4_907,3,0.625,0.0142047405242919,0.0001840591430664,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
chscase_census4_907,3,0.625,0.0136175155639648,0.0001554489135742,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chscase_census4_907,3,0.625,0.013782262802124,0.0001735687255859,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census4_907,3,0.625,0.0133159160614013,0.000148057937622,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
chscase_census4_907,3,0.625,0.013944387435913,0.000159740447998,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
chscase_census4_907,3,0.625,0.0136778354644775,0.0001657009124755,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
chscase_census4_907,3,0.625,0.0137264728546142,0.0001847743988037,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
chscase_census4_907,3,0.625,0.0139973163604736,0.0001564025878906,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census4_907,3,0.625,0.0138883590698242,0.0001676082611083,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
chscase_census4_907,3,0.625,0.0136966705322265,0.0001819133758544,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census4_907,3,0.625,0.0137097835540771,0.0001542568206787,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chscase_census4_907,3,0.625,0.0137455463409423,0.0001649856567382,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
chscase_census4_907,3,0.625,0.0145895481109619,0.0001859664916992,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chscase_census4_907,3,0.625,0.0137567520141601,0.0001702308654785,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
autoUniv-au1-1000_1547,3,0.825,0.3321290016174316,0.0002164840698242,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
autoUniv-au1-1000_1547,3,0.825,0.3361878395080566,0.000201940536499,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
autoUniv-au1-1000_1547,3,0.825,0.3511033058166504,0.0002248287200927,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
autoUniv-au1-1000_1547,3,0.825,0.3378586769104004,0.0002229213714599,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
autoUniv-au1-1000_1547,3,0.825,0.3350715637207031,0.0001978874206542,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
autoUniv-au1-1000_1547,3,0.825,0.3336043357849121,0.0002152919769287,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
autoUniv-au1-1000_1547,3,0.825,0.3479423522949219,0.0002157688140869,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
autoUniv-au1-1000_1547,3,0.825,0.3283700942993164,0.0002222061157226,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
autoUniv-au1-1000_1547,3,0.825,0.3358588218688965,0.000218391418457,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
autoUniv-au1-1000_1547,3,0.825,0.3328793048858642,0.0002176761627197,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
autoUniv-au1-1000_1547,3,0.825,0.3298709392547607,0.0002191066741943,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
autoUniv-au1-1000_1547,3,0.825,0.33294677734375,0.0002138614654541,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
autoUniv-au1-1000_1547,3,0.825,0.3383793830871582,0.0002155303955078,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
autoUniv-au1-1000_1547,3,0.825,0.3480637073516845,0.0002212524414062,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
autoUniv-au1-1000_1547,3,0.825,0.3304224014282226,0.0002155303955078,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
autoUniv-au1-1000_1547,3,0.825,0.3330729007720947,0.0002398490905761,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
autoUniv-au1-1000_1547,3,0.825,0.3525197505950928,0.0002131462097167,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
autoUniv-au1-1000_1547,3,0.825,0.3368260860443115,0.0002191066741943,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
autoUniv-au1-1000_1547,3,0.825,0.3361794948577881,0.0002152919769287,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
autoUniv-au1-1000_1547,3,0.825,0.3321948051452636,0.0002021789550781,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
blogger_1463,1,0.95,0.0766115188598632,0.000190258026123,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
blogger_1463,1,0.95,0.516782283782959,0.000281810760498,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
blogger_1463,3,0.95,0.5432860851287842,0.0005111694335937,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
blogger_1463,3,0.95,0.4111757278442383,0.000464916229248,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
blogger_1463,3,0.95,0.4908976554870605,0.0004799365997314,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
blogger_1463,1,0.95,0.3243961334228515,0.0004892349243164,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
blogger_1463,3,0.95,0.0803136825561523,0.0002093315124511,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
blogger_1463,3,0.95,0.3729898929595947,0.0005271434783935,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
blogger_1463,1,0.95,0.0787014961242675,0.0001850128173828,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
blogger_1463,3,0.95,0.1184470653533935,0.0002543926239013,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
blogger_1463,1,0.95,0.0766408443450927,0.0001971721649169,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
blogger_1463,1,0.95,0.0785732269287109,0.0001990795135498,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
blogger_1463,3,0.95,0.1639153957366943,0.0002310276031494,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
blogger_1463,1,0.95,0.3344743251800537,0.0004603862762451,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
blogger_1463,3,0.95,0.1064870357513427,0.0002133846282958,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
blogger_1463,1,0.95,0.5505707263946533,0.0003061294555664,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
blogger_1463,1,0.95,0.0729682445526123,0.0002017021179199,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
blogger_1463,1,0.95,0.0789768695831298,0.0002059936523437,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
blogger_1463,3,0.95,0.3502192497253418,0.0004749298095703,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
blogger_1463,1,0.95,0.5785281658172607,0.0005135536193847,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
analcatdata_reviewer_1008,2,0.7236842105263158,0.3598077297210693,0.0002853870391845,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_reviewer_1008,2,0.7236842105263158,0.3579256534576416,0.0002989768981933,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_reviewer_1008,2,0.7236842105263158,0.3748018741607666,0.0002951622009277,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_reviewer_1008,2,0.7236842105263158,0.2943494319915771,0.0002634525299072,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
analcatdata_reviewer_1008,2,0.7236842105263158,0.3315904140472412,0.0003361701965332,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_reviewer_1008,2,0.7236842105263158,0.3302633762359619,0.0002965927124023,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_reviewer_1008,2,0.7236842105263158,0.3580257892608642,0.0002779960632324,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
analcatdata_reviewer_1008,2,0.7236842105263158,0.3524987697601318,0.000342845916748,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_reviewer_1008,4,0.72,0.2209589481353759,0.0002095699310302,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_reviewer_1008,4,0.72,0.2092173099517822,0.0002388954162597,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_reviewer_1008,4,0.72,0.2115800380706787,0.0002295970916748,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
analcatdata_reviewer_1008,4,0.72,0.2137696743011474,0.0002045631408691,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
analcatdata_reviewer_1008,4,0.72,0.2337026596069336,0.0002422332763671,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_reviewer_1008,4,0.72,0.2004497051239013,0.0002026557922363,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
analcatdata_reviewer_1008,4,0.72,0.1738245487213134,0.0001964569091796,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_reviewer_1008,4,0.72,0.2165060043334961,0.0002071857452392,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
analcatdata_reviewer_1008,4,0.72,0.2102982997894287,0.0002000331878662,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
analcatdata_reviewer_1008,2,0.7105263157894737,0.3306076526641845,0.0003139972686767,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
analcatdata_reviewer_1008,2,0.7105263157894737,0.0833950042724609,0.0002210140228271,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
analcatdata_reviewer_1008,2,0.7105263157894737,0.3209362030029297,0.0002753734588623,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
chscase_whale_939,3,1.0,0.0824577808380127,0.0001885890960693,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
chscase_whale_939,3,1.0,0.1101410388946533,0.0001924037933349,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
chscase_whale_939,2,1.0,0.1104023456573486,0.0002002716064453,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
chscase_whale_939,1,1.0,0.1114237308502197,0.0002026557922363,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
chscase_whale_939,2,1.0,0.0867867469787597,0.0001862049102783,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
chscase_whale_939,3,1.0,0.0770721435546875,0.0001816749572753,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
chscase_whale_939,2,1.0,0.0882239341735839,0.0001847743988037,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
chscase_whale_939,1,1.0,0.075402021408081,0.0001726150512695,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
chscase_whale_939,2,1.0,0.0972073078155517,0.000195026397705,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chscase_whale_939,3,1.0,0.1072723865509033,0.0002541542053222,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chscase_whale_939,1,1.0,0.0954475402832031,0.0001685619354248,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
chscase_whale_939,2,1.0,0.0959253311157226,0.0002119541168212,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
chscase_whale_939,3,1.0,0.365642786026001,0.0005443096160888,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
chscase_whale_939,3,1.0,0.0740416049957275,0.0001745223999023,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
chscase_whale_939,3,1.0,0.0878477096557617,0.0001671314239501,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
chscase_whale_939,1,1.0,0.0897216796875,0.0001728534698486,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chscase_whale_939,2,1.0,0.0886352062225341,0.0001654624938964,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chscase_whale_939,3,1.0,0.0881876945495605,0.0001595020294189,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chscase_whale_939,1,1.0,0.0975322723388671,0.0001904964447021,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chscase_whale_939,1,1.0,0.074002981185913,0.0001742839813232,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Smartphone-Based_Recognition_of_Human_Activities_4153,3,1.0,0.1550908088684082,0.0003423690795898,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Smartphone-Based_Recognition_of_Human_Activities_4153,3,1.0,0.2028892040252685,0.0003087520599365,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Smartphone-Based_Recognition_of_Human_Activities_4153,0,1.0,0.1028895378112793,0.0002942085266113,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Smartphone-Based_Recognition_of_Human_Activities_4153,0,1.0,0.5706000328063965,0.0006511211395263,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
Smartphone-Based_Recognition_of_Human_Activities_4153,3,1.0,0.2279114723205566,0.0003607273101806,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
Smartphone-Based_Recognition_of_Human_Activities_4153,3,1.0,0.1347668170928955,0.0003023147583007,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Smartphone-Based_Recognition_of_Human_Activities_4153,3,1.0,0.2195801734924316,0.0004143714904785,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
Smartphone-Based_Recognition_of_Human_Activities_4153,3,1.0,0.1059412956237793,0.0002715587615966,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
