Dataset,Fold,Fold Accuracy,Training Time,Testing Time,Imputer Strategy_none,Imputer Strategy_simpleimputer,Categorical Strategy_none,Categorical Strategy_onehot,Categorical Strategy_ordinalencoder,Feature Selection_extra_tree,Feature Selection_fastica,Feature Selection_feature_agglomeration,Feature Selection_generic_univariate,Feature Selection_kernel_pca,Feature Selection_linear_svc,Feature Selection_none,Feature Selection_nystroem,Feature Selection_pca,Feature Selection_polynomial_features,Feature Selection_random_trees_embedding,Feature Selection_rbf_sampler,Feature Selection_select_percentile,Feature Selection_truncated_svd,Scaler_minmax,Scaler_none,Scaler_normalizer,Scaler_power,Scaler_quantile,Scaler_robust,Scaler_standard
arsenic-female-lung_950,2,1.0,0.210482120513916,0.0043210983276367,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
arsenic-female-lung_950,2,1.0,0.1240394115447998,0.0044386386871337,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
arsenic-female-lung_950,2,1.0,0.1091363430023193,0.0043883323669433,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
arsenic-female-lung_950,2,1.0,0.1143980026245117,0.0045883655548095,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.1208255290985107,0.0043206214904785,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.1202669143676757,0.0044419765472412,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
chscase_census3_908,1,0.6,0.1622402667999267,0.0049772262573242,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census3_908,0,0.6,0.1240394115447998,0.0050077438354492,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
chscase_census3_908,1,0.6,0.1684153079986572,0.0051424503326416,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census3_908,1,0.6,0.1606793403625488,0.0049648284912109,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census3_908,0,0.6,0.1206719875335693,0.0052187442779541,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
chscase_census3_908,0,0.6,0.1210293769836425,0.0048222541809082,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
chscase_census3_908,0,0.6,0.1185746192932128,0.0047664642333984,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
chscase_census3_908,1,0.6,0.1615288257598877,0.0048475265502929,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census3_908,1,0.6,0.1622333526611328,0.0048699378967285,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census3_908,0,0.6,0.1227586269378662,0.0048785209655761,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
chscase_census3_908,0,0.6,0.1188466548919677,0.0047574043273925,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
chscase_census3_908,1,0.6,0.1599247455596923,0.0048143863677978,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census3_908,3,0.5875,0.1218533515930175,0.0049314498901367,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
chscase_census3_908,1,0.5875,0.1199746131896972,0.0047419071197509,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
chscase_census3_908,1,0.5875,0.120786428451538,0.0048153400421142,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
chscase_census3_908,3,0.5875,0.1206080913543701,0.0047788619995117,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
chscase_census3_908,1,0.5875,0.1198928356170654,0.0047328472137451,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
chscase_census3_908,1,0.5875,0.1227815151214599,0.0049271583557128,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
chscase_census3_908,1,0.5875,0.1245923042297363,0.0051305294036865,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
chscase_census3_908,3,0.5875,0.1252095699310302,0.0051522254943847,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
PopularKids_1100,4,0.6105263157894737,0.1153845787048339,0.0049145221710205,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PopularKids_1100,4,0.6105263157894737,0.1137037277221679,0.0047729015350341,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PopularKids_1100,3,0.6,0.1847543716430664,0.0049765110015869,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PopularKids_1100,3,0.6,0.1859040260314941,0.0054163932800292,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PopularKids_1100,2,0.59375,0.1208724975585937,0.004948616027832,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PopularKids_1100,2,0.59375,0.1201541423797607,0.0051863193511962,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
PopularKids_1100,2,0.59375,0.1227855682373046,0.0051426887512207,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
PopularKids_1100,2,0.59375,0.1235194206237793,0.0055799484252929,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PopularKids_1100,3,0.5894736842105263,0.106865644454956,0.0043473243713378,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
PopularKids_1100,3,0.5894736842105263,0.1069159507751464,0.0043926239013671,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
PopularKids_1100,3,0.5894736842105263,0.1097321510314941,0.004608154296875,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PopularKids_1100,3,0.5894736842105263,0.1069381237030029,0.0043585300445556,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
PopularKids_1100,3,0.5894736842105263,0.1076767444610595,0.0044090747833251,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PopularKids_1100,3,0.5894736842105263,0.1143937110900878,0.0046584606170654,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
PopularKids_1100,3,0.5894736842105263,0.1092758178710937,0.0044689178466796,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PopularKids_1100,3,0.5894736842105263,0.1099481582641601,0.0045573711395263,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
PopularKids_1100,3,0.5894736842105263,0.1093742847442627,0.0044574737548828,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
PopularKids_1100,3,0.5894736842105263,0.1090550422668457,0.0045142173767089,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
PopularKids_1100,3,0.5894736842105263,0.1074533462524414,0.0044434070587158,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
PopularKids_1100,3,0.5894736842105263,0.1116869449615478,0.0045716762542724,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c0_500_50_888,2,0.92,0.1478347778320312,0.0052604675292968,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,2,0.92,0.142740249633789,0.0052058696746826,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,2,0.92,0.1414344310760498,0.0053393840789794,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,2,0.92,0.1387484073638916,0.0049922466278076,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,2,0.92,0.1358463764190673,0.0048644542694091,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,2,0.92,0.1454074382781982,0.0050694942474365,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,4,0.91,0.1492176055908203,0.005143404006958,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_500_50_888,4,0.91,0.1421616077423095,0.005101203918457,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c0_500_50_888,4,0.91,0.1402587890625,0.0049018859863281,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c0_500_50_888,4,0.91,0.1462316513061523,0.0054059028625488,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c0_500_50_888,4,0.91,0.143965482711792,0.0049428939819335,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c0_500_50_888,4,0.91,0.1426923274993896,0.0050780773162841,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c0_500_50_888,4,0.91,0.1454060077667236,0.0050458908081054,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c0_500_50_888,4,0.91,0.1430997848510742,0.0051827430725097,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_500_50_888,4,0.91,0.1400206089019775,0.0048809051513671,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c0_500_50_888,4,0.91,0.1396598815917968,0.0048985481262207,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_500_50_888,4,0.91,0.1452984809875488,0.0051946640014648,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c0_500_50_888,4,0.91,0.1403684616088867,0.0048480033874511,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_500_50_888,4,0.91,0.1440587043762207,0.0050890445709228,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c0_500_50_888,4,0.91,0.1452720165252685,0.0052685737609863,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c2_500_50_920,2,0.95,0.1306512355804443,0.0046031475067138,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
fri_c2_500_50_920,2,0.95,0.1337423324584961,0.0045177936553955,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c2_500_50_920,2,0.95,0.1355516910552978,0.0069310665130615,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c2_500_50_920,2,0.95,0.1352870464324951,0.0045206546783447,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c2_500_50_920,2,0.95,0.1299989223480224,0.0046074390411376,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
fri_c2_500_50_920,2,0.95,0.125415563583374,0.0044827461242675,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
fri_c2_500_50_920,2,0.95,0.1334660053253173,0.0047242641448974,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
fri_c2_500_50_920,2,0.95,0.1261794567108154,0.0045752525329589,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
fri_c2_500_50_920,2,0.95,0.127878189086914,0.0046784877777099,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c2_500_50_920,2,0.95,0.1316850185394287,0.0045974254608154,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c2_500_50_920,2,0.95,0.1312801837921142,0.0047318935394287,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
fri_c2_500_50_920,2,0.95,0.1316525936126709,0.0045840740203857,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
fri_c2_500_50_920,2,0.95,0.1339383125305175,0.0046067237854003,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
fri_c2_500_50_920,2,0.95,0.1265983581542968,0.0045297145843505,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
fri_c2_500_50_920,2,0.95,0.1331110000610351,0.0046150684356689,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c2_500_50_920,2,0.95,0.1333334445953369,0.0046534538269042,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
fri_c2_500_50_920,2,0.95,0.1318843364715576,0.0048556327819824,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c2_500_50_920,2,0.95,0.128300666809082,0.0047190189361572,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c2_500_50_920,2,0.95,0.1243000030517578,0.0043137073516845,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c2_500_50_920,2,0.95,0.1313915252685547,0.0045399665832519,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
blood-transfusion-service-center_1464,3,0.8657718120805369,0.1590132713317871,0.0055830478668212,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
blood-transfusion-service-center_1464,3,0.8657718120805369,0.1626968383789062,0.0056891441345214,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
blood-transfusion-service-center_1464,3,0.8657718120805369,0.1573908329010009,0.0055971145629882,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
blood-transfusion-service-center_1464,3,0.8657718120805369,0.1601581573486328,0.0055606365203857,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
blood-transfusion-service-center_1464,3,0.8657718120805369,0.163193941116333,0.0055973529815673,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
blood-transfusion-service-center_1464,3,0.8657718120805369,0.1628620624542236,0.0055572986602783,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.1566686630249023,0.0056796073913574,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.1639404296875,0.0055689811706542,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.1650669574737548,0.0055711269378662,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.1573078632354736,0.0055363178253173,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.1648321151733398,0.0055413246154785,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.1639728546142578,0.005671739578247,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.1698145866394043,0.0056238174438476,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.1633510589599609,0.0054459571838378,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.1656198501586914,0.0056335926055908,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.1654608249664306,0.0057001113891601,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.1625380516052246,0.0056414604187011,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.1700189113616943,0.0056684017181396,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.1601412296295166,0.0054233074188232,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.1847105026245117,0.0056459903717041,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
abalone_183,1,0.2882775119617224,4.492525577545166,0.020432710647583,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
abalone_183,1,0.2882775119617224,4.4953906536102295,0.0199923515319824,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
abalone_183,2,0.2850299401197604,1.472503423690796,0.0215325355529785,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
abalone_183,2,0.2850299401197604,1.4765100479125977,0.0214431285858154,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
abalone_183,2,0.2838323353293413,1.4818055629730225,0.0204317569732666,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
abalone_183,2,0.2838323353293413,1.5149004459381104,0.0211527347564697,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
abalone_183,2,0.2826347305389221,1.4992470741271973,0.0201528072357177,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
abalone_183,2,0.2826347305389221,1.491438627243042,0.0207555294036865,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
abalone_183,1,0.2822966507177033,1.0653290748596191,0.0227954387664794,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
abalone_183,1,0.2822966507177033,1.036125898361206,0.0221681594848632,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
abalone_183,1,0.2811004784688995,1.0579001903533936,0.0207574367523193,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
abalone_183,1,0.2811004784688995,1.1846280097961426,0.0224940776824951,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
abalone_183,1,0.277511961722488,2.0134825706481934,0.0210814476013183,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
abalone_183,1,0.277511961722488,1.5471782684326172,0.0221319198608398,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
abalone_183,1,0.2763157894736842,1.049790382385254,0.0221471786499023,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
abalone_183,1,0.2763157894736842,1.097447156906128,0.0217607021331787,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
abalone_183,1,0.2763157894736842,1.0512645244598389,0.0204298496246337,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
abalone_183,1,0.2763157894736842,1.1127724647521973,0.0261042118072509,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
abalone_183,1,0.2751196172248804,1.1209654808044434,0.0210168361663818,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
abalone_183,1,0.2751196172248804,1.3558716773986816,0.02006196975708,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
fri_c1_1000_50_837,1,0.945,0.1819195747375488,0.0055115222930908,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c1_1000_50_837,3,0.945,0.1806364059448242,0.0053269863128662,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c1_1000_50_837,3,0.945,0.1869888305664062,0.0054671764373779,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c1_1000_50_837,3,0.945,0.1826653480529785,0.0054519176483154,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c1_1000_50_837,1,0.945,0.1856350898742675,0.0064365863800048,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c1_1000_50_837,3,0.945,0.1837098598480224,0.0057969093322753,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c1_1000_50_837,1,0.945,0.180769681930542,0.0055251121520996,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c1_1000_50_837,3,0.945,0.189183235168457,0.0055067539215087,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c1_1000_50_837,3,0.945,0.1884143352508545,0.0055220127105712,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c1_1000_50_837,1,0.945,0.1866364479064941,0.0055263042449951,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c1_1000_50_837,3,0.945,0.190251350402832,0.0055184364318847,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c1_1000_50_837,1,0.945,0.1797318458557129,0.0053954124450683,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c1_1000_50_837,1,0.945,0.184863805770874,0.0053296089172363,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c1_1000_50_837,3,0.945,0.1859223842620849,0.0054917335510253,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c1_1000_50_837,1,0.945,0.1842718124389648,0.0052950382232666,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c1_1000_50_837,1,0.945,0.1830275058746338,0.0055365562438964,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c1_1000_50_837,1,0.945,0.1804895401000976,0.0054869651794433,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c1_1000_50_837,1,0.945,0.1874942779541015,0.0055489540100097,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c1_1000_50_837,3,0.945,0.185917854309082,0.0055246353149414,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c1_1000_50_837,3,0.945,0.209036111831665,0.0061104297637939,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
arsenic-female-bladder_949,0,0.9196428571428572,0.1298511028289795,0.0047924518585205,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
arsenic-female-bladder_949,2,0.9196428571428572,0.1385693550109863,0.0046131610870361,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-female-bladder_949,0,0.9196428571428572,0.2055160999298095,0.0067033767700195,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
arsenic-female-bladder_949,2,0.9196428571428572,0.1367578506469726,0.0046150684356689,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
arsenic-female-bladder_949,0,0.9196428571428572,0.1874089241027832,0.0057480335235595,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
arsenic-female-bladder_949,2,0.9196428571428572,0.1547663211822509,0.0052931308746337,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
arsenic-female-bladder_949,2,0.9196428571428572,0.1480603218078613,0.0051369667053222,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
