Dataset,Fold,Fold Accuracy,Training Time,Testing Time,Imputer Strategy_none,Imputer Strategy_simpleimputer,Categorical Strategy_none,Categorical Strategy_onehot,Categorical Strategy_ordinalencoder,Feature Selection_extra_tree,Feature Selection_fastica,Feature Selection_feature_agglomeration,Feature Selection_generic_univariate,Feature Selection_kernel_pca,Feature Selection_linear_svc,Feature Selection_none,Feature Selection_nystroem,Feature Selection_pca,Feature Selection_polynomial_features,Feature Selection_random_trees_embedding,Feature Selection_rbf_sampler,Feature Selection_select_percentile,Feature Selection_truncated_svd,Scaler_minmax,Scaler_none,Scaler_normalizer,Scaler_power,Scaler_quantile,Scaler_robust,Scaler_standard
arsenic-female-bladder_949,0,0.9196428571428572,0.0063188076019287,0.0001924037933349,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
arsenic-female-bladder_949,0,0.9196428571428572,0.0022914409637451,0.0001490116119384,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
arsenic-female-bladder_949,0,0.9196428571428572,0.0023109912872314,0.0001189708709716,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
arsenic-female-bladder_949,0,0.9196428571428572,0.0042052268981933,0.0002036094665527,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
arsenic-female-bladder_949,0,0.9196428571428572,0.003868818283081,0.0001811981201171,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
arsenic-female-bladder_949,0,0.9196428571428572,0.0016107559204101,0.000112771987915,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
arsenic-female-bladder_949,0,0.9196428571428572,0.0016918182373046,0.0001187324523925,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
arsenic-female-bladder_949,0,0.9196428571428572,0.0017995834350585,0.0001192092895507,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
arsenic-female-bladder_949,0,0.9196428571428572,0.0022428035736083,0.0001130104064941,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
arsenic-female-bladder_949,0,0.9196428571428572,0.0044913291931152,0.000246524810791,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
arsenic-female-bladder_949,0,0.9196428571428572,0.0022332668304443,0.0001165866851806,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
arsenic-female-bladder_949,0,0.9107142857142856,0.004223346710205,0.0002782344818115,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
arsenic-female-bladder_949,0,0.9107142857142856,0.0040106773376464,0.0001494884490966,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
PizzaCutter3_1444,4,0.908653846153846,0.0089576244354248,0.0005297660827636,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
PizzaCutter3_1444,4,0.908653846153846,0.0066878795623779,0.000373363494873,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
PizzaCutter3_1444,4,0.908653846153846,0.006749153137207,0.0001721382141113,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
PizzaCutter3_1444,4,0.908653846153846,0.0065231323242187,0.00016450881958,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
PizzaCutter3_1444,4,0.908653846153846,0.0070126056671142,0.000176191329956,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
PizzaCutter3_1444,4,0.908653846153846,0.0069072246551513,0.0002529621124267,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
PizzaCutter3_1444,0,0.9043062200956936,0.0025849342346191,0.000129222869873,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
PizzaCutter3_1444,0,0.9043062200956936,0.002697467803955,0.0001330375671386,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
PizzaCutter3_1444,0,0.9043062200956936,0.0034365653991699,0.0001478195190429,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
PizzaCutter3_1444,0,0.9043062200956936,0.0024137496948242,0.0001256465911865,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
PizzaCutter3_1444,0,0.9043062200956936,0.0024855136871337,0.0001349449157714,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
PizzaCutter3_1444,0,0.9043062200956936,0.0024924278259277,0.0001263618469238,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
PizzaCutter3_1444,0,0.8995215311004785,0.0021986961364746,0.0001320838928222,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
PizzaCutter3_1444,0,0.8995215311004785,0.0036842823028564,0.000140905380249,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
PizzaCutter3_1444,0,0.8995215311004785,0.0098321437835693,0.0001885890960693,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
PizzaCutter3_1444,0,0.8995215311004785,0.0049953460693359,0.0001325607299804,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
PizzaCutter3_1444,0,0.8995215311004785,0.0069477558135986,0.000171422958374,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
PizzaCutter3_1444,0,0.8995215311004785,0.0099248886108398,0.0003027915954589,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PizzaCutter3_1444,0,0.8995215311004785,0.0037078857421875,0.0001304149627685,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
PizzaCutter3_1444,0,0.8995215311004785,0.004044771194458,0.0001704692840576,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
robot-failures-lp5_1520,3,0.8181818181818182,0.004094123840332,0.0001671314239501,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
robot-failures-lp5_1520,3,0.8181818181818182,0.0040922164916992,0.0001583099365234,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
robot-failures-lp5_1520,3,0.8181818181818182,0.0041091442108154,0.0001609325408935,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
robot-failures-lp5_1520,3,0.8181818181818182,0.0039780139923095,0.0001676082611083,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
robot-failures-lp5_1520,3,0.8181818181818182,0.0040717124938964,0.0001611709594726,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
robot-failures-lp5_1520,3,0.8181818181818182,0.0040168762207031,0.0001544952392578,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
robot-failures-lp5_1520,3,0.7878787878787878,0.0042116641998291,0.0001556873321533,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
robot-failures-lp5_1520,3,0.7878787878787878,0.0042858123779296,0.0001485347747802,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
robot-failures-lp5_1520,3,0.7878787878787878,0.0044128894805908,0.0001721382141113,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
robot-failures-lp5_1520,3,0.7878787878787878,0.0042035579681396,0.0001499652862548,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
robot-failures-lp5_1520,3,0.7878787878787878,0.0042524337768554,0.0002100467681884,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
robot-failures-lp5_1520,3,0.7878787878787878,0.0043277740478515,0.0001535415649414,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
robot-failures-lp5_1520,3,0.7878787878787878,0.0043599605560302,0.0001585483551025,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
robot-failures-lp5_1520,3,0.7878787878787878,0.0042321681976318,0.0001490116119384,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
robot-failures-lp5_1520,3,0.7878787878787878,0.0041918754577636,0.0001542568206787,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
robot-failures-lp5_1520,3,0.7878787878787878,0.0043387413024902,0.0001542568206787,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
robot-failures-lp5_1520,3,0.7878787878787878,0.0043082237243652,0.0001556873321533,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
robot-failures-lp5_1520,3,0.7878787878787878,0.0042536258697509,0.0001502037048339,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
robot-failures-lp5_1520,3,0.7878787878787878,0.0044100284576416,0.0001523494720458,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
robot-failures-lp5_1520,3,0.7878787878787878,0.0044872760772705,0.0001523494720458,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
satimage_182,0,0.9004665629860031,0.208998441696167,0.0007796287536621,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
satimage_182,0,0.9004665629860031,0.2166419029235839,0.0007886886596679,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
satimage_182,0,0.9004665629860031,0.2436721324920654,0.0007953643798828,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
satimage_182,0,0.9004665629860031,0.2071809768676757,0.0008015632629394,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
satimage_182,0,0.9004665629860031,0.2184085845947265,0.0008256435394287,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
satimage_182,0,0.9004665629860031,0.2267777919769287,0.0007896423339843,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
satimage_182,0,0.8989113530326595,0.1060872077941894,0.0005626678466796,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
satimage_182,0,0.8989113530326595,0.1076059341430664,0.0006384849548339,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
satimage_182,0,0.8989113530326595,0.1296234130859375,0.0005404949188232,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
satimage_182,0,0.8989113530326595,0.1077096462249755,0.0005302429199218,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
satimage_182,0,0.8989113530326595,0.1108894348144531,0.0005328655242919,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
satimage_182,0,0.8989113530326595,0.1137020587921142,0.0005481243133544,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
satimage_182,0,0.8973561430793157,0.1185448169708252,0.0006043910980224,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
satimage_182,0,0.8973561430793157,0.109492540359497,0.0005981922149658,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
satimage_182,0,0.8973561430793157,0.0957996845245361,0.0004606246948242,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
satimage_182,0,0.8973561430793157,0.0965492725372314,0.000500202178955,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
satimage_182,0,0.8973561430793157,0.1202368736267089,0.0005607604980468,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
satimage_182,0,0.8973561430793157,0.1043033599853515,0.0004894733428955,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
satimage_182,2,0.8965785381026439,1.178483963012695,0.0058088302612304,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
satimage_182,2,0.8965785381026439,1.1924259662628174,0.001429796218872,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
fri_c4_500_50_805,0,0.71,0.0044398307800292,0.0001506805419921,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c4_500_50_805,0,0.71,0.0044162273406982,0.0001475811004638,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c4_500_50_805,0,0.71,0.0053150653839111,0.0001745223999023,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c4_500_50_805,1,0.71,0.0040276050567626,0.0001351833343505,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c4_500_50_805,0,0.71,0.0043318271636962,0.0001449584960937,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c4_500_50_805,1,0.71,0.0039646625518798,0.0001337528228759,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c4_500_50_805,1,0.71,0.0041429996490478,0.0001330375671386,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c4_500_50_805,1,0.71,0.0054349899291992,0.0002954006195068,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c4_500_50_805,1,0.71,0.0049643516540527,0.0001490116119384,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c4_500_50_805,0,0.71,0.0042653083801269,0.0001678466796875,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c4_500_50_805,0,0.71,0.0048282146453857,0.0002834796905517,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c4_500_50_805,1,0.71,0.0048871040344238,0.0001471042633056,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c4_500_50_805,2,0.7,0.0020232200622558,0.0001192092895507,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c4_500_50_805,3,0.7,0.0022175312042236,0.0001544952392578,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
fri_c4_500_50_805,3,0.7,0.0020792484283447,0.0001368522644042,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
fri_c4_500_50_805,2,0.7,0.0020251274108886,0.0001153945922851,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c4_500_50_805,2,0.7,0.0019748210906982,0.0001173019409179,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c4_500_50_805,3,0.7,0.0020544528961181,0.000136375427246,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
fri_c4_500_50_805,2,0.7,0.0019798278808593,0.0001156330108642,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c4_500_50_805,3,0.7,0.0020101070404052,0.000129222869873,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
SPECT_336,1,0.8888888888888888,0.0012245178222656,0.0001144409179687,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
SPECT_336,1,0.8888888888888888,0.0018014907836914,0.0001347064971923,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
SPECT_336,1,0.8888888888888888,0.0012819766998291,0.0001180171966552,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SPECT_336,1,0.8888888888888888,0.001854658126831,0.000140905380249,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
SPECT_336,1,0.8888888888888888,0.0012764930725097,0.0001299381256103,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SPECT_336,1,0.8888888888888888,0.0015175342559814,0.0001320838928222,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
SPECT_336,1,0.8888888888888888,0.0012762546539306,0.0001304149627685,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
SPECT_336,1,0.8888888888888888,0.0013160705566406,0.0001242160797119,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SPECT_336,1,0.8888888888888888,0.0013582706451416,0.0001227855682373,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
SPECT_336,1,0.8888888888888888,0.0013637542724609,0.0001347064971923,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SPECT_336,1,0.8888888888888888,0.0012731552124023,0.0001170635223388,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SPECT_336,1,0.8888888888888888,0.0024740695953369,0.000213623046875,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
SPECT_336,1,0.8888888888888888,0.0017924308776855,0.0001349449157714,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
SPECT_336,1,0.8888888888888888,0.0013139247894287,0.0001158714294433,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
SPECT_336,1,0.8888888888888888,0.0012316703796386,0.0001173019409179,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
SPECT_336,1,0.8888888888888888,0.0012376308441162,0.0001153945922851,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
SPECT_336,1,0.8888888888888888,0.0011436939239501,0.0001125335693359,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SPECT_336,1,0.8888888888888888,0.0012354850769042,0.0001122951507568,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
SPECT_336,1,0.8888888888888888,0.0012557506561279,0.0001161098480224,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
SPECT_336,1,0.8888888888888888,0.0019712448120117,0.0001451969146728,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
LED-display-domain-7digit_40496,4,0.8,0.0122957229614257,0.0002548694610595,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
LED-display-domain-7digit_40496,4,0.8,0.0117523670196533,0.0001592636108398,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
LED-display-domain-7digit_40496,4,0.8,0.0119364261627197,0.0001618862152099,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
LED-display-domain-7digit_40496,4,0.8,0.0120580196380615,0.0001444816589355,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
LED-display-domain-7digit_40496,4,0.8,0.0125067234039306,0.0001592636108398,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
LED-display-domain-7digit_40496,4,0.8,0.0117149353027343,0.000148057937622,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
LED-display-domain-7digit_40496,3,0.79,0.0080640316009521,0.0001773834228515,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
LED-display-domain-7digit_40496,3,0.79,0.0086274147033691,0.0001459121704101,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
LED-display-domain-7digit_40496,3,0.79,0.0093116760253906,0.0001344680786132,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
LED-display-domain-7digit_40496,3,0.79,0.008575439453125,0.0001399517059326,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
LED-display-domain-7digit_40496,3,0.79,0.0083870887756347,0.0001361370086669,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
LED-display-domain-7digit_40496,3,0.79,0.0079495906829833,0.0001561641693115,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
LED-display-domain-7digit_40496,3,0.79,0.0082218647003173,0.0001301765441894,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
LED-display-domain-7digit_40496,3,0.79,0.0132093429565429,0.0001797676086425,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
LED-display-domain-7digit_40496,3,0.79,0.0115349292755126,0.0001890659332275,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
LED-display-domain-7digit_40496,3,0.79,0.0118961334228515,0.0002310276031494,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
LED-display-domain-7digit_40496,3,0.79,0.0138366222381591,0.0003414154052734,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
LED-display-domain-7digit_40496,3,0.79,0.0188732147216796,0.0002367496490478,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
LED-display-domain-7digit_40496,4,0.79,0.0297741889953613,0.0002429485321044,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
LED-display-domain-7digit_40496,3,0.79,0.0160605907440185,0.0001904964447021,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Mammographic-Mass-Data-Set_45557,0,0.8341968911917098,0.0075349807739257,0.0001783370971679,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
Mammographic-Mass-Data-Set_45557,0,0.8341968911917098,0.0075972080230712,0.000180959701538,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
Mammographic-Mass-Data-Set_45557,0,0.8341968911917098,0.0081479549407958,0.0002706050872802,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
Mammographic-Mass-Data-Set_45557,2,0.8333333333333334,0.0021703243255615,0.0001330375671386,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Mammographic-Mass-Data-Set_45557,2,0.8333333333333334,0.0021605491638183,0.0001282691955566,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Mammographic-Mass-Data-Set_45557,2,0.8333333333333334,0.0021469593048095,0.000133991241455,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Mammographic-Mass-Data-Set_45557,0,0.8290155440414507,0.0031061172485351,0.0001904964447021,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Mammographic-Mass-Data-Set_45557,0,0.8290155440414507,0.0028953552246093,0.0001320838928222,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Mammographic-Mass-Data-Set_45557,0,0.8290155440414507,0.0030596256256103,0.0002412796020507,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Mammographic-Mass-Data-Set_45557,0,0.8238341968911918,0.0035097599029541,0.0001437664031982,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Mammographic-Mass-Data-Set_45557,0,0.8238341968911918,0.0021085739135742,0.0001287460327148,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
Mammographic-Mass-Data-Set_45557,0,0.8238341968911918,0.0036671161651611,0.0001649856567382,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Mammographic-Mass-Data-Set_45557,0,0.8238341968911918,0.0050117969512939,0.0009500980377197,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Mammographic-Mass-Data-Set_45557,0,0.8238341968911918,0.0114262104034423,0.0002601146697998,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
Mammographic-Mass-Data-Set_45557,0,0.8238341968911918,0.0039708614349365,0.0003280639648437,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Mammographic-Mass-Data-Set_45557,0,0.8238341968911918,0.0028512477874755,0.0001544952392578,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
